,PID,practice,run,block,trial,pair_type,old_pair,chosen_left,pair_id,chosen_id,iti,left_stimulus,right_stimulus,left_path,right_path,old_response,pair_acc,pair_rt,long_iti,simulation,version,left_category,right_category,no_response
13,30126,0,1,1,14,intact,1,1,D,D,1300,47,22,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,953,0,20,3,objects,faces,0
14,30126,0,1,1,15,recombined,0,0,,G,1700,22,36,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,1,0,1060,0,20,3,faces,objects,0
15,30126,0,1,1,16,intact,1,0,F,F,1400,17,24,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,946,0,20,3,faces,body_parts,0
16,30126,0,1,1,17,recombined,0,0,,E,2600,14,46,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,1044,0,20,3,faces,objects,0
17,30126,0,1,1,18,intact,1,1,L,L,1800,27,18,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,NaN,0,,0,20,3,body_parts,faces,1
18,30126,0,1,1,19,intact,1,1,K,K,1100,26,42,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,1,1,933,0,20,3,body_parts,objects,0
19,30126,0,1,1,20,recombined,0,1,,L,3100,27,3,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,1,0,803,1,20,3,body_parts,outdoor_scenes,0
20,30126,0,1,1,21,recombined,0,0,,I,2700,2,35,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,1,0,1420,0,20,3,outdoor_scenes,body_parts,0
21,30126,0,1,1,22,intact,1,0,B,B,1400,11,12,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,1034,0,20,3,outdoor_scenes,faces,0
22,30126,0,1,1,23,recombined,0,0,,C,1000,32,0,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,1081,0,20,3,body_parts,outdoor_scenes,0
23,30126,0,1,1,24,recombined,0,0,,H,1000,34,9,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,990,0,20,3,body_parts,outdoor_scenes,0
24,30126,0,1,1,25,intact,1,0,A,A,1600,2,39,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,1,1,1,0,20,3,outdoor_scenes,objects,0
25,30126,0,1,1,26,recombined,0,1,,D,3300,47,20,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,1,0,810,1,20,3,objects,faces,0
26,30126,0,1,1,27,intact,1,1,G,G,1000,36,3,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,763,0,20,3,objects,outdoor_scenes,0
27,30126,0,1,2,28,intact,1,0,B,B,2700,11,12,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,174,0,20,3,outdoor_scenes,faces,0
28,30126,0,1,2,29,recombined,0,0,,H,1300,34,9,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,514,0,20,3,body_parts,outdoor_scenes,0
29,30126,0,1,2,30,recombined,0,1,,J,1100,43,18,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,841,0,20,3,objects,faces,0
30,30126,0,1,2,31,intact,1,1,K,K,4100,26,42,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,904,1,20,3,body_parts,objects,0
31,30126,0,1,2,32,recombined,0,0,,I,1100,2,35,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,1,0,849,0,20,3,outdoor_scenes,body_parts,0
32,30126,0,1,2,33,intact,1,1,I,I,1000,35,10,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,1,1,545,0,20,3,body_parts,outdoor_scenes,0
33,30126,0,1,2,34,intact,1,0,H,H,1500,14,9,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,1,1,48,0,20,3,faces,outdoor_scenes,0
34,30126,0,1,2,35,recombined,0,1,,G,1300,36,22,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,1,0,870,0,20,3,objects,faces,0
35,30126,0,1,2,36,intact,1,1,D,D,1300,47,22,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,1,1,778,0,20,3,objects,faces,0
36,30126,0,1,2,37,recombined,0,0,,B,2300,42,12,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,NaN,0,,0,20,3,objects,faces,1
37,30126,0,1,2,38,recombined,0,1,,L,4000,27,3,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,973,1,20,3,body_parts,outdoor_scenes,0
38,30126,0,1,2,39,intact,1,0,A,A,1700,2,39,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,1,1,1163,0,20,3,outdoor_scenes,objects,0
39,30126,0,1,2,40,recombined,0,1,,K,1700,26,11,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,1190,0,20,3,body_parts,outdoor_scenes,0
40,30126,0,1,2,41,intact,1,1,L,L,1200,27,18,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,852,0,20,3,body_parts,faces,0
41,30126,0,1,2,42,recombined,0,1,,A,2200,39,17,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,1188,0,20,3,objects,faces,0
42,30126,0,1,2,43,recombined,0,0,,F,1400,10,24,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,1,0,207,0,20,3,outdoor_scenes,body_parts,0
43,30126,0,1,2,44,intact,1,0,F,F,2200,17,24,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,1,1,850,0,20,3,faces,body_parts,0
44,30126,0,1,2,45,intact,1,1,E,E,1100,46,32,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,1036,0,20,3,objects,body_parts,0
45,30126,0,1,2,46,recombined,0,0,,C,3000,32,0,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,512,1,20,3,body_parts,outdoor_scenes,0
46,30126,0,1,2,47,intact,1,1,G,G,2700,36,3,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,838,0,20,3,objects,outdoor_scenes,0
47,30126,0,1,2,48,intact,1,0,J,J,1300,20,43,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,1061,0,20,3,faces,objects,0
48,30126,0,1,2,49,recombined,0,0,,E,2600,14,46,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,1166,0,20,3,faces,objects,0
49,30126,0,1,2,50,intact,1,1,C,C,1200,0,34,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,1,1,975,0,20,3,outdoor_scenes,body_parts,0
50,30126,0,1,2,51,recombined,0,1,,D,4900,47,20,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,992,1,20,3,objects,faces,0
51,30126,0,1,3,52,intact,1,1,C,C,1500,0,34,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,1,1,1360,0,19,3,outdoor_scenes,body_parts,0
52,30126,0,1,3,53,recombined,0,0,,A,2500,17,39,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,1,0,1040,0,19,3,faces,objects,0
53,30126,0,1,3,54,intact,1,0,J,J,2400,20,43,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,1071,0,19,3,faces,objects,0
54,30126,0,1,3,55,recombined,0,1,,L,2100,27,3,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,1260,0,19,3,body_parts,outdoor_scenes,0
55,30126,0,1,3,56,recombined,0,0,,F,4400,10,24,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,NaN,0,,1,19,3,outdoor_scenes,body_parts,1
56,30126,0,1,3,57,intact,1,0,H,H,1000,14,9,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,1336,0,19,3,faces,outdoor_scenes,0
57,30126,0,1,3,58,recombined,0,0,,E,2400,14,46,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,NaN,0,,0,19,3,faces,objects,1
58,30126,0,1,3,59,intact,1,0,A,A,2700,2,39,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,NaN,0,,0,19,3,outdoor_scenes,objects,1
59,30126,0,1,3,60,intact,1,0,B,B,1300,11,12,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,1031,0,19,3,outdoor_scenes,faces,0
60,30126,0,1,3,61,recombined,0,1,,I,4400,35,2,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,1,0,785,1,19,3,body_parts,outdoor_scenes,0
61,30126,0,1,3,62,recombined,0,1,,H,1100,9,34,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,NaN,0,,0,19,3,outdoor_scenes,body_parts,1
62,30126,0,1,3,63,intact,1,1,L,L,2100,27,18,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,1,1,922,0,19,3,body_parts,faces,0
63,30126,0,1,3,64,recombined,0,1,,B,1600,12,42,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,1,0,842,0,19,3,faces,objects,0
64,30126,0,1,3,65,intact,1,1,D,D,2000,47,22,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,1,1,1006,0,19,3,objects,faces,0
65,30126,0,1,3,66,intact,1,0,F,F,4200,17,24,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,1091,1,19,3,faces,body_parts,0
66,30126,0,1,3,67,recombined,0,0,,K,1500,11,26,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,936,0,19,3,outdoor_scenes,body_parts,0
67,30126,0,1,3,68,intact,1,1,I,I,2500,35,10,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,928,0,19,3,body_parts,outdoor_scenes,0
68,30126,0,1,3,69,recombined,0,1,,D,2600,47,20,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,911,0,19,3,objects,faces,0
69,30126,0,1,3,70,intact,1,1,K,K,1500,26,42,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,946,0,19,3,body_parts,objects,0
70,30126,0,1,3,71,recombined,0,1,,J,1900,43,18,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,974,0,19,3,objects,faces,0
71,30126,0,1,3,72,recombined,0,0,,C,2900,32,0,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,1029,1,19,3,body_parts,outdoor_scenes,0
72,30126,0,1,3,73,intact,1,1,E,E,1000,46,32,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,1,1,700,0,19,3,objects,body_parts,0
73,30126,0,1,3,74,intact,1,1,G,G,2600,36,3,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,1,1,1387,0,19,3,objects,outdoor_scenes,0
74,30126,0,1,3,75,recombined,0,0,,G,1600,22,36,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,1,0,1086,0,19,3,faces,objects,0
75,30126,0,1,4,76,recombined,0,1,,D,1500,47,20,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,1,0,941,0,19,3,objects,faces,0
76,30126,0,1,4,77,intact,1,1,I,I,3300,35,10,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,976,1,19,3,body_parts,outdoor_scenes,0
77,30126,0,1,4,78,recombined,0,0,,L,1200,3,27,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,782,0,19,3,outdoor_scenes,body_parts,0
78,30126,0,1,4,79,recombined,0,1,,G,1700,36,22,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,901,0,19,3,objects,faces,0
79,30126,0,1,4,80,intact,1,0,H,H,1300,14,9,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,1,1,735,0,19,3,faces,outdoor_scenes,0
80,30126,0,1,4,81,recombined,0,1,,E,1000,46,14,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,856,0,19,3,objects,faces,0
81,30126,0,1,4,82,intact,1,0,F,F,1200,17,24,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,899,0,19,3,faces,body_parts,0
82,30126,0,1,4,83,recombined,0,0,,F,1200,10,24,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,1,0,940,0,19,3,outdoor_scenes,body_parts,0
83,30126,0,1,4,84,recombined,0,1,,B,1600,12,42,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,1,0,773,0,19,3,faces,objects,0
84,30126,0,1,4,85,intact,1,0,B,B,1000,11,12,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,589,0,19,3,outdoor_scenes,faces,0
85,30126,0,1,4,86,intact,1,1,L,L,2300,27,18,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,1139,0,19,3,body_parts,faces,0
86,30126,0,1,4,87,recombined,0,0,,A,1400,17,39,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,875,0,19,3,faces,objects,0
87,30126,0,1,4,88,intact,1,1,K,K,1100,26,42,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,1174,0,19,3,body_parts,objects,0
88,30126,0,1,4,89,intact,1,0,A,A,1600,2,39,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,1,1,903,0,19,3,outdoor_scenes,objects,0
89,30126,0,1,4,90,recombined,0,0,,K,2600,11,26,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,1,0,866,0,19,3,outdoor_scenes,body_parts,0
90,30126,0,1,4,91,intact,1,1,D,D,1700,47,22,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,1,1,994,0,19,3,objects,faces,0
