PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
87740,localizer,1,12,stimulus,4200,400,4513,411
87740,localizer,1,12,iti,4600,300,4924,309
87740,localizer,1,13,stimulus,4900,400,5233,414
87740,localizer,1,13,iti,5300,300,5647,311
87740,localizer,1,14,stimulus,5600,400,5958,556
87740,localizer,1,14,iti,6000,300,6514,313
87740,localizer,1,15,stimulus,6300,400,6827,417
87740,localizer,1,15,iti,6700,300,7244,313
87740,localizer,1,16,stimulus,7000,400,7557,415
87740,localizer,1,16,iti,7400,300,7972,318
87740,localizer,1,17,stimulus,7700,400,8290,415
87740,localizer,1,17,iti,8100,300,8705,315
87740,localizer,1,18,stimulus,8400,400,9020,479
87740,localizer,1,18,iti,8800,300,9499,315
87740,localizer,1,19,stimulus,9100,400,9814,409
87740,localizer,1,19,iti,9500,300,10223,313
87740,localizer,1,20,stimulus,9800,400,10536,410
87740,localizer,1,20,iti,10200,300,10946,313
87740,localizer,1,21,stimulus,10500,400,11259,408
87740,localizer,1,21,iti,10900,300,11667,376
87740,localizer,1,22,stimulus,11200,400,12043,422
87740,localizer,1,22,iti,11600,300,12465,312
87740,localizer,1,23,stimulus,11900,400,12777,540
87740,localizer,1,23,iti,12300,300,13317,315
87740,localizer,1,24,stimulus,12600,400,13632,418
87740,localizer,1,24,iti,13000,300,14050,313
87740,localizer,1,25,stimulus,13300,400,14363,440
87740,localizer,1,25,iti,13700,14000,14803,14025
87740,localizer,1,26,stimulus,27700,400,28828,421
87740,localizer,1,26,iti,28100,300,29249,322
87740,localizer,1,27,stimulus,28400,400,29571,412
87740,localizer,1,27,iti,28800,300,29983,314
87740,localizer,1,28,stimulus,29100,400,30297,479
87740,localizer,1,28,iti,29500,300,30776,309
87740,localizer,1,29,stimulus,29800,400,31085,413
87740,localizer,1,29,iti,30200,300,31498,316
87740,localizer,1,30,stimulus,30500,400,31814,415
87740,localizer,1,30,iti,30900,300,32229,312
87740,localizer,1,31,stimulus,31200,400,32541,413
87740,localizer,1,31,iti,31600,300,32954,415
87740,localizer,1,32,stimulus,31900,400,33369,414
87740,localizer,1,32,iti,32300,300,33783,312
87740,localizer,1,33,stimulus,32600,400,34095,513
87740,localizer,1,33,iti,33000,300,34608,308
87740,localizer,1,34,stimulus,33300,400,34916,409
87740,localizer,1,34,iti,33700,300,35325,313
87740,localizer,1,35,stimulus,34000,400,35638,414
87740,localizer,1,35,iti,34400,300,36052,313
87740,localizer,1,36,stimulus,34700,400,36365,409
87740,localizer,1,36,iti,35100,300,36774,338
87740,localizer,1,37,stimulus,35400,400,37112,421
87740,localizer,1,37,iti,35800,300,37533,315
87740,localizer,1,38,stimulus,36100,400,37848,483
87740,localizer,1,38,iti,36500,300,38331,313
87740,localizer,1,39,stimulus,36800,400,38644,425
87740,localizer,1,39,iti,37200,300,39069,345
87740,localizer,1,40,stimulus,37500,400,39414,410
87740,localizer,1,40,iti,37900,300,39824,313
87740,localizer,1,41,stimulus,38200,400,40137,419
87740,localizer,1,41,iti,38600,300,40556,314
87740,localizer,1,42,stimulus,38900,400,40870,412
87740,localizer,1,42,iti,39300,300,41282,316
87740,localizer,1,43,stimulus,39600,400,41598,415
87740,localizer,1,43,iti,40000,300,42013,312
87740,localizer,1,44,stimulus,40300,400,42325,425
87740,localizer,1,44,iti,40700,300,42750,316
87740,localizer,1,45,stimulus,41000,400,43066,418
87740,localizer,1,45,iti,41400,14000,43484,14025
87740,localizer,1,46,stimulus,55400,400,57509,412
87740,localizer,1,46,iti,55800,300,57921,332
87740,localizer,1,47,stimulus,56100,400,58253,412
87740,localizer,1,47,iti,56500,300,58665,311
87740,localizer,1,48,stimulus,56800,400,58976,412
87740,localizer,1,48,iti,57200,300,59388,316
87740,localizer,1,49,stimulus,57500,400,59704,417
87740,localizer,1,49,iti,57900,300,60121,394
87740,localizer,1,50,stimulus,58200,400,60515,418
87740,localizer,1,50,iti,58600,300,60933,310
87740,localizer,1,51,stimulus,58900,400,61243,412
87740,localizer,1,51,iti,59300,300,61655,308
87740,localizer,1,52,stimulus,59600,400,61963,420
87740,localizer,1,52,iti,60000,300,62383,360
87740,localizer,1,53,stimulus,60300,400,62743,424
87740,localizer,1,53,iti,60700,300,63167,308
87740,localizer,1,54,stimulus,61000,400,63475,435
87740,localizer,1,54,iti,61400,300,63910,308
87740,localizer,1,55,stimulus,61700,400,64218,414
87740,localizer,1,55,iti,62100,300,64632,311
87740,localizer,1,56,stimulus,62400,400,64943,417
87740,localizer,1,56,iti,62800,300,65360,311
87740,localizer,1,57,stimulus,63100,400,65671,460
87740,localizer,1,57,iti,63500,300,66131,323
87740,localizer,1,58,stimulus,63800,400,66454,413
87740,localizer,1,58,iti,64200,300,66867,307
87740,localizer,1,59,stimulus,64500,400,67174,415
87740,localizer,1,59,iti,64900,300,67589,310
87740,localizer,1,60,stimulus,65200,400,67899,426
87740,localizer,1,60,iti,65600,300,68325,308
87740,localizer,1,61,stimulus,65900,400,68633,419
87740,localizer,1,61,iti,66300,300,69052,307
87740,localizer,1,62,stimulus,66600,400,69359,417
87740,localizer,1,62,iti,67000,300,69776,312
87740,localizer,1,63,stimulus,67300,400,70088,433
87740,localizer,1,63,iti,67700,300,70521,314
87740,localizer,1,64,stimulus,68000,400,70835,416
87740,localizer,1,64,iti,68400,300,71251,308
87740,localizer,1,65,stimulus,68700,400,71559,413
87740,localizer,1,65,iti,69100,14000,71972,14023
87740,localizer,1,66,stimulus,83100,400,85995,447
87740,localizer,1,66,iti,83500,300,86442,321
87740,localizer,1,67,stimulus,83800,400,86763,410
87740,localizer,1,67,iti,84200,300,87173,312
87740,localizer,1,68,stimulus,84500,400,87485,432
87740,localizer,1,68,iti,84900,300,87917,338
87740,localizer,1,69,stimulus,85200,400,88255,410
87740,localizer,1,69,iti,85600,300,88665,312
87740,localizer,1,70,stimulus,85900,400,88977,414
87740,localizer,1,70,iti,86300,300,89391,314
87740,localizer,1,71,stimulus,86600,400,89705,413
87740,localizer,1,71,iti,87000,300,90118,314
87740,localizer,1,72,stimulus,87300,400,90432,417
87740,localizer,1,72,iti,87700,300,90849,316
87740,localizer,1,73,stimulus,88000,400,91165,414
87740,localizer,1,73,iti,88400,300,91579,313
87740,localizer,1,74,stimulus,88700,400,91892,435
87740,localizer,1,74,iti,89100,300,92327,381
87740,localizer,1,75,stimulus,89400,400,92708,415
87740,localizer,1,75,iti,89800,300,93123,310
87740,localizer,1,76,stimulus,90100,400,93433,416
87740,localizer,1,76,iti,90500,300,93849,320
87740,localizer,1,77,stimulus,90800,400,94169,409
87740,localizer,1,77,iti,91200,300,94578,312
87740,localizer,1,78,stimulus,91500,400,94890,411
87740,localizer,1,78,iti,91900,300,95301,308
87740,localizer,1,79,stimulus,92200,400,95609,413
87740,localizer,1,79,iti,92600,300,96022,363
87740,localizer,1,80,stimulus,92900,400,96385,409
87740,localizer,1,80,iti,93300,300,96794,324
87740,localizer,1,81,stimulus,93600,400,97118,416
87740,localizer,1,81,iti,94000,300,97534,316
87740,localizer,1,82,stimulus,94300,400,97850,425
87740,localizer,1,82,iti,94700,300,98275,314
87740,localizer,1,83,stimulus,95000,400,98589,418
87740,localizer,1,83,iti,95400,300,99007,307
87740,localizer,1,84,stimulus,95700,400,99314,414
87740,localizer,1,84,iti,96100,300,99728,316
87740,localizer,1,85,stimulus,96400,400,100044,410
87740,localizer,1,85,iti,96800,14000,100454,14018
87740,localizer,1,86,stimulus,110800,400,114472,416
87740,localizer,1,86,iti,111200,300,114888,315
87740,localizer,1,87,stimulus,111500,400,115203,415
87740,localizer,1,87,iti,111900,300,115618,308
87740,localizer,1,88,stimulus,112200,400,115926,415
87740,localizer,1,88,iti,112600,300,116341,310
87740,localizer,1,89,stimulus,112900,400,116651,411
87740,localizer,1,89,iti,113300,300,117062,385
87740,localizer,1,90,stimulus,113600,400,117447,416
87740,localizer,1,90,iti,114000,300,117863,321
87740,localizer,1,91,stimulus,114300,400,118184,414
87740,localizer,1,91,iti,114700,300,118598,316
87740,localizer,1,92,stimulus,115000,400,118914,413
87740,localizer,1,92,iti,115400,300,119327,317
87740,localizer,1,93,stimulus,115700,400,119644,427
87740,localizer,1,93,iti,116100,300,120071,338
87740,localizer,1,94,stimulus,116400,400,120409,412
87740,localizer,1,94,iti,116800,300,120821,319
87740,localizer,1,95,stimulus,117100,400,121140,414
87740,localizer,1,95,iti,117500,300,121554,316
87740,localizer,1,96,stimulus,117800,400,121870,418
87740,localizer,1,96,iti,118200,300,122288,310
87740,localizer,1,97,stimulus,118500,400,122598,421
87740,localizer,1,97,iti,118900,300,123019,338
87740,localizer,1,98,stimulus,119200,400,123357,412
87740,localizer,1,98,iti,119600,300,123769,316
87740,localizer,1,99,stimulus,119900,400,124085,412
87740,localizer,1,99,iti,120300,300,124497,314
87740,localizer,1,100,stimulus,120600,400,124811,418
87740,localizer,1,100,iti,121000,300,125229,326
87740,localizer,1,101,stimulus,121300,400,125555,415
87740,localizer,1,101,iti,121700,300,125970,315
87740,localizer,1,102,stimulus,122000,400,126285,414
87740,localizer,1,102,iti,122400,300,126699,316
87740,localizer,1,103,stimulus,122700,400,127015,415
87740,localizer,1,103,iti,123100,300,127430,317
87740,localizer,1,104,stimulus,123400,400,127747,413
87740,localizer,1,104,iti,123800,300,128160,318
87740,localizer,1,105,stimulus,124100,400,128478,415
87740,localizer,1,105,iti,124500,14000,128893,14119
87740,localizer,1,106,stimulus,138500,400,143012,477
87740,localizer,1,106,iti,138900,300,143489,321
87740,localizer,1,107,stimulus,139200,400,143810,416
87740,localizer,1,107,iti,139600,300,144226,320
87740,localizer,1,108,stimulus,139900,400,144546,429
87740,localizer,1,108,iti,140300,300,144975,344
87740,localizer,1,109,stimulus,140600,400,145319,414
87740,localizer,1,109,iti,141000,300,145733,317
87740,localizer,1,110,stimulus,141300,400,146050,417
87740,localizer,1,110,iti,141700,300,146467,315
87740,localizer,1,111,stimulus,142000,400,146782,408
87740,localizer,1,111,iti,142400,300,147190,316
87740,localizer,1,112,stimulus,142700,400,147506,415
87740,localizer,1,112,iti,143100,300,147921,310
87740,localizer,1,113,stimulus,143400,400,148231,414
87740,localizer,1,113,iti,143800,300,148645,314
87740,localizer,1,114,stimulus,144100,400,148959,416
87740,localizer,1,114,iti,144500,300,149375,313
87740,localizer,1,115,stimulus,144800,400,149688,427
87740,localizer,1,115,iti,145200,300,150115,315
87740,localizer,1,116,stimulus,145500,400,150430,412
87740,localizer,1,116,iti,145900,300,150842,311
87740,localizer,1,117,stimulus,146200,400,151153,416
87740,localizer,1,117,iti,146600,300,151569,316
87740,localizer,1,118,stimulus,146900,400,151885,421
87740,localizer,1,118,iti,147300,300,152306,312
87740,localizer,1,119,stimulus,147600,400,152618,409
87740,localizer,1,119,iti,148000,300,153027,316
87740,localizer,1,120,stimulus,148300,400,153343,413
87740,localizer,1,120,iti,148700,300,153756,309
87740,localizer,1,121,stimulus,149000,400,154065,427
87740,localizer,1,121,iti,149400,300,154492,316
87740,localizer,1,122,stimulus,149700,400,154808,415
87740,localizer,1,122,iti,150100,300,155223,315
87740,localizer,1,123,stimulus,150400,400,155538,414
87740,localizer,1,123,iti,150800,300,155952,310
87740,localizer,1,124,stimulus,151100,400,156262,408
87740,localizer,1,124,iti,151500,300,156670,317
87740,localizer,1,125,stimulus,151800,400,156987,422
87740,localizer,1,125,iti,152200,14000,157409,14023
87740,localizer,1,126,stimulus,166200,400,171432,425
87740,localizer,1,126,iti,166600,300,171857,314
87740,localizer,1,127,stimulus,166900,400,172171,415
87740,localizer,1,127,iti,167300,300,172586,315
87740,localizer,1,128,stimulus,167600,400,172901,409
87740,localizer,1,128,iti,168000,300,173310,321
87740,localizer,1,129,stimulus,168300,400,173631,425
87740,localizer,1,129,iti,168700,300,174056,321
87740,localizer,1,130,stimulus,169000,400,174377,415
87740,localizer,1,130,iti,169400,300,174792,311
87740,localizer,1,131,stimulus,169700,400,175103,410
87740,localizer,1,131,iti,170100,300,175513,317
87740,localizer,1,132,stimulus,170400,400,175830,415
87740,localizer,1,132,iti,170800,300,176245,324
87740,localizer,1,133,stimulus,171100,400,176569,422
87740,localizer,1,133,iti,171500,300,176991,321
87740,localizer,1,134,stimulus,171800,400,177312,411
87740,localizer,1,134,iti,172200,300,177723,310
87740,localizer,1,135,stimulus,172500,400,178033,441
87740,localizer,1,135,iti,172900,300,178474,312
87740,localizer,1,136,stimulus,173200,400,178786,414
87740,localizer,1,136,iti,173600,300,179200,306
87740,localizer,1,137,stimulus,173900,400,179506,414
87740,localizer,1,137,iti,174300,300,179920,320
87740,localizer,1,138,stimulus,174600,400,180240,419
87740,localizer,1,138,iti,175000,300,180659,317
87740,localizer,1,139,stimulus,175300,400,180976,413
87740,localizer,1,139,iti,175700,300,181389,323
87740,localizer,1,140,stimulus,176000,400,181712,416
87740,localizer,1,140,iti,176400,300,182128,437
87740,localizer,1,141,stimulus,176700,400,182565,411
87740,localizer,1,141,iti,177100,300,182976,312
87740,localizer,1,142,stimulus,177400,400,183288,424
87740,localizer,1,142,iti,177800,300,183712,313
87740,localizer,1,143,stimulus,178100,400,184025,496
87740,localizer,1,143,iti,178500,300,184521,324
87740,localizer,1,144,stimulus,178800,400,184845,413
87740,localizer,1,144,iti,179200,300,185258,312
87740,localizer,1,145,stimulus,179500,400,185570,416
87740,localizer,1,145,iti,179900,14000,185986,14018
87740,localizer,1,146,stimulus,193900,400,200004,426
87740,localizer,1,146,iti,194300,300,200430,311
87740,localizer,1,147,stimulus,194600,400,200741,415
87740,localizer,1,147,iti,195000,300,201156,317
87740,localizer,1,148,stimulus,195300,400,201473,412
87740,localizer,1,148,iti,195700,300,201885,313
87740,localizer,1,149,stimulus,196000,400,202198,420
87740,localizer,1,149,iti,196400,300,202618,307
87740,localizer,1,150,stimulus,196700,400,202925,409
87740,localizer,1,150,iti,197100,300,203334,310
87740,localizer,1,151,stimulus,197400,400,203644,414
87740,localizer,1,151,iti,197800,300,204058,356
87740,localizer,1,152,stimulus,198100,400,204414,418
87740,localizer,1,152,iti,198500,300,204832,313
87740,localizer,1,153,stimulus,198800,400,205145,410
87740,localizer,1,153,iti,199200,300,205555,308
87740,localizer,1,154,stimulus,199500,400,205863,498
87740,localizer,1,154,iti,199900,300,206361,316
87740,localizer,1,155,stimulus,200200,400,206677,413
87740,localizer,1,155,iti,200600,300,207090,310
87740,localizer,1,156,stimulus,200900,400,207400,416
87740,localizer,1,156,iti,201300,300,207816,313
87740,localizer,1,157,stimulus,201600,400,208129,422
87740,localizer,1,157,iti,202000,300,208551,321
87740,localizer,1,158,stimulus,202300,400,208872,415
87740,localizer,1,158,iti,202700,300,209287,314
87740,localizer,1,159,stimulus,203000,400,209601,415
87740,localizer,1,159,iti,203400,300,210016,470
87740,localizer,1,160,stimulus,203700,400,210486,414
87740,localizer,1,160,iti,204100,300,210900,315
87740,localizer,1,161,stimulus,204400,400,211215,414
87740,localizer,1,161,iti,204800,300,211629,314
87740,localizer,1,162,stimulus,205100,400,211943,505
87740,localizer,1,162,iti,205500,300,212448,368
87740,localizer,1,163,stimulus,205800,400,212816,411
87740,localizer,1,163,iti,206200,300,213227,314
87740,localizer,1,164,stimulus,206500,400,213541,413
87740,localizer,1,164,iti,206900,300,213954,357
87740,localizer,1,165,stimulus,207200,400,214311,413
87740,localizer,1,165,iti,207600,14000,214724,14049
87740,localizer,1,166,stimulus,221600,400,228773,465
87740,localizer,1,166,iti,222000,300,229238,314
87740,localizer,1,167,stimulus,222300,400,229552,415
87740,localizer,1,167,iti,222700,300,229967,314
87740,localizer,1,168,stimulus,223000,400,230281,441
87740,localizer,1,168,iti,223400,300,230722,320
87740,localizer,1,169,stimulus,223700,400,231042,409
87740,localizer,1,169,iti,224100,300,231451,320
87740,localizer,1,170,stimulus,224400,400,231771,410
87740,localizer,1,170,iti,224800,300,232181,312
87740,localizer,1,171,stimulus,225100,400,232493,408
87740,localizer,1,171,iti,225500,300,232901,307
87740,localizer,1,172,stimulus,225800,400,233208,423
87740,localizer,1,172,iti,226200,300,233631,307
87740,localizer,1,173,stimulus,226500,400,233938,482
87740,localizer,1,173,iti,226900,300,234420,310
87740,localizer,1,174,stimulus,227200,400,234730,415
87740,localizer,1,174,iti,227600,300,235145,313
87740,localizer,1,175,stimulus,227900,400,235458,409
87740,localizer,1,175,iti,228300,300,235867,313
87740,localizer,1,176,stimulus,228600,400,236180,424
87740,localizer,1,176,iti,229000,300,236604,310
87740,localizer,1,177,stimulus,229300,400,236914,412
87740,localizer,1,177,iti,229700,300,237326,307
87740,localizer,1,178,stimulus,230000,400,237633,409
87740,localizer,1,178,iti,230400,300,238042,319
87740,localizer,1,179,stimulus,230700,400,238361,408
87740,localizer,1,179,iti,231100,300,238769,312
87740,localizer,1,180,stimulus,231400,400,239081,410
87740,localizer,1,180,iti,231800,300,239491,316
87740,localizer,1,181,stimulus,232100,400,239807,411
87740,localizer,1,181,iti,232500,300,240218,417
87740,localizer,1,182,stimulus,232800,400,240635,409
87740,localizer,1,182,iti,233200,300,241044,311
87740,localizer,1,183,stimulus,233500,400,241355,415
87740,localizer,1,183,iti,233900,300,241770,319
87740,localizer,1,184,stimulus,234200,400,242089,417
87740,localizer,1,184,iti,234600,300,242506,306
87740,localizer,1,185,stimulus,234900,400,242812,409
87740,localizer,1,185,iti,235300,14000,243221,14025
87740,localizer,1,186,stimulus,249300,400,257246,420
87740,localizer,1,186,iti,249700,300,257666,311
87740,localizer,1,187,stimulus,250000,400,257977,426
87740,localizer,1,187,iti,250400,300,258403,309
87740,localizer,1,188,stimulus,250700,400,258712,417
87740,localizer,1,188,iti,251100,300,259129,313
87740,localizer,1,189,stimulus,251400,400,259442,414
87740,localizer,1,189,iti,251800,300,259856,323
87740,localizer,1,190,stimulus,252100,400,260179,416
87740,localizer,1,190,iti,252500,300,260595,309
87740,localizer,1,191,stimulus,252800,400,260904,411
87740,localizer,1,191,iti,253200,300,261315,309
87740,localizer,1,192,stimulus,253500,400,261624,413
87740,localizer,1,192,iti,253900,300,262037,366
87740,localizer,1,193,stimulus,254200,400,262403,414
87740,localizer,1,193,iti,254600,300,262817,307
87740,localizer,1,194,stimulus,254900,400,263124,415
87740,localizer,1,194,iti,255300,300,263539,312
87740,localizer,1,195,stimulus,255600,400,263851,434
87740,localizer,1,195,iti,256000,300,264285,315
87740,localizer,1,196,stimulus,256300,400,264600,410
87740,localizer,1,196,iti,256700,300,265010,311
87740,localizer,1,197,stimulus,257000,400,265321,413
87740,localizer,1,197,iti,257400,300,265734,320
87740,localizer,1,198,stimulus,257700,400,266054,484
87740,localizer,1,198,iti,258100,300,266538,318
87740,localizer,1,199,stimulus,258400,400,266856,416
87740,localizer,1,199,iti,258800,300,267272,311
87740,localizer,1,200,stimulus,259100,400,267583,411
87740,localizer,1,200,iti,259500,300,267994,317
87740,localizer,1,201,stimulus,259800,400,268311,411
87740,localizer,1,201,iti,260200,300,268722,320
87740,localizer,1,202,stimulus,260500,400,269042,413
87740,localizer,1,202,iti,260900,300,269455,314
87740,localizer,1,203,stimulus,261200,400,269769,415
87740,localizer,1,203,iti,261600,300,270184,309
87740,localizer,1,204,stimulus,261900,400,270493,427
87740,localizer,1,204,iti,262300,300,270920,319
87740,localizer,1,205,stimulus,262600,400,271239,416
87740,localizer,1,205,iti,263000,14000,271655,14027
87740,localizer,1,206,stimulus,277000,400,285682,419
87740,localizer,1,206,iti,277400,300,286101,322
87740,localizer,1,207,stimulus,277700,400,286423,416
87740,localizer,1,207,iti,278100,300,286839,313
87740,localizer,1,208,stimulus,278400,400,287152,408
87740,localizer,1,208,iti,278800,300,287560,323
87740,localizer,1,209,stimulus,279100,400,287883,701
87740,localizer,1,209,iti,279500,300,288584,309
87740,localizer,1,210,stimulus,279800,400,288893,415
87740,localizer,1,210,iti,280200,300,289308,306
87740,localizer,1,211,stimulus,280500,400,289614,416
87740,localizer,1,211,iti,280900,300,290030,315
87740,localizer,1,212,stimulus,281200,400,290345,410
87740,localizer,1,212,iti,281600,300,290755,310
87740,localizer,1,213,stimulus,281900,400,291065,415
87740,localizer,1,213,iti,282300,300,291480,321
87740,localizer,1,214,stimulus,282600,400,291801,412
87740,localizer,1,214,iti,283000,300,292213,307
87740,localizer,1,215,stimulus,283300,400,292520,408
87740,localizer,1,215,iti,283700,300,292928,314
87740,localizer,1,216,stimulus,284000,400,293242,416
87740,localizer,1,216,iti,284400,300,293658,318
87740,localizer,1,217,stimulus,284700,400,293976,413
87740,localizer,1,217,iti,285100,300,294389,325
87740,localizer,1,218,stimulus,285400,400,294714,420
87740,localizer,1,218,iti,285800,300,295134,310
87740,localizer,1,219,stimulus,286100,400,295444,413
87740,localizer,1,219,iti,286500,300,295857,307
87740,localizer,1,220,stimulus,286800,400,296164,409
87740,localizer,1,220,iti,287200,300,296573,307
87740,localizer,1,221,stimulus,287500,400,296880,415
87740,localizer,1,221,iti,287900,300,297295,314
87740,localizer,1,222,stimulus,288200,400,297609,412
87740,localizer,1,222,iti,288600,300,298021,387
87740,localizer,1,223,stimulus,288900,400,298408,413
87740,localizer,1,223,iti,289300,300,298821,317
87740,localizer,1,224,stimulus,289600,400,299138,416
87740,localizer,1,224,iti,290000,300,299554,311
87740,localizer,1,225,stimulus,290300,400,299865,414
87740,localizer,1,225,iti,290700,14000,300279,14075
87740,localizer,1,226,stimulus,304700,400,314354,415
87740,localizer,1,226,iti,305100,300,314769,309
87740,localizer,1,227,stimulus,305400,400,315078,415
87740,localizer,1,227,iti,305800,300,315493,312
87740,localizer,1,228,stimulus,306100,400,315805,413
87740,localizer,1,228,iti,306500,300,316218,329
87740,localizer,1,229,stimulus,306800,400,316547,420
87740,localizer,1,229,iti,307200,300,316967,309
87740,localizer,1,230,stimulus,307500,400,317276,417
87740,localizer,1,230,iti,307900,300,317693,310
87740,localizer,1,231,stimulus,308200,400,318003,421
87740,localizer,1,231,iti,308600,300,318424,321
87740,localizer,1,232,stimulus,308900,400,318745,413
87740,localizer,1,232,iti,309300,300,319158,308
87740,localizer,1,233,stimulus,309600,400,319466,408
87740,localizer,1,233,iti,310000,300,319874,314
87740,localizer,1,234,stimulus,310300,400,320188,432
87740,localizer,1,234,iti,310700,300,320620,318
87740,localizer,1,235,stimulus,311000,400,320938,416
87740,localizer,1,235,iti,311400,300,321354,316
87740,localizer,1,236,stimulus,311700,400,321670,416
87740,localizer,1,236,iti,312100,300,322086,326
87740,localizer,1,237,stimulus,312400,400,322412,413
87740,localizer,1,237,iti,312800,300,322825,317
87740,localizer,1,238,stimulus,313100,400,323142,414
87740,localizer,1,238,iti,313500,300,323556,309
87740,localizer,1,239,stimulus,313800,400,323865,466
87740,localizer,1,239,iti,314200,300,324331,320
87740,localizer,1,240,stimulus,314500,400,324651,416
87740,localizer,1,240,iti,314900,300,325067,312
87740,localizer,1,241,stimulus,315200,400,325379,417
87740,localizer,1,241,iti,315600,300,325796,314
87740,localizer,1,242,stimulus,315900,400,326110,415
87740,localizer,1,242,iti,316300,300,326525,314
87740,localizer,1,243,stimulus,316600,400,326839,422
87740,localizer,1,243,iti,317000,300,327261,311
87740,localizer,1,244,stimulus,317300,400,327572,443
87740,localizer,1,244,iti,317700,300,328015,354
87740,localizer,1,245,stimulus,318000,400,328369,465
87740,localizer,1,245,iti,318400,14000,328834,14044
87740,deliberation,0,0,choice,332400,1436,342878,1446
87740,deliberation,0,0,choice_confirmation,333836,1564,344324,1664
87740,deliberation,0,0,iti,335400,1500,345988,1516
87740,deliberation,0,1,scramble,336900,2500,347504,2518
87740,deliberation,0,1,scramble_prompt,339400,500,350022,519
87740,deliberation,0,1,no_response,339900,300,350541,314
87740,deliberation,0,1,iti,340200,2200,350855,2217
87740,deliberation,0,1,scramble,342400,2500,353072,2528
87740,deliberation,0,1,scramble_prompt,344900,438,355600,447
87740,deliberation,0,1,scramble_confirmation,345338,62,356047,80
87740,deliberation,0,1,iti,345400,2500,356127,2515
87740,deliberation,0,2,scramble,347900,1500,358642,1520
87740,deliberation,0,2,scramble_prompt,349400,1120,360162,1132
87740,deliberation,0,2,scramble_confirmation,350520,380,361294,397
87740,deliberation,0,2,iti,350900,3000,361691,3018
87740,deliberation,0,3,choice,353900,1795,364709,1815
87740,deliberation,0,3,choice_confirmation,355695,1205,366524,1223
87740,deliberation,0,3,iti,356900,2000,367747,2048
87740,deliberation,1,4,choice,0,1859,0,1874
87740,deliberation,1,4,choice_confirmation,1859,1141,1874,1164
87740,deliberation,1,4,iti,3000,2000,3038,2017
87740,deliberation,1,5,scramble,5000,1800,5055,1819
87740,deliberation,1,5,scramble_prompt,6800,1200,6874,1211
87740,deliberation,1,5,no_response,8000,300,8085,338
87740,deliberation,1,5,iti,8300,1100,8423,1120
87740,deliberation,1,6,choice,9400,945,9543,956
87740,deliberation,1,6,choice_confirmation,10345,2055,10499,2072
87740,deliberation,1,6,iti,12400,1700,12571,1716
87740,deliberation,1,7,scramble,14100,1500,14287,1522
87740,deliberation,1,7,scramble_prompt,15600,1500,15809,1521
87740,deliberation,1,7,no_response,17100,300,17330,321
87740,deliberation,1,7,iti,17400,1800,17651,1825
87740,deliberation,1,8,choice,19200,184,19476,194
87740,deliberation,1,8,choice_confirmation,19384,2816,19670,2832
87740,deliberation,1,8,iti,22200,3600,22502,3708
87740,deliberation,1,9,choice,25800,799,26210,810
87740,deliberation,1,9,choice_confirmation,26599,2201,27020,2219
87740,deliberation,1,9,iti,28800,2500,29239,2520
87740,deliberation,1,10,scramble,31300,1300,31759,1316
87740,deliberation,1,10,scramble_prompt,32600,1700,33075,1717
