PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
36236,localizer,1,94,iti,116800,300,117918,306
36236,localizer,1,95,stimulus,117100,400,118224,407
36236,localizer,1,95,iti,117500,300,118631,305
36236,localizer,1,96,stimulus,117800,400,118936,405
36236,localizer,1,96,iti,118200,300,119341,305
36236,localizer,1,97,stimulus,118500,400,119646,409
36236,localizer,1,97,iti,118900,300,120055,305
36236,localizer,1,98,stimulus,119200,400,120360,406
36236,localizer,1,98,iti,119600,300,120766,305
36236,localizer,1,99,stimulus,119900,400,121071,406
36236,localizer,1,99,iti,120300,300,121477,307
36236,localizer,1,100,stimulus,120600,400,121784,409
36236,localizer,1,100,iti,121000,300,122193,307
36236,localizer,1,101,stimulus,121300,400,122500,406
36236,localizer,1,101,iti,121700,300,122906,305
36236,localizer,1,102,stimulus,122000,400,123211,407
36236,localizer,1,102,iti,122400,300,123618,305
36236,localizer,1,103,stimulus,122700,400,123923,405
36236,localizer,1,103,iti,123100,300,124328,305
36236,localizer,1,104,stimulus,123400,400,124633,406
36236,localizer,1,104,iti,123800,300,125039,305
36236,localizer,1,105,stimulus,124100,400,125344,405
36236,localizer,1,105,iti,124500,14000,125749,14006
36236,localizer,1,106,stimulus,138500,400,139755,408
36236,localizer,1,106,iti,138900,300,140163,305
36236,localizer,1,107,stimulus,139200,400,140468,406
36236,localizer,1,107,iti,139600,300,140874,305
36236,localizer,1,108,stimulus,139900,400,141179,406
36236,localizer,1,108,iti,140300,300,141585,305
36236,localizer,1,109,stimulus,140600,400,141890,406
36236,localizer,1,109,iti,141000,300,142296,305
36236,localizer,1,110,stimulus,141300,400,142601,407
36236,localizer,1,110,iti,141700,300,143008,305
36236,localizer,1,111,stimulus,142000,400,143313,406
36236,localizer,1,111,iti,142400,300,143719,309
36236,localizer,1,112,stimulus,142700,400,144028,406
36236,localizer,1,112,iti,143100,300,144434,306
36236,localizer,1,113,stimulus,143400,400,144740,406
36236,localizer,1,113,iti,143800,300,145146,305
36236,localizer,1,114,stimulus,144100,400,145451,405
36236,localizer,1,114,iti,144500,300,145856,305
36236,localizer,1,115,stimulus,144800,400,146161,407
36236,localizer,1,115,iti,145200,300,146568,306
36236,localizer,1,116,stimulus,145500,400,146874,405
36236,localizer,1,116,iti,145900,300,147279,306
36236,localizer,1,117,stimulus,146200,400,147585,406
36236,localizer,1,117,iti,146600,300,147991,306
36236,localizer,1,118,stimulus,146900,400,148297,406
36236,localizer,1,118,iti,147300,300,148703,307
36236,localizer,1,119,stimulus,147600,400,149010,407
36236,localizer,1,119,iti,148000,300,149417,305
36236,localizer,1,120,stimulus,148300,400,149722,407
36236,localizer,1,120,iti,148700,300,150129,306
36236,localizer,1,121,stimulus,149000,400,150435,407
36236,localizer,1,121,iti,149400,300,150842,306
36236,localizer,1,122,stimulus,149700,400,151148,407
36236,localizer,1,122,iti,150100,300,151555,307
36236,localizer,1,123,stimulus,150400,400,151862,406
36236,localizer,1,123,iti,150800,300,152268,306
36236,localizer,1,124,stimulus,151100,400,152574,406
36236,localizer,1,124,iti,151500,300,152980,306
36236,localizer,1,125,stimulus,151800,400,153286,405
36236,localizer,1,125,iti,152200,14000,153691,14006
36236,localizer,1,126,stimulus,166200,400,167697,407
36236,localizer,1,126,iti,166600,300,168104,306
36236,localizer,1,127,stimulus,166900,400,168410,406
36236,localizer,1,127,iti,167300,300,168816,305
36236,localizer,1,128,stimulus,167600,400,169121,406
36236,localizer,1,128,iti,168000,300,169527,305
36236,localizer,1,129,stimulus,168300,400,169832,409
36236,localizer,1,129,iti,168700,300,170241,305
36236,localizer,1,130,stimulus,169000,400,170546,405
36236,localizer,1,130,iti,169400,300,170951,306
36236,localizer,1,131,stimulus,169700,400,171257,409
36236,localizer,1,131,iti,170100,300,171666,306
36236,localizer,1,132,stimulus,170400,400,171972,406
36236,localizer,1,132,iti,170800,300,172378,308
36236,localizer,1,133,stimulus,171100,400,172686,407
36236,localizer,1,133,iti,171500,300,173093,305
36236,localizer,1,134,stimulus,171800,400,173398,406
36236,localizer,1,134,iti,172200,300,173804,305
36236,localizer,1,135,stimulus,172500,400,174109,406
36236,localizer,1,135,iti,172900,300,174515,305
36236,localizer,1,136,stimulus,173200,400,174820,407
36236,localizer,1,136,iti,173600,300,175227,306
36236,localizer,1,137,stimulus,173900,400,175533,405
36236,localizer,1,137,iti,174300,300,175938,308
36236,localizer,1,138,stimulus,174600,400,176246,405
36236,localizer,1,138,iti,175000,300,176651,306
36236,localizer,1,139,stimulus,175300,400,176957,407
36236,localizer,1,139,iti,175700,300,177364,305
36236,localizer,1,140,stimulus,176000,400,177669,408
36236,localizer,1,140,iti,176400,300,178077,305
36236,localizer,1,141,stimulus,176700,400,178382,406
36236,localizer,1,141,iti,177100,300,178788,306
36236,localizer,1,142,stimulus,177400,400,179094,406
36236,localizer,1,142,iti,177800,300,179500,306
36236,localizer,1,143,stimulus,178100,400,179806,407
36236,localizer,1,143,iti,178500,300,180213,306
36236,localizer,1,144,stimulus,178800,400,180519,405
36236,localizer,1,144,iti,179200,300,180924,307
36236,localizer,1,145,stimulus,179500,400,181231,407
36236,localizer,1,145,iti,179900,14000,181638,14005
36236,localizer,1,146,stimulus,193900,400,195643,405
36236,localizer,1,146,iti,194300,300,196048,308
36236,localizer,1,147,stimulus,194600,400,196356,408
36236,localizer,1,147,iti,195000,300,196764,306
36236,localizer,1,148,stimulus,195300,400,197070,406
36236,localizer,1,148,iti,195700,300,197476,306
36236,localizer,1,149,stimulus,196000,400,197782,407
36236,localizer,1,149,iti,196400,300,198189,308
36236,localizer,1,150,stimulus,196700,400,198497,406
36236,localizer,1,150,iti,197100,300,198903,305
36236,localizer,1,151,stimulus,197400,400,199208,406
36236,localizer,1,151,iti,197800,300,199614,304
36236,localizer,1,152,stimulus,198100,400,199918,406
36236,localizer,1,152,iti,198500,300,200324,305
36236,localizer,1,153,stimulus,198800,400,200629,407
36236,localizer,1,153,iti,199200,300,201036,306
36236,localizer,1,154,stimulus,199500,400,201342,406
36236,localizer,1,154,iti,199900,300,201748,306
36236,localizer,1,155,stimulus,200200,400,202054,407
36236,localizer,1,155,iti,200600,300,202461,307
36236,localizer,1,156,stimulus,200900,400,202768,409
36236,localizer,1,156,iti,201300,300,203177,306
36236,localizer,1,157,stimulus,201600,400,203483,406
36236,localizer,1,157,iti,202000,300,203889,306
36236,localizer,1,158,stimulus,202300,400,204195,405
36236,localizer,1,158,iti,202700,300,204600,308
36236,localizer,1,159,stimulus,203000,400,204908,406
36236,localizer,1,159,iti,203400,300,205314,305
36236,localizer,1,160,stimulus,203700,400,205619,405
36236,localizer,1,160,iti,204100,300,206024,305
36236,localizer,1,161,stimulus,204400,400,206329,407
36236,localizer,1,161,iti,204800,300,206736,306
36236,localizer,1,162,stimulus,205100,400,207042,406
36236,localizer,1,162,iti,205500,300,207448,304
36236,localizer,1,163,stimulus,205800,400,207752,409
36236,localizer,1,163,iti,206200,300,208161,304
36236,localizer,1,164,stimulus,206500,400,208465,406
36236,localizer,1,164,iti,206900,300,208871,309
36236,localizer,1,165,stimulus,207200,400,209180,405
36236,localizer,1,165,iti,207600,14000,209585,14006
36236,localizer,1,166,stimulus,221600,400,223591,406
36236,localizer,1,166,iti,222000,300,223997,305
36236,localizer,1,167,stimulus,222300,400,224302,406
36236,localizer,1,167,iti,222700,300,224708,307
36236,localizer,1,168,stimulus,223000,400,225015,406
36236,localizer,1,168,iti,223400,300,225421,306
36236,localizer,1,169,stimulus,223700,400,225727,405
36236,localizer,1,169,iti,224100,300,226132,306
36236,localizer,1,170,stimulus,224400,400,226438,406
36236,localizer,1,170,iti,224800,300,226844,305
36236,localizer,1,171,stimulus,225100,400,227149,406
36236,localizer,1,171,iti,225500,300,227555,306
36236,localizer,1,172,stimulus,225800,400,227861,409
36236,localizer,1,172,iti,226200,300,228270,307
36236,localizer,1,173,stimulus,226500,400,228577,406
36236,localizer,1,173,iti,226900,300,228983,306
36236,localizer,1,174,stimulus,227200,400,229289,406
36236,localizer,1,174,iti,227600,300,229695,308
36236,localizer,1,175,stimulus,227900,400,230003,406
36236,localizer,1,175,iti,228300,300,230409,306
36236,localizer,1,176,stimulus,228600,400,230715,406
36236,localizer,1,176,iti,229000,300,231121,305
36236,localizer,1,177,stimulus,229300,400,231426,405
36236,localizer,1,177,iti,229700,300,231831,307
36236,localizer,1,178,stimulus,230000,400,232138,408
36236,localizer,1,178,iti,230400,300,232546,305
36236,localizer,1,179,stimulus,230700,400,232851,407
36236,localizer,1,179,iti,231100,300,233258,304
36236,localizer,1,180,stimulus,231400,400,233562,407
36236,localizer,1,180,iti,231800,300,233969,306
36236,localizer,1,181,stimulus,232100,400,234275,405
36236,localizer,1,181,iti,232500,300,234680,305
36236,localizer,1,182,stimulus,232800,400,234985,407
36236,localizer,1,182,iti,233200,300,235392,305
36236,localizer,1,183,stimulus,233500,400,235697,407
36236,localizer,1,183,iti,233900,300,236104,307
36236,localizer,1,184,stimulus,234200,400,236411,406
36236,localizer,1,184,iti,234600,300,236817,308
36236,localizer,1,185,stimulus,234900,400,237125,406
36236,localizer,1,185,iti,235300,14000,237531,14006
36236,localizer,1,186,stimulus,249300,400,251537,406
36236,localizer,1,186,iti,249700,300,251943,305
36236,localizer,1,187,stimulus,250000,400,252248,406
36236,localizer,1,187,iti,250400,300,252654,306
36236,localizer,1,188,stimulus,250700,400,252960,405
36236,localizer,1,188,iti,251100,300,253365,305
36236,localizer,1,189,stimulus,251400,400,253670,408
36236,localizer,1,189,iti,251800,300,254078,306
36236,localizer,1,190,stimulus,252100,400,254384,406
36236,localizer,1,190,iti,252500,300,254790,305
36236,localizer,1,191,stimulus,252800,400,255095,405
36236,localizer,1,191,iti,253200,300,255500,306
36236,localizer,1,192,stimulus,253500,400,255806,406
36236,localizer,1,192,iti,253900,300,256212,306
36236,localizer,1,193,stimulus,254200,400,256518,406
36236,localizer,1,193,iti,254600,300,256924,307
36236,localizer,1,194,stimulus,254900,400,257231,406
36236,localizer,1,194,iti,255300,300,257637,306
36236,localizer,1,195,stimulus,255600,400,257943,405
36236,localizer,1,195,iti,256000,300,258348,306
36236,localizer,1,196,stimulus,256300,400,258654,407
36236,localizer,1,196,iti,256700,300,259061,306
36236,localizer,1,197,stimulus,257000,400,259367,407
36236,localizer,1,197,iti,257400,300,259774,306
36236,localizer,1,198,stimulus,257700,400,260080,407
36236,localizer,1,198,iti,258100,300,260487,306
36236,localizer,1,199,stimulus,258400,400,260793,406
36236,localizer,1,199,iti,258800,300,261199,305
36236,localizer,1,200,stimulus,259100,400,261504,409
36236,localizer,1,200,iti,259500,300,261913,305
36236,localizer,1,201,stimulus,259800,400,262218,407
36236,localizer,1,201,iti,260200,300,262625,306
36236,localizer,1,202,stimulus,260500,400,262931,406
36236,localizer,1,202,iti,260900,300,263337,306
36236,localizer,1,203,stimulus,261200,400,263643,409
36236,localizer,1,203,iti,261600,300,264052,309
36236,localizer,1,204,stimulus,261900,400,264361,407
36236,localizer,1,204,iti,262300,300,264768,305
36236,localizer,1,205,stimulus,262600,400,265073,406
36236,localizer,1,205,iti,263000,14000,265479,14005
36236,localizer,1,206,stimulus,277000,400,279484,407
36236,localizer,1,206,iti,277400,300,279891,308
36236,localizer,1,207,stimulus,277700,400,280199,407
36236,localizer,1,207,iti,278100,300,280606,305
36236,localizer,1,208,stimulus,278400,400,280911,406
36236,localizer,1,208,iti,278800,300,281317,306
36236,localizer,1,209,stimulus,279100,400,281623,408
36236,localizer,1,209,iti,279500,300,282031,306
36236,localizer,1,210,stimulus,279800,400,282337,407
36236,localizer,1,210,iti,280200,300,282744,306
36236,localizer,1,211,stimulus,280500,400,283050,409
36236,localizer,1,211,iti,280900,300,283459,306
36236,localizer,1,212,stimulus,281200,400,283765,408
36236,localizer,1,212,iti,281600,300,284173,306
36236,localizer,1,213,stimulus,281900,400,284479,404
36236,localizer,1,213,iti,282300,300,284883,306
36236,localizer,1,214,stimulus,282600,400,285189,407
36236,localizer,1,214,iti,283000,300,285596,307
36236,localizer,1,215,stimulus,283300,400,285903,408
36236,localizer,1,215,iti,283700,300,286311,306
36236,localizer,1,216,stimulus,284000,400,286617,407
36236,localizer,1,216,iti,284400,300,287024,307
36236,localizer,1,217,stimulus,284700,400,287331,405
36236,localizer,1,217,iti,285100,300,287736,311
36236,localizer,1,218,stimulus,285400,400,288047,407
36236,localizer,1,218,iti,285800,300,288454,306
36236,localizer,1,219,stimulus,286100,400,288760,406
36236,localizer,1,219,iti,286500,300,289166,305
36236,localizer,1,220,stimulus,286800,400,289471,406
36236,localizer,1,220,iti,287200,300,289877,311
36236,localizer,1,221,stimulus,287500,400,290188,407
36236,localizer,1,221,iti,287900,300,290595,305
36236,localizer,1,222,stimulus,288200,400,290900,407
36236,localizer,1,222,iti,288600,300,291307,306
36236,localizer,1,223,stimulus,288900,400,291613,407
36236,localizer,1,223,iti,289300,300,292020,306
36236,localizer,1,224,stimulus,289600,400,292326,407
36236,localizer,1,224,iti,290000,300,292733,306
36236,localizer,1,225,stimulus,290300,400,293039,406
36236,localizer,1,225,iti,290700,14000,293445,14007
36236,localizer,1,226,stimulus,304700,400,307452,407
36236,localizer,1,226,iti,305100,300,307859,307
36236,localizer,1,227,stimulus,305400,400,308166,405
36236,localizer,1,227,iti,305800,300,308571,305
36236,localizer,1,228,stimulus,306100,400,308876,406
36236,localizer,1,228,iti,306500,300,309282,305
36236,localizer,1,229,stimulus,306800,400,309587,406
36236,localizer,1,229,iti,307200,300,309993,305
36236,localizer,1,230,stimulus,307500,400,310298,407
36236,localizer,1,230,iti,307900,300,310705,306
36236,localizer,1,231,stimulus,308200,400,311011,406
36236,localizer,1,231,iti,308600,300,311417,306
36236,localizer,1,232,stimulus,308900,400,311723,407
36236,localizer,1,232,iti,309300,300,312130,305
36236,localizer,1,233,stimulus,309600,400,312435,406
36236,localizer,1,233,iti,310000,300,312841,306
36236,localizer,1,234,stimulus,310300,400,313147,405
36236,localizer,1,234,iti,310700,300,313552,306
36236,localizer,1,235,stimulus,311000,400,313858,406
36236,localizer,1,235,iti,311400,300,314264,305
36236,localizer,1,236,stimulus,311700,400,314569,408
36236,localizer,1,236,iti,312100,300,314977,308
36236,localizer,1,237,stimulus,312400,400,315285,407
36236,localizer,1,237,iti,312800,300,315692,305
36236,localizer,1,238,stimulus,313100,400,315997,406
36236,localizer,1,238,iti,313500,300,316403,306
36236,localizer,1,239,stimulus,313800,400,316709,406
36236,localizer,1,239,iti,314200,300,317115,306
36236,localizer,1,240,stimulus,314500,400,317421,406
36236,localizer,1,240,iti,314900,300,317827,308
36236,localizer,1,241,stimulus,315200,400,318135,407
36236,localizer,1,241,iti,315600,300,318542,305
36236,localizer,1,242,stimulus,315900,400,318847,407
36236,localizer,1,242,iti,316300,300,319254,305
36236,localizer,1,243,stimulus,316600,400,319559,406
36236,localizer,1,243,iti,317000,300,319965,307
36236,localizer,1,244,stimulus,317300,400,320272,406
36236,localizer,1,244,iti,317700,300,320678,306
36236,localizer,1,245,stimulus,318000,400,320984,407
36236,localizer,1,245,iti,318400,14000,321391,14005
