PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
32234,localizer,1,57,stimulus,63100,400,65938,419
32234,localizer,1,57,iti,63500,300,66357,342
32234,localizer,1,58,stimulus,63800,400,66699,422
32234,localizer,1,58,iti,64200,300,67121,361
32234,localizer,1,59,stimulus,64500,400,67482,409
32234,localizer,1,59,iti,64900,300,67891,309
32234,localizer,1,60,stimulus,65200,400,68200,430
32234,localizer,1,60,iti,65600,300,68630,311
32234,localizer,1,61,stimulus,65900,400,68941,407
32234,localizer,1,61,iti,66300,300,69348,306
32234,localizer,1,62,stimulus,66600,400,69654,409
32234,localizer,1,62,iti,67000,300,70063,355
32234,localizer,1,63,stimulus,67300,400,70418,459
32234,localizer,1,63,iti,67700,300,70877,324
32234,localizer,1,64,stimulus,68000,400,71201,414
32234,localizer,1,64,iti,68400,300,71615,341
32234,localizer,1,65,stimulus,68700,400,71956,521
32234,localizer,1,65,iti,69100,14000,72477,14047
32234,localizer,1,66,stimulus,83100,400,86524,417
32234,localizer,1,66,iti,83500,300,86941,313
32234,localizer,1,67,stimulus,83800,400,87254,424
32234,localizer,1,67,iti,84200,300,87678,310
32234,localizer,1,68,stimulus,84500,400,87988,419
32234,localizer,1,68,iti,84900,300,88407,355
32234,localizer,1,69,stimulus,85200,400,88762,478
32234,localizer,1,69,iti,85600,300,89240,311
32234,localizer,1,70,stimulus,85900,400,89551,426
32234,localizer,1,70,iti,86300,300,89977,323
32234,localizer,1,71,stimulus,86600,400,90300,497
32234,localizer,1,71,iti,87000,300,90797,316
32234,localizer,1,72,stimulus,87300,400,91113,415
32234,localizer,1,72,iti,87700,300,91528,312
32234,localizer,1,73,stimulus,88000,400,91840,475
32234,localizer,1,73,iti,88400,300,92315,341
32234,localizer,1,74,stimulus,88700,400,92656,418
32234,localizer,1,74,iti,89100,300,93074,317
32234,localizer,1,75,stimulus,89400,400,93391,412
32234,localizer,1,75,iti,89800,300,93803,329
32234,localizer,1,76,stimulus,90100,400,94132,414
32234,localizer,1,76,iti,90500,300,94546,373
32234,localizer,1,77,stimulus,90800,400,94919,574
32234,localizer,1,77,iti,91200,300,95493,306
32234,localizer,1,78,stimulus,91500,400,95799,414
32234,localizer,1,78,iti,91900,300,96213,315
32234,localizer,1,79,stimulus,92200,400,96528,418
32234,localizer,1,79,iti,92600,300,96946,379
32234,localizer,1,80,stimulus,92900,400,97325,413
32234,localizer,1,80,iti,93300,300,97738,320
32234,localizer,1,81,stimulus,93600,400,98058,418
32234,localizer,1,81,iti,94000,300,98476,315
32234,localizer,1,82,stimulus,94300,400,98791,413
32234,localizer,1,82,iti,94700,300,99204,336
32234,localizer,1,83,stimulus,95000,400,99540,494
32234,localizer,1,83,iti,95400,300,100034,324
32234,localizer,1,84,stimulus,95700,400,100358,414
32234,localizer,1,84,iti,96100,300,100772,308
32234,localizer,1,85,stimulus,96400,400,101080,409
32234,localizer,1,85,iti,96800,14000,101489,14036
32234,localizer,1,86,stimulus,110800,400,115525,415
32234,localizer,1,86,iti,111200,300,115940,305
32234,localizer,1,87,stimulus,111500,400,116245,423
32234,localizer,1,87,iti,111900,300,116668,314
32234,localizer,1,88,stimulus,112200,400,116982,426
32234,localizer,1,88,iti,112600,300,117408,321
32234,localizer,1,89,stimulus,112900,400,117729,414
32234,localizer,1,89,iti,113300,300,118143,310
32234,localizer,1,90,stimulus,113600,400,118453,414
32234,localizer,1,90,iti,114000,300,118867,315
32234,localizer,1,91,stimulus,114300,400,119182,416
32234,localizer,1,91,iti,114700,300,119598,315
32234,localizer,1,92,stimulus,115000,400,119913,419
32234,localizer,1,92,iti,115400,300,120332,318
32234,localizer,1,93,stimulus,115700,400,120650,418
32234,localizer,1,93,iti,116100,300,121068,310
32234,localizer,1,94,stimulus,116400,400,121378,409
32234,localizer,1,94,iti,116800,300,121787,312
32234,localizer,1,95,stimulus,117100,400,122099,417
32234,localizer,1,95,iti,117500,300,122516,319
32234,localizer,1,96,stimulus,117800,400,122835,421
32234,localizer,1,96,iti,118200,300,123256,312
32234,localizer,1,97,stimulus,118500,400,123568,427
32234,localizer,1,97,iti,118900,300,123995,312
32234,localizer,1,98,stimulus,119200,400,124307,408
32234,localizer,1,98,iti,119600,300,124715,358
32234,localizer,1,99,stimulus,119900,400,125073,438
32234,localizer,1,99,iti,120300,300,125511,329
32234,localizer,1,100,stimulus,120600,400,125840,414
32234,localizer,1,100,iti,121000,300,126254,317
32234,localizer,1,101,stimulus,121300,400,126571,423
32234,localizer,1,101,iti,121700,300,126994,321
32234,localizer,1,102,stimulus,122000,400,127315,414
32234,localizer,1,102,iti,122400,300,127729,312
32234,localizer,1,103,stimulus,122700,400,128041,422
32234,localizer,1,103,iti,123100,300,128463,309
32234,localizer,1,104,stimulus,123400,400,128772,422
32234,localizer,1,104,iti,123800,300,129194,320
32234,localizer,1,105,stimulus,124100,400,129514,448
32234,localizer,1,105,iti,124500,14000,129962,14024
32234,localizer,1,106,stimulus,138500,400,143986,414
32234,localizer,1,106,iti,138900,300,144400,315
32234,localizer,1,107,stimulus,139200,400,144715,617
32234,localizer,1,107,iti,139600,300,145332,310
32234,localizer,1,108,stimulus,139900,400,145642,449
32234,localizer,1,108,iti,140300,300,146091,414
32234,localizer,1,109,stimulus,140600,400,146505,420
32234,localizer,1,109,iti,141000,300,146925,311
32234,localizer,1,110,stimulus,141300,400,147236,416
32234,localizer,1,110,iti,141700,300,147652,311
32234,localizer,1,111,stimulus,142000,400,147963,434
32234,localizer,1,111,iti,142400,300,148397,318
32234,localizer,1,112,stimulus,142700,400,148715,431
32234,localizer,1,112,iti,143100,300,149146,308
32234,localizer,1,113,stimulus,143400,400,149454,427
32234,localizer,1,113,iti,143800,300,149881,322
32234,localizer,1,114,stimulus,144100,400,150203,496
32234,localizer,1,114,iti,144500,300,150699,333
32234,localizer,1,115,stimulus,144800,400,151032,418
32234,localizer,1,115,iti,145200,300,151450,313
32234,localizer,1,116,stimulus,145500,400,151763,569
32234,localizer,1,116,iti,145900,300,152332,311
32234,localizer,1,117,stimulus,146200,400,152643,426
32234,localizer,1,117,iti,146600,300,153069,317
32234,localizer,1,118,stimulus,146900,400,153386,416
32234,localizer,1,118,iti,147300,300,153802,321
32234,localizer,1,119,stimulus,147600,400,154123,473
32234,localizer,1,119,iti,148000,300,154596,316
32234,localizer,1,120,stimulus,148300,400,154912,412
32234,localizer,1,120,iti,148700,300,155324,324
32234,localizer,1,121,stimulus,149000,400,155648,415
32234,localizer,1,121,iti,149400,300,156063,377
32234,localizer,1,122,stimulus,149700,400,156440,413
32234,localizer,1,122,iti,150100,300,156853,316
32234,localizer,1,123,stimulus,150400,400,157169,529
32234,localizer,1,123,iti,150800,300,157698,320
32234,localizer,1,124,stimulus,151100,400,158018,424
32234,localizer,1,124,iti,151500,300,158442,321
32234,localizer,1,125,stimulus,151800,400,158763,421
32234,localizer,1,125,iti,152200,14000,159184,14081
32234,localizer,1,126,stimulus,166200,400,173265,412
32234,localizer,1,126,iti,166600,300,173677,310
32234,localizer,1,127,stimulus,166900,400,173987,435
32234,localizer,1,127,iti,167300,300,174422,316
32234,localizer,1,128,stimulus,167600,400,174738,459
32234,localizer,1,128,iti,168000,300,175197,329
32234,localizer,1,129,stimulus,168300,400,175526,417
32234,localizer,1,129,iti,168700,300,175943,317
32234,localizer,1,130,stimulus,169000,400,176260,420
32234,localizer,1,130,iti,169400,300,176680,446
32234,localizer,1,131,stimulus,169700,400,177126,439
32234,localizer,1,131,iti,170100,300,177565,316
32234,localizer,1,132,stimulus,170400,400,177881,426
32234,localizer,1,132,iti,170800,300,178307,317
32234,localizer,1,133,stimulus,171100,400,178624,418
32234,localizer,1,133,iti,171500,300,179042,378
32234,localizer,1,134,stimulus,171800,400,179420,409
32234,localizer,1,134,iti,172200,300,179829,315
32234,localizer,1,135,stimulus,172500,400,180144,416
32234,localizer,1,135,iti,172900,300,180560,312
32234,localizer,1,136,stimulus,173200,400,180872,482
32234,localizer,1,136,iti,173600,300,181354,315
32234,localizer,1,137,stimulus,173900,400,181669,424
32234,localizer,1,137,iti,174300,300,182093,355
32234,localizer,1,138,stimulus,174600,400,182448,418
32234,localizer,1,138,iti,175000,300,182866,333
32234,localizer,1,139,stimulus,175300,400,183199,488
32234,localizer,1,139,iti,175700,300,183687,315
32234,localizer,1,140,stimulus,176000,400,184002,468
32234,localizer,1,140,iti,176400,300,184470,320
32234,localizer,1,141,stimulus,176700,400,184790,419
32234,localizer,1,141,iti,177100,300,185209,319
32234,localizer,1,142,stimulus,177400,400,185528,474
32234,localizer,1,142,iti,177800,300,186002,352
32234,localizer,1,143,stimulus,178100,400,186354,429
32234,localizer,1,143,iti,178500,300,186783,321
32234,localizer,1,144,stimulus,178800,400,187104,474
32234,localizer,1,144,iti,179200,300,187578,311
32234,localizer,1,145,stimulus,179500,400,187889,417
32234,localizer,1,145,iti,179900,14000,188306,14060
32234,localizer,1,146,stimulus,193900,400,202366,510
32234,localizer,1,146,iti,194300,300,202876,321
32234,localizer,1,147,stimulus,194600,400,203197,508
32234,localizer,1,147,iti,195000,300,203705,321
32234,localizer,1,148,stimulus,195300,400,204026,415
32234,localizer,1,148,iti,195700,300,204441,327
32234,localizer,1,149,stimulus,196000,400,204768,463
32234,localizer,1,149,iti,196400,300,205231,370
32234,localizer,1,150,stimulus,196700,400,205601,466
32234,localizer,1,150,iti,197100,300,206067,323
32234,localizer,1,151,stimulus,197400,400,206390,449
32234,localizer,1,151,iti,197800,300,206839,344
32234,localizer,1,152,stimulus,198100,400,207183,424
32234,localizer,1,152,iti,198500,300,207607,409
32234,localizer,1,153,stimulus,198800,400,208016,412
32234,localizer,1,153,iti,199200,300,208428,308
32234,localizer,1,154,stimulus,199500,400,208736,487
32234,localizer,1,154,iti,199900,300,209223,327
32234,localizer,1,155,stimulus,200200,400,209550,417
32234,localizer,1,155,iti,200600,300,209967,329
32234,localizer,1,156,stimulus,200900,400,210296,440
32234,localizer,1,156,iti,201300,300,210736,365
32234,localizer,1,157,stimulus,201600,400,211101,419
32234,localizer,1,157,iti,202000,300,211520,319
32234,localizer,1,158,stimulus,202300,400,211839,551
32234,localizer,1,158,iti,202700,300,212390,321
32234,localizer,1,159,stimulus,203000,400,212711,413
32234,localizer,1,159,iti,203400,300,213124,401
32234,localizer,1,160,stimulus,203700,400,213525,418
32234,localizer,1,160,iti,204100,300,213943,325
32234,localizer,1,161,stimulus,204400,400,214268,450
32234,localizer,1,161,iti,204800,300,214718,320
32234,localizer,1,162,stimulus,205100,400,215038,412
32234,localizer,1,162,iti,205500,300,215450,483
32234,localizer,1,163,stimulus,205800,400,215933,411
32234,localizer,1,163,iti,206200,300,216344,470
32234,localizer,1,164,stimulus,206500,400,216814,449
32234,localizer,1,164,iti,206900,300,217263,346
32234,localizer,1,165,stimulus,207200,400,217609,411
32234,localizer,1,165,iti,207600,14000,218020,14048
32234,localizer,1,166,stimulus,221600,400,232068,415
32234,localizer,1,166,iti,222000,300,232483,329
32234,localizer,1,167,stimulus,222300,400,232812,416
32234,localizer,1,167,iti,222700,300,233228,320
32234,localizer,1,168,stimulus,223000,400,233548,466
32234,localizer,1,168,iti,223400,300,234014,323
32234,localizer,1,169,stimulus,223700,400,234337,414
32234,localizer,1,169,iti,224100,300,234751,333
32234,localizer,1,170,stimulus,224400,400,235084,431
32234,localizer,1,170,iti,224800,300,235515,313
32234,localizer,1,171,stimulus,225100,400,235828,444
32234,localizer,1,171,iti,225500,300,236272,344
32234,localizer,1,172,stimulus,225800,400,236616,408
32234,localizer,1,172,iti,226200,300,237024,314
32234,localizer,1,173,stimulus,226500,400,237338,419
32234,localizer,1,173,iti,226900,300,237757,311
32234,localizer,1,174,stimulus,227200,400,238068,461
32234,localizer,1,174,iti,227600,300,238529,310
32234,localizer,1,175,stimulus,227900,400,238839,446
32234,localizer,1,175,iti,228300,300,239285,317
32234,localizer,1,176,stimulus,228600,400,239602,414
32234,localizer,1,176,iti,229000,300,240016,317
32234,localizer,1,177,stimulus,229300,400,240333,411
32234,localizer,1,177,iti,229700,300,240744,310
32234,localizer,1,178,stimulus,230000,400,241054,420
32234,localizer,1,178,iti,230400,300,241474,367
32234,localizer,1,179,stimulus,230700,400,241841,455
32234,localizer,1,179,iti,231100,300,242296,330
32234,localizer,1,180,stimulus,231400,400,242626,423
32234,localizer,1,180,iti,231800,300,243049,310
32234,localizer,1,181,stimulus,232100,400,243359,410
32234,localizer,1,181,iti,232500,300,243769,310
32234,localizer,1,182,stimulus,232800,400,244079,410
32234,localizer,1,182,iti,233200,300,244489,307
32234,localizer,1,183,stimulus,233500,400,244796,463
32234,localizer,1,183,iti,233900,300,245259,309
32234,localizer,1,184,stimulus,234200,400,245568,409
32234,localizer,1,184,iti,234600,300,245977,417
32234,localizer,1,185,stimulus,234900,400,246394,409
32234,localizer,1,185,iti,235300,14000,246803,14026
32234,localizer,1,186,stimulus,249300,400,260829,414
32234,localizer,1,186,iti,249700,300,261243,334
32234,localizer,1,187,stimulus,250000,400,261577,418
32234,localizer,1,187,iti,250400,300,261995,352
32234,localizer,1,188,stimulus,250700,400,262347,453
32234,localizer,1,188,iti,251100,300,262800,316
32234,localizer,1,189,stimulus,251400,400,263116,412
32234,localizer,1,189,iti,251800,300,263528,380
32234,localizer,1,190,stimulus,252100,400,263908,420
32234,localizer,1,190,iti,252500,300,264328,376
32234,localizer,1,191,stimulus,252800,400,264704,484
32234,localizer,1,191,iti,253200,300,265188,324
32234,localizer,1,192,stimulus,253500,400,265512,419
32234,localizer,1,192,iti,253900,300,265931,330
32234,localizer,1,193,stimulus,254200,400,266261,500
32234,localizer,1,193,iti,254600,300,266761,345
32234,localizer,1,194,stimulus,254900,400,267106,428
32234,localizer,1,194,iti,255300,300,267534,323
32234,localizer,1,195,stimulus,255600,400,267857,410
32234,localizer,1,195,iti,256000,300,268267,311
32234,localizer,1,196,stimulus,256300,400,268578,420
32234,localizer,1,196,iti,256700,300,268998,322
32234,localizer,1,197,stimulus,257000,400,269320,429
32234,localizer,1,197,iti,257400,300,269749,306
32234,localizer,1,198,stimulus,257700,400,270055,432
32234,localizer,1,198,iti,258100,300,270487,320
32234,localizer,1,199,stimulus,258400,400,270807,422
32234,localizer,1,199,iti,258800,300,271229,365
32234,localizer,1,200,stimulus,259100,400,271594,416
32234,localizer,1,200,iti,259500,300,272010,309
32234,localizer,1,201,stimulus,259800,400,272319,525
32234,localizer,1,201,iti,260200,300,272844,331
32234,localizer,1,202,stimulus,260500,400,273175,408
32234,localizer,1,202,iti,260900,300,273583,392
32234,localizer,1,203,stimulus,261200,400,273975,438
32234,localizer,1,203,iti,261600,300,274413,369
32234,localizer,1,204,stimulus,261900,400,274782,427
32234,localizer,1,204,iti,262300,300,275209,314
32234,localizer,1,205,stimulus,262600,400,275523,414
32234,localizer,1,205,iti,263000,14000,275937,14030
32234,localizer,1,206,stimulus,277000,400,289967,421
32234,localizer,1,206,iti,277400,300,290388,310
32234,localizer,1,207,stimulus,277700,400,290698,473
32234,localizer,1,207,iti,278100,300,291171,310
32234,localizer,1,208,stimulus,278400,400,291481,410
32234,localizer,1,208,iti,278800,300,291891,313
32234,localizer,1,209,stimulus,279100,400,292204,417
32234,localizer,1,209,iti,279500,300,292621,373
32234,localizer,1,210,stimulus,279800,400,292994,536
32234,localizer,1,210,iti,280200,300,293530,319
32234,localizer,1,211,stimulus,280500,400,293849,471
32234,localizer,1,211,iti,280900,300,294320,327
32234,localizer,1,212,stimulus,281200,400,294647,413
32234,localizer,1,212,iti,281600,300,295060,311
32234,localizer,1,213,stimulus,281900,400,295371,421
32234,localizer,1,213,iti,282300,300,295792,320
32234,localizer,1,214,stimulus,282600,400,296112,426
32234,localizer,1,214,iti,283000,300,296538,312
32234,localizer,1,215,stimulus,283300,400,296850,468
32234,localizer,1,215,iti,283700,300,297318,312
32234,localizer,1,216,stimulus,284000,400,297630,410
32234,localizer,1,216,iti,284400,300,298040,389
32234,localizer,1,217,stimulus,284700,400,298429,488
32234,localizer,1,217,iti,285100,300,298917,349
32234,localizer,1,218,stimulus,285400,400,299266,426
32234,localizer,1,218,iti,285800,300,299692,314
32234,localizer,1,219,stimulus,286100,400,300006,415
32234,localizer,1,219,iti,286500,300,300421,311
32234,localizer,1,220,stimulus,286800,400,300732,411
32234,localizer,1,220,iti,287200,300,301143,368
32234,localizer,1,221,stimulus,287500,400,301511,501
32234,localizer,1,221,iti,287900,300,302012,339
32234,localizer,1,222,stimulus,288200,400,302351,486
32234,localizer,1,222,iti,288600,300,302837,317
32234,localizer,1,223,stimulus,288900,400,303154,424
32234,localizer,1,223,iti,289300,300,303578,312
32234,localizer,1,224,stimulus,289600,400,303890,462
32234,localizer,1,224,iti,290000,300,304352,353
32234,localizer,1,225,stimulus,290300,400,304705,434
32234,localizer,1,225,iti,290700,14000,305139,14020
32234,localizer,1,226,stimulus,304700,400,319159,423
32234,localizer,1,226,iti,305100,300,319582,305
32234,localizer,1,227,stimulus,305400,400,319887,410
32234,localizer,1,227,iti,305800,300,320297,311
32234,localizer,1,228,stimulus,306100,400,320608,416
32234,localizer,1,228,iti,306500,300,321024,349
32234,localizer,1,229,stimulus,306800,400,321373,410
32234,localizer,1,229,iti,307200,300,321783,331
32234,localizer,1,230,stimulus,307500,400,322114,487
32234,localizer,1,230,iti,307900,300,322601,309
32234,localizer,1,231,stimulus,308200,400,322910,435
32234,localizer,1,231,iti,308600,300,323345,320
32234,localizer,1,232,stimulus,308900,400,323665,417
32234,localizer,1,232,iti,309300,300,324082,324
32234,localizer,1,233,stimulus,309600,400,324406,444
32234,localizer,1,233,iti,310000,300,324850,356
32234,localizer,1,234,stimulus,310300,400,325206,414
32234,localizer,1,234,iti,310700,300,325620,312
32234,localizer,1,235,stimulus,311000,400,325932,508
32234,localizer,1,235,iti,311400,300,326440,318
32234,localizer,1,236,stimulus,311700,400,326758,416
32234,localizer,1,236,iti,312100,300,327174,363
32234,localizer,1,237,stimulus,312400,400,327537,423
32234,localizer,1,237,iti,312800,300,327960,364
32234,localizer,1,238,stimulus,313100,400,328324,421
32234,localizer,1,238,iti,313500,300,328745,313
32234,localizer,1,239,stimulus,313800,400,329058,425
32234,localizer,1,239,iti,314200,300,329483,320
32234,localizer,1,240,stimulus,314500,400,329803,423
32234,localizer,1,240,iti,314900,300,330226,327
32234,localizer,1,241,stimulus,315200,400,330553,447
32234,localizer,1,241,iti,315600,300,331000,328
32234,localizer,1,242,stimulus,315900,400,331328,529
32234,localizer,1,242,iti,316300,300,331857,308
32234,localizer,1,243,stimulus,316600,400,332165,420
32234,localizer,1,243,iti,317000,300,332585,363
32234,localizer,1,244,stimulus,317300,400,332948,412
32234,localizer,1,244,iti,317700,300,333360,317
32234,localizer,1,245,stimulus,318000,400,333677,422
32234,localizer,1,245,iti,318400,14000,334099,14032
32234,deliberation,0,0,choice,332400,3000,348131,3021
32234,deliberation,0,0,no_response,335400,300,351152,318
32234,deliberation,0,0,iti,335700,1200,351470,1213
32234,deliberation,0,0,choice,336900,1492,352683,1505
32234,deliberation,0,0,choice_confirmation,338392,1508,354188,1594
32234,deliberation,0,0,iti,339900,1200,355782,1231
32234,deliberation,0,1,scramble,341100,2500,357013,2521
32234,deliberation,0,1,scramble_prompt,343600,409,359534,416
32234,deliberation,0,1,scramble_confirmation,344009,91,359950,104
32234,deliberation,0,1,iti,344100,2500,360054,2512
32234,deliberation,0,2,scramble,346600,1500,362566,1516
32234,deliberation,0,2,scramble_prompt,348100,221,364082,233
32234,deliberation,0,2,scramble_confirmation,348321,1279,364315,1343
32234,deliberation,0,2,iti,349600,3000,365658,3102
32234,deliberation,0,3,choice,352600,81,368760,109
32234,deliberation,0,3,choice_confirmation,352681,2919,368869,2934
32234,deliberation,0,3,iti,355600,2000,371803,2008
32234,deliberation,1,4,scramble,0,1000,0,1010
32234,deliberation,1,4,scramble_prompt,1000,202,1010,212
32234,deliberation,1,4,scramble_confirmation,1202,1798,1222,1810
32234,deliberation,1,4,iti,3000,2900,3032,2934
32234,deliberation,1,5,scramble,5900,1300,5966,1341
32234,deliberation,1,5,scramble_prompt,7200,194,7307,202
32234,deliberation,1,5,scramble_confirmation,7394,1506,7509,1539
32234,deliberation,1,5,iti,8900,2500,9048,2515
32234,deliberation,1,6,choice,11400,4,11563,15
32234,deliberation,1,6,choice_confirmation,11404,2996,11578,3028
32234,deliberation,1,6,iti,14400,2400,14606,2421
32234,deliberation,1,7,choice,16800,736,17027,748
32234,deliberation,1,7,choice_confirmation,17536,2264,17775,2279
32234,deliberation,1,7,iti,19800,1300,20054,1317
32234,deliberation,1,8,scramble,21100,1300,21371,1334
32234,deliberation,1,8,scramble_prompt,22400,178,22705,188
32234,deliberation,1,8,scramble_confirmation,22578,1522,22893,1557
32234,deliberation,1,8,iti,24100,1900,24450,1919
32234,deliberation,1,9,choice,26000,122,26369,132
32234,deliberation,1,9,choice_confirmation,26122,2878,26501,2897
32234,deliberation,1,9,iti,29000,2100,29398,2116
32234,deliberation,1,10,choice,31100,184,31514,198
32234,deliberation,1,10,choice_confirmation,31284,2816,31712,2888
32234,deliberation,1,10,iti,34100,1200,34600,1265
32234,deliberation,1,11,scramble,35300,1300,35865,1314
32234,deliberation,1,11,scramble_prompt,36600,48,37179,59
32234,deliberation,1,11,scramble_confirmation,36648,1652,37238,1706
32234,deliberation,1,11,iti,38300,3100,38944,3131
32234,deliberation,1,12,scramble,41400,1900,42075,1921
32234,deliberation,1,12,scramble_prompt,43300,3,43996,14
32234,deliberation,1,12,scramble_confirmation,43303,1097,44010,1109
32234,deliberation,1,12,iti,44400,2200,45119,2231
32234,deliberation,1,13,choice,46600,47,47350,61
32234,deliberation,1,13,choice_confirmation,46647,2953,47411,2969
32234,deliberation,1,13,iti,49600,2000,50380,2024
