PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
21592,localizer,1,16,stimulus,7000,400,7067,402
21592,localizer,1,16,iti,7400,300,7469,302
21592,localizer,1,17,stimulus,7700,400,7771,405
21592,localizer,1,17,iti,8100,300,8176,303
21592,localizer,1,18,stimulus,8400,400,8479,402
21592,localizer,1,18,iti,8800,300,8881,302
21592,localizer,1,19,stimulus,9100,400,9183,404
21592,localizer,1,19,iti,9500,300,9587,302
21592,localizer,1,20,stimulus,9800,400,9889,403
21592,localizer,1,20,iti,10200,300,10292,303
21592,localizer,1,21,stimulus,10500,400,10595,405
21592,localizer,1,21,iti,10900,300,11000,302
21592,localizer,1,22,stimulus,11200,400,11302,403
21592,localizer,1,22,iti,11600,300,11705,302
21592,localizer,1,23,stimulus,11900,400,12007,402
21592,localizer,1,23,iti,12300,300,12409,302
21592,localizer,1,24,stimulus,12600,400,12711,402
21592,localizer,1,24,iti,13000,300,13113,305
21592,localizer,1,25,stimulus,13300,400,13418,403
21592,localizer,1,25,iti,13700,14000,13821,14003
21592,localizer,1,26,stimulus,27700,400,27824,402
21592,localizer,1,26,iti,28100,300,28226,302
21592,localizer,1,27,stimulus,28400,400,28528,404
21592,localizer,1,27,iti,28800,300,28932,303
21592,localizer,1,28,stimulus,29100,400,29235,402
21592,localizer,1,28,iti,29500,300,29637,302
21592,localizer,1,29,stimulus,29800,400,29939,403
21592,localizer,1,29,iti,30200,300,30342,302
21592,localizer,1,30,stimulus,30500,400,30644,403
21592,localizer,1,30,iti,30900,300,31047,302
21592,localizer,1,31,stimulus,31200,400,31349,402
21592,localizer,1,31,iti,31600,300,31751,303
21592,localizer,1,32,stimulus,31900,400,32054,402
21592,localizer,1,32,iti,32300,300,32456,302
21592,localizer,1,33,stimulus,32600,400,32758,402
21592,localizer,1,33,iti,33000,300,33160,303
21592,localizer,1,34,stimulus,33300,400,33463,402
21592,localizer,1,34,iti,33700,300,33865,303
21592,localizer,1,35,stimulus,34000,400,34168,404
21592,localizer,1,35,iti,34400,300,34572,303
21592,localizer,1,36,stimulus,34700,400,34875,402
21592,localizer,1,36,iti,35100,300,35277,304
21592,localizer,1,37,stimulus,35400,400,35581,403
21592,localizer,1,37,iti,35800,300,35984,303
21592,localizer,1,38,stimulus,36100,400,36287,403
21592,localizer,1,38,iti,36500,300,36690,302
21592,localizer,1,39,stimulus,36800,400,36992,402
21592,localizer,1,39,iti,37200,300,37394,303
21592,localizer,1,40,stimulus,37500,400,37697,402
21592,localizer,1,40,iti,37900,300,38099,303
21592,localizer,1,41,stimulus,38200,400,38402,402
21592,localizer,1,41,iti,38600,300,38804,303
21592,localizer,1,42,stimulus,38900,400,39107,401
21592,localizer,1,42,iti,39300,300,39508,303
21592,localizer,1,43,stimulus,39600,400,39811,403
21592,localizer,1,43,iti,40000,300,40214,304
21592,localizer,1,44,stimulus,40300,400,40518,405
21592,localizer,1,44,iti,40700,300,40923,301
21592,localizer,1,45,stimulus,41000,400,41224,406
21592,localizer,1,45,iti,41400,14000,41630,14006
21592,localizer,1,46,stimulus,55400,400,55636,405
21592,localizer,1,46,iti,55800,300,56041,302
21592,localizer,1,47,stimulus,56100,400,56343,403
21592,localizer,1,47,iti,56500,300,56746,303
21592,localizer,1,48,stimulus,56800,400,57049,403
21592,localizer,1,48,iti,57200,300,57452,305
21592,localizer,1,49,stimulus,57500,400,57757,403
21592,localizer,1,49,iti,57900,300,58160,303
21592,localizer,1,50,stimulus,58200,400,58463,403
21592,localizer,1,50,iti,58600,300,58866,302
21592,localizer,1,51,stimulus,58900,400,59168,404
21592,localizer,1,51,iti,59300,300,59572,303
21592,localizer,1,52,stimulus,59600,400,59875,402
21592,localizer,1,52,iti,60000,300,60277,304
21592,localizer,1,53,stimulus,60300,400,60581,403
21592,localizer,1,53,iti,60700,300,60984,303
21592,localizer,1,54,stimulus,61000,400,61287,414
21592,localizer,1,54,iti,61400,300,61701,305
21592,localizer,1,55,stimulus,61700,400,62006,405
21592,localizer,1,55,iti,62100,300,62411,303
21592,localizer,1,56,stimulus,62400,400,62714,401
21592,localizer,1,56,iti,62800,300,63115,303
21592,localizer,1,57,stimulus,63100,400,63418,403
21592,localizer,1,57,iti,63500,300,63821,302
21592,localizer,1,58,stimulus,63800,400,64123,402
21592,localizer,1,58,iti,64200,300,64525,304
21592,localizer,1,59,stimulus,64500,400,64829,402
21592,localizer,1,59,iti,64900,300,65231,303
21592,localizer,1,60,stimulus,65200,400,65534,401
21592,localizer,1,60,iti,65600,300,65935,302
21592,localizer,1,61,stimulus,65900,400,66237,404
21592,localizer,1,61,iti,66300,300,66641,306
21592,localizer,1,62,stimulus,66600,400,66947,404
21592,localizer,1,62,iti,67000,300,67351,302
21592,localizer,1,63,stimulus,67300,400,67653,402
21592,localizer,1,63,iti,67700,300,68055,302
21592,localizer,1,64,stimulus,68000,400,68357,402
21592,localizer,1,64,iti,68400,300,68759,303
21592,localizer,1,65,stimulus,68700,400,69062,402
21592,localizer,1,65,iti,69100,14000,69464,14002
21592,localizer,1,66,stimulus,83100,400,83466,403
21592,localizer,1,66,iti,83500,300,83869,305
21592,localizer,1,67,stimulus,83800,400,84174,404
21592,localizer,1,67,iti,84200,300,84578,302
21592,localizer,1,68,stimulus,84500,400,84880,402
21592,localizer,1,68,iti,84900,300,85282,302
21592,localizer,1,69,stimulus,85200,400,85584,402
21592,localizer,1,69,iti,85600,300,85986,306
21592,localizer,1,70,stimulus,85900,400,86292,404
21592,localizer,1,70,iti,86300,300,86696,302
21592,localizer,1,71,stimulus,86600,400,86998,403
21592,localizer,1,71,iti,87000,300,87401,302
21592,localizer,1,72,stimulus,87300,400,87703,404
21592,localizer,1,72,iti,87700,300,88107,305
21592,localizer,1,73,stimulus,88000,400,88412,403
21592,localizer,1,73,iti,88400,300,88815,301
21592,localizer,1,74,stimulus,88700,400,89116,402
21592,localizer,1,74,iti,89100,300,89518,302
21592,localizer,1,75,stimulus,89400,400,89820,404
21592,localizer,1,75,iti,89800,300,90224,302
21592,localizer,1,76,stimulus,90100,400,90526,405
21592,localizer,1,76,iti,90500,300,90931,303
21592,localizer,1,77,stimulus,90800,400,91234,402
21592,localizer,1,77,iti,91200,300,91636,302
21592,localizer,1,78,stimulus,91500,400,91938,402
21592,localizer,1,78,iti,91900,300,92340,303
21592,localizer,1,79,stimulus,92200,400,92643,405
21592,localizer,1,79,iti,92600,300,93048,302
21592,localizer,1,80,stimulus,92900,400,93350,411
21592,localizer,1,80,iti,93300,300,93761,304
21592,localizer,1,81,stimulus,93600,400,94065,404
21592,localizer,1,81,iti,94000,300,94469,302
21592,localizer,1,82,stimulus,94300,400,94771,403
21592,localizer,1,82,iti,94700,300,95174,302
21592,localizer,1,83,stimulus,95000,400,95476,402
21592,localizer,1,83,iti,95400,300,95878,304
21592,localizer,1,84,stimulus,95700,400,96182,404
21592,localizer,1,84,iti,96100,300,96586,303
21592,localizer,1,85,stimulus,96400,400,96889,403
21592,localizer,1,85,iti,96800,14000,97292,14004
21592,localizer,1,86,stimulus,110800,400,111296,405
21592,localizer,1,86,iti,111200,300,111701,304
21592,localizer,1,87,stimulus,111500,400,112005,404
21592,localizer,1,87,iti,111900,300,112409,302
21592,localizer,1,88,stimulus,112200,400,112711,403
21592,localizer,1,88,iti,112600,300,113114,302
21592,localizer,1,89,stimulus,112900,400,113416,403
21592,localizer,1,89,iti,113300,300,113819,304
21592,localizer,1,90,stimulus,113600,400,114123,406
21592,localizer,1,90,iti,114000,300,114529,303
21592,localizer,1,91,stimulus,114300,400,114832,403
21592,localizer,1,91,iti,114700,300,115235,302
21592,localizer,1,92,stimulus,115000,400,115537,402
21592,localizer,1,92,iti,115400,300,115939,303
21592,localizer,1,93,stimulus,115700,400,116242,403
21592,localizer,1,93,iti,116100,300,116645,304
21592,localizer,1,94,stimulus,116400,400,116949,402
21592,localizer,1,94,iti,116800,300,117351,303
21592,localizer,1,95,stimulus,117100,400,117654,405
21592,localizer,1,95,iti,117500,300,118059,305
21592,localizer,1,96,stimulus,117800,400,118364,403
21592,localizer,1,96,iti,118200,300,118767,303
21592,localizer,1,97,stimulus,118500,400,119070,402
21592,localizer,1,97,iti,118900,300,119472,303
21592,localizer,1,98,stimulus,119200,400,119775,403
21592,localizer,1,98,iti,119600,300,120178,303
21592,localizer,1,99,stimulus,119900,400,120481,402
21592,localizer,1,99,iti,120300,300,120883,303
21592,localizer,1,100,stimulus,120600,400,121186,403
21592,localizer,1,100,iti,121000,300,121589,302
21592,localizer,1,101,stimulus,121300,400,121891,405
21592,localizer,1,101,iti,121700,300,122296,303
21592,localizer,1,102,stimulus,122000,400,122599,403
21592,localizer,1,102,iti,122400,300,123002,304
21592,localizer,1,103,stimulus,122700,400,123306,405
21592,localizer,1,103,iti,123100,300,123711,303
21592,localizer,1,104,stimulus,123400,400,124014,404
21592,localizer,1,104,iti,123800,300,124418,302
21592,localizer,1,105,stimulus,124100,400,124720,402
21592,localizer,1,105,iti,124500,14000,125122,14002
21592,localizer,1,106,stimulus,138500,400,139124,404
21592,localizer,1,106,iti,138900,300,139528,304
21592,localizer,1,107,stimulus,139200,400,139832,404
21592,localizer,1,107,iti,139600,300,140236,303
21592,localizer,1,108,stimulus,139900,400,140539,402
21592,localizer,1,108,iti,140300,300,140941,302
21592,localizer,1,109,stimulus,140600,400,141243,402
21592,localizer,1,109,iti,141000,300,141645,303
21592,localizer,1,110,stimulus,141300,400,141948,402
21592,localizer,1,110,iti,141700,300,142350,304
21592,localizer,1,111,stimulus,142000,400,142654,405
21592,localizer,1,111,iti,142400,300,143059,303
21592,localizer,1,112,stimulus,142700,400,143362,402
21592,localizer,1,112,iti,143100,300,143764,302
21592,localizer,1,113,stimulus,143400,400,144066,403
21592,localizer,1,113,iti,143800,300,144469,301
21592,localizer,1,114,stimulus,144100,400,144770,405
21592,localizer,1,114,iti,144500,300,145175,304
21592,localizer,1,115,stimulus,144800,400,145479,403
21592,localizer,1,115,iti,145200,300,145882,302
21592,localizer,1,116,stimulus,145500,400,146184,404
21592,localizer,1,116,iti,145900,300,146588,303
21592,localizer,1,117,stimulus,146200,400,146891,405
21592,localizer,1,117,iti,146600,300,147296,304
21592,localizer,1,118,stimulus,146900,400,147600,403
21592,localizer,1,118,iti,147300,300,148003,305
21592,localizer,1,119,stimulus,147600,400,148308,404
21592,localizer,1,119,iti,148000,300,148712,302
21592,localizer,1,120,stimulus,148300,400,149014,402
21592,localizer,1,120,iti,148700,300,149416,302
21592,localizer,1,121,stimulus,149000,400,149718,404
21592,localizer,1,121,iti,149400,300,150122,304
21592,localizer,1,122,stimulus,149700,400,150426,406
21592,localizer,1,122,iti,150100,300,150832,303
21592,localizer,1,123,stimulus,150400,400,151135,402
21592,localizer,1,123,iti,150800,300,151537,302
21592,localizer,1,124,stimulus,151100,400,151839,404
21592,localizer,1,124,iti,151500,300,152243,306
21592,localizer,1,125,stimulus,151800,400,152549,402
21592,localizer,1,125,iti,152200,14000,152951,14001
21592,localizer,1,126,stimulus,166200,400,166952,403
21592,localizer,1,126,iti,166600,300,167355,303
21592,localizer,1,127,stimulus,166900,400,167658,403
21592,localizer,1,127,iti,167300,300,168061,303
21592,localizer,1,128,stimulus,167600,400,168364,411
21592,localizer,1,128,iti,168000,300,168775,304
21592,localizer,1,129,stimulus,168300,400,169079,404
21592,localizer,1,129,iti,168700,300,169483,302
21592,localizer,1,130,stimulus,169000,400,169785,402
21592,localizer,1,130,iti,169400,300,170187,303
21592,localizer,1,131,stimulus,169700,400,170490,401
21592,localizer,1,131,iti,170100,300,170891,302
21592,localizer,1,132,stimulus,170400,400,171193,405
21592,localizer,1,132,iti,170800,300,171598,303
21592,localizer,1,133,stimulus,171100,400,171901,402
21592,localizer,1,133,iti,171500,300,172303,302
21592,localizer,1,134,stimulus,171800,400,172605,402
21592,localizer,1,134,iti,172200,300,173007,304
21592,localizer,1,135,stimulus,172500,400,173311,404
21592,localizer,1,135,iti,172900,300,173715,302
21592,localizer,1,136,stimulus,173200,400,174017,403
21592,localizer,1,136,iti,173600,300,174420,302
21592,localizer,1,137,stimulus,173900,400,174722,404
21592,localizer,1,137,iti,174300,300,175126,304
21592,localizer,1,138,stimulus,174600,400,175430,403
21592,localizer,1,138,iti,175000,300,175833,303
21592,localizer,1,139,stimulus,175300,400,176136,404
21592,localizer,1,139,iti,175700,300,176540,303
21592,localizer,1,140,stimulus,176000,400,176843,403
21592,localizer,1,140,iti,176400,300,177246,305
21592,localizer,1,141,stimulus,176700,400,177551,405
21592,localizer,1,141,iti,177100,300,177956,304
21592,localizer,1,142,stimulus,177400,400,178260,412
21592,localizer,1,142,iti,177800,300,178672,301
21592,localizer,1,143,stimulus,178100,400,178973,402
21592,localizer,1,143,iti,178500,300,179375,303
21592,localizer,1,144,stimulus,178800,400,179678,404
21592,localizer,1,144,iti,179200,300,180082,303
21592,localizer,1,145,stimulus,179500,400,180385,403
21592,localizer,1,145,iti,179900,14000,180788,14002
21592,localizer,1,146,stimulus,193900,400,194790,403
21592,localizer,1,146,iti,194300,300,195193,301
21592,localizer,1,147,stimulus,194600,400,195494,403
21592,localizer,1,147,iti,195000,300,195897,302
21592,localizer,1,148,stimulus,195300,400,196199,403
21592,localizer,1,148,iti,195700,300,196602,303
21592,localizer,1,149,stimulus,196000,400,196905,404
21592,localizer,1,149,iti,196400,300,197309,302
21592,localizer,1,150,stimulus,196700,400,197611,402
21592,localizer,1,150,iti,197100,300,198013,302
21592,localizer,1,151,stimulus,197400,400,198315,401
21592,localizer,1,151,iti,197800,300,198716,303
21592,localizer,1,152,stimulus,198100,400,199019,403
21592,localizer,1,152,iti,198500,300,199422,303
21592,localizer,1,153,stimulus,198800,400,199725,404
21592,localizer,1,153,iti,199200,300,200129,305
21592,localizer,1,154,stimulus,199500,400,200434,405
21592,localizer,1,154,iti,199900,300,200839,302
21592,localizer,1,155,stimulus,200200,400,201141,403
21592,localizer,1,155,iti,200600,300,201544,303
21592,localizer,1,156,stimulus,200900,400,201847,403
21592,localizer,1,156,iti,201300,300,202250,303
21592,localizer,1,157,stimulus,201600,400,202553,402
21592,localizer,1,157,iti,202000,300,202955,302
21592,localizer,1,158,stimulus,202300,400,203257,402
21592,localizer,1,158,iti,202700,300,203659,301
21592,localizer,1,159,stimulus,203000,400,203960,402
21592,localizer,1,159,iti,203400,300,204362,302
21592,localizer,1,160,stimulus,203700,400,204664,403
21592,localizer,1,160,iti,204100,300,205067,303
21592,localizer,1,161,stimulus,204400,400,205370,402
21592,localizer,1,161,iti,204800,300,205772,303
21592,localizer,1,162,stimulus,205100,400,206075,404
21592,localizer,1,162,iti,205500,300,206479,304
21592,localizer,1,163,stimulus,205800,400,206783,402
21592,localizer,1,163,iti,206200,300,207185,302
21592,localizer,1,164,stimulus,206500,400,207487,402
21592,localizer,1,164,iti,206900,300,207889,303
21592,localizer,1,165,stimulus,207200,400,208192,403
21592,localizer,1,165,iti,207600,14000,208595,14002
21592,localizer,1,166,stimulus,221600,400,222597,403
21592,localizer,1,166,iti,222000,300,223000,303
21592,localizer,1,167,stimulus,222300,400,223303,403
21592,localizer,1,167,iti,222700,300,223706,301
21592,localizer,1,168,stimulus,223000,400,224007,402
21592,localizer,1,168,iti,223400,300,224409,303
21592,localizer,1,169,stimulus,223700,400,224712,405
21592,localizer,1,169,iti,224100,300,225117,303
21592,localizer,1,170,stimulus,224400,400,225420,404
21592,localizer,1,170,iti,224800,300,225824,302
21592,localizer,1,171,stimulus,225100,400,226126,404
21592,localizer,1,171,iti,225500,300,226530,303
21592,localizer,1,172,stimulus,225800,400,226833,406
21592,localizer,1,172,iti,226200,300,227239,305
21592,localizer,1,173,stimulus,226500,400,227544,404
21592,localizer,1,173,iti,226900,300,227948,302
21592,localizer,1,174,stimulus,227200,400,228250,402
21592,localizer,1,174,iti,227600,300,228652,302
21592,localizer,1,175,stimulus,227900,400,228954,403
21592,localizer,1,175,iti,228300,300,229357,305
21592,localizer,1,176,stimulus,228600,400,229662,403
21592,localizer,1,176,iti,229000,300,230065,303
21592,localizer,1,177,stimulus,229300,400,230368,401
21592,localizer,1,177,iti,229700,300,230769,302
21592,localizer,1,178,stimulus,230000,400,231071,404
21592,localizer,1,178,iti,230400,300,231475,301
21592,localizer,1,179,stimulus,230700,400,231776,406
21592,localizer,1,179,iti,231100,300,232182,304
21592,localizer,1,180,stimulus,231400,400,232486,403
21592,localizer,1,180,iti,231800,300,232889,302
21592,localizer,1,181,stimulus,232100,400,233191,404
21592,localizer,1,181,iti,232500,300,233595,305
21592,localizer,1,182,stimulus,232800,400,233900,404
21592,localizer,1,182,iti,233200,300,234304,302
21592,localizer,1,183,stimulus,233500,400,234606,402
21592,localizer,1,183,iti,233900,300,235008,303
21592,localizer,1,184,stimulus,234200,400,235311,409
21592,localizer,1,184,iti,234600,300,235720,303
21592,localizer,1,185,stimulus,234900,400,236023,401
21592,localizer,1,185,iti,235300,14000,236424,14002
21592,localizer,1,186,stimulus,249300,400,250426,402
21592,localizer,1,186,iti,249700,300,250828,302
21592,localizer,1,187,stimulus,250000,400,251130,403
21592,localizer,1,187,iti,250400,300,251533,301
21592,localizer,1,188,stimulus,250700,400,251834,403
21592,localizer,1,188,iti,251100,300,252237,302
21592,localizer,1,189,stimulus,251400,400,252539,403
21592,localizer,1,189,iti,251800,300,252942,302
21592,localizer,1,190,stimulus,252100,400,253244,402
21592,localizer,1,190,iti,252500,300,253646,302
21592,localizer,1,191,stimulus,252800,400,253948,402
21592,localizer,1,191,iti,253200,300,254350,302
21592,localizer,1,192,stimulus,253500,400,254652,402
21592,localizer,1,192,iti,253900,300,255054,303
21592,localizer,1,193,stimulus,254200,400,255357,405
21592,localizer,1,193,iti,254600,300,255762,306
21592,localizer,1,194,stimulus,254900,400,256068,406
21592,localizer,1,194,iti,255300,300,256474,302
21592,localizer,1,195,stimulus,255600,400,256776,401
21592,localizer,1,195,iti,256000,300,257177,302
21592,localizer,1,196,stimulus,256300,400,257479,403
21592,localizer,1,196,iti,256700,300,257882,302
21592,localizer,1,197,stimulus,257000,400,258184,402
21592,localizer,1,197,iti,257400,300,258586,302
21592,localizer,1,198,stimulus,257700,400,258888,402
21592,localizer,1,198,iti,258100,300,259290,302
21592,localizer,1,199,stimulus,258400,400,259592,403
21592,localizer,1,199,iti,258800,300,259995,302
21592,localizer,1,200,stimulus,259100,400,260297,402
21592,localizer,1,200,iti,259500,300,260699,303
21592,localizer,1,201,stimulus,259800,400,261002,403
21592,localizer,1,201,iti,260200,300,261405,302
21592,localizer,1,202,stimulus,260500,400,261707,403
21592,localizer,1,202,iti,260900,300,262110,302
21592,localizer,1,203,stimulus,261200,400,262412,402
21592,localizer,1,203,iti,261600,300,262814,302
21592,localizer,1,204,stimulus,261900,400,263116,403
21592,localizer,1,204,iti,262300,300,263519,303
21592,localizer,1,205,stimulus,262600,400,263822,402
21592,localizer,1,205,iti,263000,14000,264224,14002
21592,localizer,1,206,stimulus,277000,400,278226,403
21592,localizer,1,206,iti,277400,300,278629,303
21592,localizer,1,207,stimulus,277700,400,278932,403
21592,localizer,1,207,iti,278100,300,279335,302
21592,localizer,1,208,stimulus,278400,400,279637,402
21592,localizer,1,208,iti,278800,300,280039,302
21592,localizer,1,209,stimulus,279100,400,280341,404
21592,localizer,1,209,iti,279500,300,280745,302
21592,localizer,1,210,stimulus,279800,400,281047,403
21592,localizer,1,210,iti,280200,300,281450,302
21592,localizer,1,211,stimulus,280500,400,281752,402
21592,localizer,1,211,iti,280900,300,282154,303
21592,localizer,1,212,stimulus,281200,400,282457,403
21592,localizer,1,212,iti,281600,300,282860,302
21592,localizer,1,213,stimulus,281900,400,283162,403
21592,localizer,1,213,iti,282300,300,283565,302
21592,localizer,1,214,stimulus,282600,400,283867,402
21592,localizer,1,214,iti,283000,300,284269,303
21592,localizer,1,215,stimulus,283300,400,284572,402
21592,localizer,1,215,iti,283700,300,284974,303
21592,localizer,1,216,stimulus,284000,400,285277,402
21592,localizer,1,216,iti,284400,300,285679,303
21592,localizer,1,217,stimulus,284700,400,285982,402
21592,localizer,1,217,iti,285100,300,286384,303
21592,localizer,1,218,stimulus,285400,400,286687,402
21592,localizer,1,218,iti,285800,300,287089,302
21592,localizer,1,219,stimulus,286100,400,287391,403
21592,localizer,1,219,iti,286500,300,287794,301
21592,localizer,1,220,stimulus,286800,400,288095,403
21592,localizer,1,220,iti,287200,300,288498,302
21592,localizer,1,221,stimulus,287500,400,288800,403
21592,localizer,1,221,iti,287900,300,289203,316
21592,localizer,1,222,stimulus,288200,400,289519,403
21592,localizer,1,222,iti,288600,300,289922,302
21592,localizer,1,223,stimulus,288900,400,290224,403
21592,localizer,1,223,iti,289300,300,290627,302
21592,localizer,1,224,stimulus,289600,400,290929,403
21592,localizer,1,224,iti,290000,300,291332,302
21592,localizer,1,225,stimulus,290300,400,291634,403
21592,localizer,1,225,iti,290700,14000,292037,14002
21592,localizer,1,226,stimulus,304700,400,306039,403
21592,localizer,1,226,iti,305100,300,306442,302
21592,localizer,1,227,stimulus,305400,400,306744,402
21592,localizer,1,227,iti,305800,300,307146,303
21592,localizer,1,228,stimulus,306100,400,307449,403
21592,localizer,1,228,iti,306500,300,307852,302
21592,localizer,1,229,stimulus,306800,400,308154,403
21592,localizer,1,229,iti,307200,300,308557,302
21592,localizer,1,230,stimulus,307500,400,308859,402
21592,localizer,1,230,iti,307900,300,309261,302
21592,localizer,1,231,stimulus,308200,400,309563,402
21592,localizer,1,231,iti,308600,300,309965,302
21592,localizer,1,232,stimulus,308900,400,310267,402
21592,localizer,1,232,iti,309300,300,310669,302
21592,localizer,1,233,stimulus,309600,400,310971,403
21592,localizer,1,233,iti,310000,300,311374,302
21592,localizer,1,234,stimulus,310300,400,311676,402
21592,localizer,1,234,iti,310700,300,312078,302
21592,localizer,1,235,stimulus,311000,400,312380,402
21592,localizer,1,235,iti,311400,300,312782,302
21592,localizer,1,236,stimulus,311700,400,313084,403
21592,localizer,1,236,iti,312100,300,313487,302
21592,localizer,1,237,stimulus,312400,400,313789,403
21592,localizer,1,237,iti,312800,300,314192,302
21592,localizer,1,238,stimulus,313100,400,314494,403
21592,localizer,1,238,iti,313500,300,314897,302
21592,localizer,1,239,stimulus,313800,400,315199,403
21592,localizer,1,239,iti,314200,300,315602,302
21592,localizer,1,240,stimulus,314500,400,315904,401
21592,localizer,1,240,iti,314900,300,316305,303
21592,localizer,1,241,stimulus,315200,400,316608,402
21592,localizer,1,241,iti,315600,300,317010,304
21592,localizer,1,242,stimulus,315900,400,317314,402
21592,localizer,1,242,iti,316300,300,317716,303
21592,localizer,1,243,stimulus,316600,400,318019,403
21592,localizer,1,243,iti,317000,300,318422,313
21592,localizer,1,244,stimulus,317300,400,318735,403
21592,localizer,1,244,iti,317700,300,319138,301
21592,localizer,1,245,stimulus,318000,400,319439,403
21592,localizer,1,245,iti,318400,14000,319842,14002
21592,deliberation,0,0,choice,332400,772,333844,775
21592,deliberation,0,0,choice_confirmation,333172,2228,334619,2233
21592,deliberation,0,0,iti,335400,1500,336852,1507
21592,deliberation,0,1,scramble,336900,2500,338359,2508
21592,deliberation,0,1,scramble_prompt,339400,429,340867,435
21592,deliberation,0,1,scramble_confirmation,339829,71,341302,76
21592,deliberation,0,1,iti,339900,2500,341378,2502
21592,deliberation,0,2,scramble,342400,1500,343880,1503
21592,deliberation,0,2,scramble_prompt,343900,361,345383,363
21592,deliberation,0,2,scramble_confirmation,344261,1139,345746,1142
21592,deliberation,0,2,iti,345400,3000,346888,3002
21592,deliberation,0,3,choice,348400,1066,349890,1068
21592,deliberation,0,3,choice_confirmation,349466,1934,350958,1938
21592,deliberation,0,3,iti,351400,2000,352896,2002
21592,deliberation,1,4,choice,0,773,0,775
21592,deliberation,1,4,choice_confirmation,773,2227,775,2232
21592,deliberation,1,4,iti,3000,2000,3007,2003
21592,deliberation,1,5,scramble,5000,1800,5010,1802
21592,deliberation,1,5,scramble_prompt,6800,370,6812,371
21592,deliberation,1,5,scramble_confirmation,7170,830,7183,833
21592,deliberation,1,5,iti,8000,1400,8016,1402
21592,deliberation,1,6,choice,9400,893,9418,895
21592,deliberation,1,6,choice_confirmation,10293,2107,10313,2109
21592,deliberation,1,6,iti,12400,1700,12422,1703
21592,deliberation,1,7,scramble,14100,1500,14125,1503
21592,deliberation,1,7,scramble_prompt,15600,390,15628,394
21592,deliberation,1,7,scramble_confirmation,15990,1110,16022,1114
21592,deliberation,1,7,iti,17100,2100,17136,2102
21592,deliberation,1,8,choice,19200,802,19238,806
21592,deliberation,1,8,choice_confirmation,20002,2198,20044,2205
21592,deliberation,1,8,iti,22200,3600,22249,3602
21592,deliberation,1,9,choice,25800,970,25851,972
21592,deliberation,1,9,choice_confirmation,26770,2030,26823,2032
21592,deliberation,1,9,iti,28800,2500,28855,2505
21592,deliberation,1,10,scramble,31300,1300,31360,1304
21592,deliberation,1,10,scramble_prompt,32600,437,32664,439
21592,deliberation,1,10,scramble_confirmation,33037,1263,33103,1265
21592,deliberation,1,10,iti,34300,1100,34368,1102
21592,deliberation,1,11,choice,35400,1407,35470,1409
21592,deliberation,1,11,choice_confirmation,36807,1593,36879,1596
21592,deliberation,1,11,iti,38400,1400,38475,1404
21592,deliberation,1,12,scramble,39800,1500,39879,1502
21592,deliberation,1,12,scramble_prompt,41300,456,41381,458
21592,deliberation,1,12,scramble_confirmation,41756,1044,41839,1046
21592,deliberation,1,12,iti,42800,1400,42885,1403
21592,deliberation,1,13,choice,44200,1056,44288,1057
21592,deliberation,1,13,choice_confirmation,45256,1944,45345,1946
