PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
45313,localizer,1,17,stimulus,7700,400,7842,405
45313,localizer,1,17,iti,8100,300,8247,306
45313,localizer,1,18,stimulus,8400,400,8553,405
45313,localizer,1,18,iti,8800,300,8958,306
45313,localizer,1,19,stimulus,9100,400,9264,405
45313,localizer,1,19,iti,9500,300,9669,305
45313,localizer,1,20,stimulus,9800,400,9974,407
45313,localizer,1,20,iti,10200,300,10381,305
45313,localizer,1,21,stimulus,10500,400,10686,406
45313,localizer,1,21,iti,10900,300,11092,306
45313,localizer,1,22,stimulus,11200,400,11398,405
45313,localizer,1,22,iti,11600,300,11803,306
45313,localizer,1,23,stimulus,11900,400,12109,406
45313,localizer,1,23,iti,12300,300,12515,306
45313,localizer,1,24,stimulus,12600,400,12821,405
45313,localizer,1,24,iti,13000,300,13226,306
45313,localizer,1,25,stimulus,13300,400,13532,405
45313,localizer,1,25,iti,13700,14000,13937,14005
45313,localizer,1,26,stimulus,27700,400,27942,405
45313,localizer,1,26,iti,28100,300,28347,305
45313,localizer,1,27,stimulus,28400,400,28652,407
45313,localizer,1,27,iti,28800,300,29059,305
45313,localizer,1,28,stimulus,29100,400,29364,407
45313,localizer,1,28,iti,29500,300,29771,305
45313,localizer,1,29,stimulus,29800,400,30076,406
45313,localizer,1,29,iti,30200,300,30482,306
45313,localizer,1,30,stimulus,30500,400,30788,407
45313,localizer,1,30,iti,30900,300,31195,305
45313,localizer,1,31,stimulus,31200,400,31500,405
45313,localizer,1,31,iti,31600,300,31905,304
45313,localizer,1,32,stimulus,31900,400,32209,405
45313,localizer,1,32,iti,32300,300,32614,304
45313,localizer,1,33,stimulus,32600,400,32918,404
45313,localizer,1,33,iti,33000,300,33322,306
45313,localizer,1,34,stimulus,33300,400,33628,406
45313,localizer,1,34,iti,33700,300,34034,306
45313,localizer,1,35,stimulus,34000,400,34340,405
45313,localizer,1,35,iti,34400,300,34745,306
45313,localizer,1,36,stimulus,34700,400,35051,406
45313,localizer,1,36,iti,35100,300,35457,305
45313,localizer,1,37,stimulus,35400,400,35762,406
45313,localizer,1,37,iti,35800,300,36168,306
45313,localizer,1,38,stimulus,36100,400,36474,406
45313,localizer,1,38,iti,36500,300,36880,305
45313,localizer,1,39,stimulus,36800,400,37185,406
45313,localizer,1,39,iti,37200,300,37591,307
45313,localizer,1,40,stimulus,37500,400,37898,406
45313,localizer,1,40,iti,37900,300,38304,306
45313,localizer,1,41,stimulus,38200,400,38610,407
45313,localizer,1,41,iti,38600,300,39017,306
45313,localizer,1,42,stimulus,38900,400,39323,407
45313,localizer,1,42,iti,39300,300,39730,304
45313,localizer,1,43,stimulus,39600,400,40034,407
45313,localizer,1,43,iti,40000,300,40441,305
45313,localizer,1,44,stimulus,40300,400,40746,405
45313,localizer,1,44,iti,40700,300,41151,306
45313,localizer,1,45,stimulus,41000,400,41457,406
45313,localizer,1,45,iti,41400,14000,41863,14005
45313,localizer,1,46,stimulus,55400,400,55868,406
45313,localizer,1,46,iti,55800,300,56274,305
45313,localizer,1,47,stimulus,56100,400,56579,406
45313,localizer,1,47,iti,56500,300,56985,306
45313,localizer,1,48,stimulus,56800,400,57291,406
45313,localizer,1,48,iti,57200,300,57697,305
45313,localizer,1,49,stimulus,57500,400,58002,406
45313,localizer,1,49,iti,57900,300,58408,305
45313,localizer,1,50,stimulus,58200,400,58713,406
45313,localizer,1,50,iti,58600,300,59119,306
45313,localizer,1,51,stimulus,58900,400,59425,404
45313,localizer,1,51,iti,59300,300,59829,305
45313,localizer,1,52,stimulus,59600,400,60134,407
45313,localizer,1,52,iti,60000,300,60541,305
45313,localizer,1,53,stimulus,60300,400,60846,406
45313,localizer,1,53,iti,60700,300,61252,305
45313,localizer,1,54,stimulus,61000,400,61557,405
45313,localizer,1,54,iti,61400,300,61962,305
45313,localizer,1,55,stimulus,61700,400,62267,407
45313,localizer,1,55,iti,62100,300,62674,306
45313,localizer,1,56,stimulus,62400,400,62980,405
45313,localizer,1,56,iti,62800,300,63385,305
45313,localizer,1,57,stimulus,63100,400,63690,404
45313,localizer,1,57,iti,63500,300,64094,306
45313,localizer,1,58,stimulus,63800,400,64400,404
45313,localizer,1,58,iti,64200,300,64804,305
45313,localizer,1,59,stimulus,64500,400,65109,407
45313,localizer,1,59,iti,64900,300,65516,305
45313,localizer,1,60,stimulus,65200,400,65821,407
45313,localizer,1,60,iti,65600,300,66228,305
45313,localizer,1,61,stimulus,65900,400,66533,406
45313,localizer,1,61,iti,66300,300,66939,305
45313,localizer,1,62,stimulus,66600,400,67244,405
45313,localizer,1,62,iti,67000,300,67649,305
45313,localizer,1,63,stimulus,67300,400,67954,405
45313,localizer,1,63,iti,67700,300,68359,305
45313,localizer,1,64,stimulus,68000,400,68664,407
45313,localizer,1,64,iti,68400,300,69071,306
45313,localizer,1,65,stimulus,68700,400,69377,406
45313,localizer,1,65,iti,69100,14000,69783,14009
45313,localizer,1,66,stimulus,83100,400,83792,406
45313,localizer,1,66,iti,83500,300,84198,305
45313,localizer,1,67,stimulus,83800,400,84503,407
45313,localizer,1,67,iti,84200,300,84910,305
45313,localizer,1,68,stimulus,84500,400,85215,406
45313,localizer,1,68,iti,84900,300,85621,305
45313,localizer,1,69,stimulus,85200,400,85926,405
45313,localizer,1,69,iti,85600,300,86331,306
45313,localizer,1,70,stimulus,85900,400,86637,407
45313,localizer,1,70,iti,86300,300,87044,304
45313,localizer,1,71,stimulus,86600,400,87348,405
45313,localizer,1,71,iti,87000,300,87753,304
45313,localizer,1,72,stimulus,87300,400,88057,406
45313,localizer,1,72,iti,87700,300,88463,305
45313,localizer,1,73,stimulus,88000,400,88768,407
45313,localizer,1,73,iti,88400,300,89175,306
45313,localizer,1,74,stimulus,88700,400,89481,406
45313,localizer,1,74,iti,89100,300,89887,304
45313,localizer,1,75,stimulus,89400,400,90191,407
45313,localizer,1,75,iti,89800,300,90598,308
45313,localizer,1,76,stimulus,90100,400,90906,406
45313,localizer,1,76,iti,90500,300,91312,306
45313,localizer,1,77,stimulus,90800,400,91618,406
45313,localizer,1,77,iti,91200,300,92024,306
45313,localizer,1,78,stimulus,91500,400,92330,406
45313,localizer,1,78,iti,91900,300,92736,306
45313,localizer,1,79,stimulus,92200,400,93042,405
45313,localizer,1,79,iti,92600,300,93447,306
45313,localizer,1,80,stimulus,92900,400,93753,405
45313,localizer,1,80,iti,93300,300,94158,305
45313,localizer,1,81,stimulus,93600,400,94463,405
45313,localizer,1,81,iti,94000,300,94868,304
45313,localizer,1,82,stimulus,94300,400,95172,406
45313,localizer,1,82,iti,94700,300,95578,306
45313,localizer,1,83,stimulus,95000,400,95884,407
45313,localizer,1,83,iti,95400,300,96291,305
45313,localizer,1,84,stimulus,95700,400,96596,406
45313,localizer,1,84,iti,96100,300,97002,305
45313,localizer,1,85,stimulus,96400,400,97307,407
45313,localizer,1,85,iti,96800,14000,97714,14015
45313,localizer,1,86,stimulus,110800,400,111729,405
45313,localizer,1,86,iti,111200,300,112134,307
45313,localizer,1,87,stimulus,111500,400,112441,405
45313,localizer,1,87,iti,111900,300,112846,306
45313,localizer,1,88,stimulus,112200,400,113152,407
45313,localizer,1,88,iti,112600,300,113559,304
45313,localizer,1,89,stimulus,112900,400,113863,407
45313,localizer,1,89,iti,113300,300,114270,306
45313,localizer,1,90,stimulus,113600,400,114576,404
45313,localizer,1,90,iti,114000,300,114980,306
45313,localizer,1,91,stimulus,114300,400,115286,405
45313,localizer,1,91,iti,114700,300,115691,305
45313,localizer,1,92,stimulus,115000,400,115996,405
45313,localizer,1,92,iti,115400,300,116401,306
45313,localizer,1,93,stimulus,115700,400,116707,405
45313,localizer,1,93,iti,116100,300,117112,305
45313,localizer,1,94,stimulus,116400,400,117417,406
45313,localizer,1,94,iti,116800,300,117823,306
45313,localizer,1,95,stimulus,117100,400,118129,406
45313,localizer,1,95,iti,117500,300,118535,305
45313,localizer,1,96,stimulus,117800,400,118840,407
45313,localizer,1,96,iti,118200,300,119247,305
45313,localizer,1,97,stimulus,118500,400,119552,406
45313,localizer,1,97,iti,118900,300,119958,304
45313,localizer,1,98,stimulus,119200,400,120262,405
45313,localizer,1,98,iti,119600,300,120667,306
45313,localizer,1,99,stimulus,119900,400,120973,405
45313,localizer,1,99,iti,120300,300,121378,314
45313,localizer,1,100,stimulus,120600,400,121692,406
45313,localizer,1,100,iti,121000,300,122098,306
45313,localizer,1,101,stimulus,121300,400,122404,406
45313,localizer,1,101,iti,121700,300,122810,306
45313,localizer,1,102,stimulus,122000,400,123116,406
45313,localizer,1,102,iti,122400,300,123522,304
45313,localizer,1,103,stimulus,122700,400,123826,404
45313,localizer,1,103,iti,123100,300,124230,305
45313,localizer,1,104,stimulus,123400,400,124535,405
45313,localizer,1,104,iti,123800,300,124940,305
45313,localizer,1,105,stimulus,124100,400,125245,406
45313,localizer,1,105,iti,124500,14000,125651,14204
45313,localizer,1,106,stimulus,138500,400,139855,406
45313,localizer,1,106,iti,138900,300,140261,306
45313,localizer,1,107,stimulus,139200,400,140567,407
45313,localizer,1,107,iti,139600,300,140974,305
45313,localizer,1,108,stimulus,139900,400,141279,406
45313,localizer,1,108,iti,140300,300,141685,305
45313,localizer,1,109,stimulus,140600,400,141990,406
45313,localizer,1,109,iti,141000,300,142396,305
45313,localizer,1,110,stimulus,141300,400,142701,407
45313,localizer,1,110,iti,141700,300,143108,306
45313,localizer,1,111,stimulus,142000,400,143414,406
45313,localizer,1,111,iti,142400,300,143820,305
45313,localizer,1,112,stimulus,142700,400,144125,405
45313,localizer,1,112,iti,143100,300,144530,306
45313,localizer,1,113,stimulus,143400,400,144836,406
45313,localizer,1,113,iti,143800,300,145242,305
45313,localizer,1,114,stimulus,144100,400,145547,406
45313,localizer,1,114,iti,144500,300,145953,306
45313,localizer,1,115,stimulus,144800,400,146259,405
45313,localizer,1,115,iti,145200,300,146664,306
45313,localizer,1,116,stimulus,145500,400,146970,407
45313,localizer,1,116,iti,145900,300,147377,305
45313,localizer,1,117,stimulus,146200,400,147682,406
45313,localizer,1,117,iti,146600,300,148088,315
45313,localizer,1,118,stimulus,146900,400,148403,406
45313,localizer,1,118,iti,147300,300,148809,305
45313,localizer,1,119,stimulus,147600,400,149114,405
45313,localizer,1,119,iti,148000,300,149519,306
45313,localizer,1,120,stimulus,148300,400,149825,404
45313,localizer,1,120,iti,148700,300,150229,305
45313,localizer,1,121,stimulus,149000,400,150534,405
45313,localizer,1,121,iti,149400,300,150939,304
45313,localizer,1,122,stimulus,149700,400,151243,405
45313,localizer,1,122,iti,150100,300,151648,305
45313,localizer,1,123,stimulus,150400,400,151953,406
45313,localizer,1,123,iti,150800,300,152359,305
45313,localizer,1,124,stimulus,151100,400,152664,406
45313,localizer,1,124,iti,151500,300,153070,306
45313,localizer,1,125,stimulus,151800,400,153376,406
45313,localizer,1,125,iti,152200,14000,153782,14004
45313,localizer,1,126,stimulus,166200,400,167786,404
45313,localizer,1,126,iti,166600,300,168190,311
45313,localizer,1,127,stimulus,166900,400,168501,408
45313,localizer,1,127,iti,167300,300,168909,305
45313,localizer,1,128,stimulus,167600,400,169214,407
45313,localizer,1,128,iti,168000,300,169621,303
45313,localizer,1,129,stimulus,168300,400,169924,405
45313,localizer,1,129,iti,168700,300,170329,305
45313,localizer,1,130,stimulus,169000,400,170634,407
45313,localizer,1,130,iti,169400,300,171041,305
45313,localizer,1,131,stimulus,169700,400,171346,406
45313,localizer,1,131,iti,170100,300,171752,304
45313,localizer,1,132,stimulus,170400,400,172056,407
45313,localizer,1,132,iti,170800,300,172463,305
45313,localizer,1,133,stimulus,171100,400,172768,406
45313,localizer,1,133,iti,171500,300,173174,306
45313,localizer,1,134,stimulus,171800,400,173480,407
45313,localizer,1,134,iti,172200,300,173887,305
45313,localizer,1,135,stimulus,172500,400,174192,405
45313,localizer,1,135,iti,172900,300,174597,306
45313,localizer,1,136,stimulus,173200,400,174903,406
45313,localizer,1,136,iti,173600,300,175309,306
45313,localizer,1,137,stimulus,173900,400,175615,406
45313,localizer,1,137,iti,174300,300,176021,311
45313,localizer,1,138,stimulus,174600,400,176332,407
45313,localizer,1,138,iti,175000,300,176739,305
45313,localizer,1,139,stimulus,175300,400,177044,407
45313,localizer,1,139,iti,175700,300,177451,306
45313,localizer,1,140,stimulus,176000,400,177757,405
45313,localizer,1,140,iti,176400,300,178162,304
45313,localizer,1,141,stimulus,176700,400,178466,406
45313,localizer,1,141,iti,177100,300,178872,304
45313,localizer,1,142,stimulus,177400,400,179176,406
45313,localizer,1,142,iti,177800,300,179582,305
45313,localizer,1,143,stimulus,178100,400,179887,406
45313,localizer,1,143,iti,178500,300,180293,306
45313,localizer,1,144,stimulus,178800,400,180599,406
45313,localizer,1,144,iti,179200,300,181005,306
45313,localizer,1,145,stimulus,179500,400,181311,406
45313,localizer,1,145,iti,179900,14000,181717,14004
45313,localizer,1,146,stimulus,193900,400,195721,405
45313,localizer,1,146,iti,194300,300,196126,306
45313,localizer,1,147,stimulus,194600,400,196432,405
45313,localizer,1,147,iti,195000,300,196837,305
45313,localizer,1,148,stimulus,195300,400,197142,406
45313,localizer,1,148,iti,195700,300,197548,305
45313,localizer,1,149,stimulus,196000,400,197853,406
45313,localizer,1,149,iti,196400,300,198259,305
45313,localizer,1,150,stimulus,196700,400,198564,406
45313,localizer,1,150,iti,197100,300,198970,306
45313,localizer,1,151,stimulus,197400,400,199276,405
45313,localizer,1,151,iti,197800,300,199681,306
45313,localizer,1,152,stimulus,198100,400,199987,406
45313,localizer,1,152,iti,198500,300,200393,305
45313,localizer,1,153,stimulus,198800,400,200698,407
45313,localizer,1,153,iti,199200,300,201105,305
45313,localizer,1,154,stimulus,199500,400,201410,406
45313,localizer,1,154,iti,199900,300,201816,305
45313,localizer,1,155,stimulus,200200,400,202121,406
45313,localizer,1,155,iti,200600,300,202527,305
45313,localizer,1,156,stimulus,200900,400,202832,406
45313,localizer,1,156,iti,201300,300,203238,304
45313,localizer,1,157,stimulus,201600,400,203542,406
45313,localizer,1,157,iti,202000,300,203948,304
45313,localizer,1,158,stimulus,202300,400,204252,405
45313,localizer,1,158,iti,202700,300,204657,304
45313,localizer,1,159,stimulus,203000,400,204961,406
45313,localizer,1,159,iti,203400,300,205367,305
45313,localizer,1,160,stimulus,203700,400,205672,406
45313,localizer,1,160,iti,204100,300,206078,306
45313,localizer,1,161,stimulus,204400,400,206384,406
45313,localizer,1,161,iti,204800,300,206790,306
45313,localizer,1,162,stimulus,205100,400,207096,407
45313,localizer,1,162,iti,205500,300,207503,305
45313,localizer,1,163,stimulus,205800,400,207808,407
45313,localizer,1,163,iti,206200,300,208215,306
45313,localizer,1,164,stimulus,206500,400,208521,406
45313,localizer,1,164,iti,206900,300,208927,304
45313,localizer,1,165,stimulus,207200,400,209231,411
45313,localizer,1,165,iti,207600,14000,209642,14005
45313,localizer,1,166,stimulus,221600,400,223647,408
45313,localizer,1,166,iti,222000,300,224055,305
45313,localizer,1,167,stimulus,222300,400,224360,407
45313,localizer,1,167,iti,222700,300,224767,306
45313,localizer,1,168,stimulus,223000,400,225073,407
45313,localizer,1,168,iti,223400,300,225480,305
45313,localizer,1,169,stimulus,223700,400,225785,406
45313,localizer,1,169,iti,224100,300,226191,305
45313,localizer,1,170,stimulus,224400,400,226496,406
45313,localizer,1,170,iti,224800,300,226902,305
45313,localizer,1,171,stimulus,225100,400,227207,406
45313,localizer,1,171,iti,225500,300,227613,304
45313,localizer,1,172,stimulus,225800,400,227917,406
45313,localizer,1,172,iti,226200,300,228323,305
45313,localizer,1,173,stimulus,226500,400,228628,406
45313,localizer,1,173,iti,226900,300,229034,306
45313,localizer,1,174,stimulus,227200,400,229340,404
45313,localizer,1,174,iti,227600,300,229744,306
45313,localizer,1,175,stimulus,227900,400,230050,405
45313,localizer,1,175,iti,228300,300,230455,306
45313,localizer,1,176,stimulus,228600,400,230761,406
45313,localizer,1,176,iti,229000,300,231167,305
45313,localizer,1,177,stimulus,229300,400,231472,406
45313,localizer,1,177,iti,229700,300,231878,314
45313,localizer,1,178,stimulus,230000,400,232192,406
45313,localizer,1,178,iti,230400,300,232598,306
45313,localizer,1,179,stimulus,230700,400,232904,405
45313,localizer,1,179,iti,231100,300,233309,306
45313,localizer,1,180,stimulus,231400,400,233615,406
45313,localizer,1,180,iti,231800,300,234021,306
45313,localizer,1,181,stimulus,232100,400,234327,407
45313,localizer,1,181,iti,232500,300,234734,305
45313,localizer,1,182,stimulus,232800,400,235039,407
45313,localizer,1,182,iti,233200,300,235446,306
45313,localizer,1,183,stimulus,233500,400,235752,406
45313,localizer,1,183,iti,233900,300,236158,305
45313,localizer,1,184,stimulus,234200,400,236463,406
45313,localizer,1,184,iti,234600,300,236869,306
45313,localizer,1,185,stimulus,234900,400,237175,407
45313,localizer,1,185,iti,235300,14000,237582,14006
45313,localizer,1,186,stimulus,249300,400,251588,405
45313,localizer,1,186,iti,249700,300,251993,306
45313,localizer,1,187,stimulus,250000,400,252299,406
45313,localizer,1,187,iti,250400,300,252705,305
45313,localizer,1,188,stimulus,250700,400,253010,406
45313,localizer,1,188,iti,251100,300,253416,306
45313,localizer,1,189,stimulus,251400,400,253722,408
45313,localizer,1,189,iti,251800,300,254130,306
45313,localizer,1,190,stimulus,252100,400,254436,406
45313,localizer,1,190,iti,252500,300,254842,304
45313,localizer,1,191,stimulus,252800,400,255146,407
45313,localizer,1,191,iti,253200,300,255553,305
45313,localizer,1,192,stimulus,253500,400,255858,406
45313,localizer,1,192,iti,253900,300,256264,304
45313,localizer,1,193,stimulus,254200,400,256568,406
45313,localizer,1,193,iti,254600,300,256974,306
45313,localizer,1,194,stimulus,254900,400,257280,406
45313,localizer,1,194,iti,255300,300,257686,304
45313,localizer,1,195,stimulus,255600,400,257990,406
45313,localizer,1,195,iti,256000,300,258396,306
45313,localizer,1,196,stimulus,256300,400,258702,406
45313,localizer,1,196,iti,256700,300,259108,306
45313,localizer,1,197,stimulus,257000,400,259414,405
45313,localizer,1,197,iti,257400,300,259819,307
45313,localizer,1,198,stimulus,257700,400,260126,406
45313,localizer,1,198,iti,258100,300,260532,305
45313,localizer,1,199,stimulus,258400,400,260837,407
45313,localizer,1,199,iti,258800,300,261244,306
45313,localizer,1,200,stimulus,259100,400,261550,408
45313,localizer,1,200,iti,259500,300,261958,305
45313,localizer,1,201,stimulus,259800,400,262263,407
45313,localizer,1,201,iti,260200,300,262670,306
45313,localizer,1,202,stimulus,260500,400,262976,412
45313,localizer,1,202,iti,260900,300,263388,306
45313,localizer,1,203,stimulus,261200,400,263694,405
45313,localizer,1,203,iti,261600,300,264099,306
45313,localizer,1,204,stimulus,261900,400,264405,406
45313,localizer,1,204,iti,262300,300,264811,305
45313,localizer,1,205,stimulus,262600,400,265116,406
45313,localizer,1,205,iti,263000,14000,265522,14006
45313,localizer,1,206,stimulus,277000,400,279528,407
45313,localizer,1,206,iti,277400,300,279935,305
45313,localizer,1,207,stimulus,277700,400,280240,406
45313,localizer,1,207,iti,278100,300,280646,303
45313,localizer,1,208,stimulus,278400,400,280949,405
45313,localizer,1,208,iti,278800,300,281354,306
45313,localizer,1,209,stimulus,279100,400,281660,408
45313,localizer,1,209,iti,279500,300,282068,305
45313,localizer,1,210,stimulus,279800,400,282373,405
45313,localizer,1,210,iti,280200,300,282778,307
45313,localizer,1,211,stimulus,280500,400,283085,405
45313,localizer,1,211,iti,280900,300,283490,305
45313,localizer,1,212,stimulus,281200,400,283795,407
45313,localizer,1,212,iti,281600,300,284202,305
45313,localizer,1,213,stimulus,281900,400,284507,407
45313,localizer,1,213,iti,282300,300,284914,305
45313,localizer,1,214,stimulus,282600,400,285219,406
45313,localizer,1,214,iti,283000,300,285625,305
45313,localizer,1,215,stimulus,283300,400,285930,406
45313,localizer,1,215,iti,283700,300,286336,305
45313,localizer,1,216,stimulus,284000,400,286641,405
45313,localizer,1,216,iti,284400,300,287046,305
45313,localizer,1,217,stimulus,284700,400,287351,406
45313,localizer,1,217,iti,285100,300,287757,305
45313,localizer,1,218,stimulus,285400,400,288062,404
45313,localizer,1,218,iti,285800,300,288466,306
45313,localizer,1,219,stimulus,286100,400,288772,405
45313,localizer,1,219,iti,286500,300,289177,306
45313,localizer,1,220,stimulus,286800,400,289483,407
45313,localizer,1,220,iti,287200,300,289890,304
45313,localizer,1,221,stimulus,287500,400,290194,408
45313,localizer,1,221,iti,287900,300,290602,306
45313,localizer,1,222,stimulus,288200,400,290908,407
45313,localizer,1,222,iti,288600,300,291315,306
45313,localizer,1,223,stimulus,288900,400,291621,405
45313,localizer,1,223,iti,289300,300,292026,305
45313,localizer,1,224,stimulus,289600,400,292331,405
45313,localizer,1,224,iti,290000,300,292736,309
45313,localizer,1,225,stimulus,290300,400,293045,422
45313,localizer,1,225,iti,290700,14000,293467,14005
45313,localizer,1,226,stimulus,304700,400,307472,407
45313,localizer,1,226,iti,305100,300,307879,305
45313,localizer,1,227,stimulus,305400,400,308184,406
45313,localizer,1,227,iti,305800,300,308590,305
45313,localizer,1,228,stimulus,306100,400,308895,407
45313,localizer,1,228,iti,306500,300,309302,306
45313,localizer,1,229,stimulus,306800,400,309608,406
45313,localizer,1,229,iti,307200,300,310014,306
45313,localizer,1,230,stimulus,307500,400,310320,407
45313,localizer,1,230,iti,307900,300,310727,305
45313,localizer,1,231,stimulus,308200,400,311032,406
45313,localizer,1,231,iti,308600,300,311438,306
45313,localizer,1,232,stimulus,308900,400,311744,405
45313,localizer,1,232,iti,309300,300,312149,305
45313,localizer,1,233,stimulus,309600,400,312454,406
45313,localizer,1,233,iti,310000,300,312860,304
45313,localizer,1,234,stimulus,310300,400,313164,405
45313,localizer,1,234,iti,310700,300,313569,306
45313,localizer,1,235,stimulus,311000,400,313875,405
45313,localizer,1,235,iti,311400,300,314280,305
45313,localizer,1,236,stimulus,311700,400,314585,406
45313,localizer,1,236,iti,312100,300,314991,306
45313,localizer,1,237,stimulus,312400,400,315297,407
45313,localizer,1,237,iti,312800,300,315704,307
45313,localizer,1,238,stimulus,313100,400,316011,407
45313,localizer,1,238,iti,313500,300,316418,306
45313,localizer,1,239,stimulus,313800,400,316724,406
45313,localizer,1,239,iti,314200,300,317130,305
45313,localizer,1,240,stimulus,314500,400,317435,405
45313,localizer,1,240,iti,314900,300,317840,306
45313,localizer,1,241,stimulus,315200,400,318146,406
45313,localizer,1,241,iti,315600,300,318552,305
45313,localizer,1,242,stimulus,315900,400,318857,405
45313,localizer,1,242,iti,316300,300,319262,305
45313,localizer,1,243,stimulus,316600,400,319567,406
45313,localizer,1,243,iti,317000,300,319973,305
45313,localizer,1,244,stimulus,317300,400,320278,406
45313,localizer,1,244,iti,317700,300,320684,306
45313,localizer,1,245,stimulus,318000,400,320990,408
45313,localizer,1,245,iti,318400,14000,321398,14005
45313,deliberation,0,0,choice,332400,1777,335403,1785
45313,deliberation,0,0,choice_confirmation,334177,1223,337188,1230
45313,deliberation,0,0,iti,335400,1500,338418,1505
45313,deliberation,0,1,scramble,336900,2500,339923,2509
45313,deliberation,0,1,scramble_prompt,339400,412,342432,417
45313,deliberation,0,1,scramble_confirmation,339812,88,342849,94
45313,deliberation,0,1,iti,339900,2500,342943,2506
45313,deliberation,0,2,scramble,342400,1500,345449,1508
45313,deliberation,0,2,scramble_prompt,343900,303,346957,308
45313,deliberation,0,2,scramble_confirmation,344203,1197,347265,1202
45313,deliberation,0,2,iti,345400,3000,348467,3006
45313,deliberation,0,3,choice,348400,1380,351473,1384
45313,deliberation,0,3,choice_confirmation,349780,1620,352857,1627
45313,deliberation,0,3,iti,351400,2000,354484,2005
45313,deliberation,1,4,scramble,0,1500,0,1506
45313,deliberation,1,4,scramble_prompt,1500,499,1506,504
45313,deliberation,1,4,scramble_confirmation,1999,1001,2010,1005
45313,deliberation,1,4,iti,3000,3500,3015,3507
45313,deliberation,1,5,scramble,6500,1300,6522,1307
45313,deliberation,1,5,scramble_prompt,7800,543,7829,549
45313,deliberation,1,5,scramble_confirmation,8343,1157,8378,1163
45313,deliberation,1,5,iti,9500,2700,9541,2709
45313,deliberation,1,6,choice,12200,1379,12250,1384
45313,deliberation,1,6,choice_confirmation,13579,1621,13634,1627
45313,deliberation,1,6,iti,15200,1000,15261,1006
45313,deliberation,1,7,scramble,16200,1600,16267,1607
45313,deliberation,1,7,scramble_prompt,17800,440,17874,445
45313,deliberation,1,7,scramble_confirmation,18240,960,18319,966
45313,deliberation,1,7,iti,19200,2800,19285,2805
45313,deliberation,1,8,choice,22000,1062,22090,1068
45313,deliberation,1,8,choice_confirmation,23062,1938,23158,1943
45313,deliberation,1,8,iti,25000,1000,25101,1007
45313,deliberation,1,9,choice,26000,993,26108,998
45313,deliberation,1,9,choice_confirmation,26993,2007,27106,2013
45313,deliberation,1,9,iti,29000,1600,29119,1606
45313,deliberation,1,10,scramble,30600,2000,30725,2007
45313,deliberation,1,10,scramble_prompt,32600,457,32732,462
45313,deliberation,1,10,scramble_confirmation,33057,543,33194,550
45313,deliberation,1,10,iti,33600,2900,33744,2906
45313,deliberation,1,11,choice,36500,1069,36650,1076
45313,deliberation,1,11,choice_confirmation,37569,1931,37726,1937
45313,deliberation,1,11,iti,39500,1200,39663,1206
45313,deliberation,1,12,scramble,40700,1500,40869,1507
45313,deliberation,1,12,scramble_prompt,42200,436,42376,441
45313,deliberation,1,12,scramble_confirmation,42636,1064,42817,1070
