PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
29646,outcome_estimation,1,3,choice,0,1435,0,1443
29646,outcome_estimation,1,3,confirmation,1435,565,1443,583
29646,outcome_estimation,1,3,iti,2000,1900,2026,1911
29646,outcome_estimation,1,4,choice,3900,371,3937,377
29646,outcome_estimation,1,4,confirmation,4271,1629,4314,1645
29646,outcome_estimation,1,4,iti,5900,1200,5959,1218
29646,outcome_estimation,1,5,choice,7100,1500,7177,1522
29646,outcome_estimation,1,5,no_response,8600,300,8699,319
29646,outcome_estimation,1,5,iti,8900,900,9018,911
29646,outcome_estimation,1,6,choice,9800,1500,9929,1512
29646,outcome_estimation,1,6,no_response,11300,300,11441,313
29646,outcome_estimation,1,6,iti,11600,1800,11754,1812
29646,outcome_estimation,1,7,choice,13400,1500,13566,1516
29646,outcome_estimation,1,7,no_response,14900,300,15082,314
29646,outcome_estimation,1,7,iti,15200,2300,15396,2318
29646,outcome_estimation,1,8,choice,17500,1500,17714,1512
29646,outcome_estimation,1,8,no_response,19000,300,19226,309
29646,outcome_estimation,1,8,iti,19300,800,19535,810
29646,outcome_estimation,1,9,choice,20100,1500,20345,1510
29646,outcome_estimation,1,9,no_response,21600,300,21855,314
29646,outcome_estimation,1,9,iti,21900,3100,22169,3112
29646,outcome_estimation,1,10,choice,25000,1500,25281,1509
29646,outcome_estimation,1,10,no_response,26500,300,26790,314
29646,outcome_estimation,1,10,iti,26800,1000,27104,1019
29646,outcome_estimation,1,11,choice,27800,1500,28123,1520
29646,outcome_estimation,1,11,no_response,29300,300,29643,315
29646,outcome_estimation,1,11,iti,29600,1000,29958,1009
29646,outcome_estimation,1,12,choice,30600,1500,30967,1511
29646,outcome_estimation,1,12,no_response,32100,300,32478,317
29646,outcome_estimation,1,12,iti,32400,2600,32795,2615
29646,outcome_estimation,1,13,choice,35000,1500,35410,1517
29646,outcome_estimation,1,13,no_response,36500,300,36927,316
29646,outcome_estimation,1,13,iti,36800,900,37243,909
29646,outcome_estimation,1,14,choice,37700,1500,38152,1513
29646,outcome_estimation,1,14,no_response,39200,300,39665,313
29646,outcome_estimation,1,14,iti,39500,3800,39978,3815
29646,outcome_estimation,1,15,choice,43300,1500,43793,1513
29646,outcome_estimation,1,15,no_response,44800,300,45306,310
29646,outcome_estimation,1,15,iti,45100,1100,45616,1113
29646,outcome_estimation,1,16,choice,46200,1500,46729,1512
29646,outcome_estimation,1,16,no_response,47700,300,48241,315
29646,outcome_estimation,1,16,iti,48000,1000,48556,1015
29646,outcome_estimation,1,17,choice,49000,1500,49571,1521
29646,outcome_estimation,1,17,no_response,50500,300,51092,320
29646,outcome_estimation,1,17,iti,50800,1600,51412,1613
29646,outcome_estimation,1,18,choice,52400,1500,53025,1512
29646,outcome_estimation,1,18,no_response,53900,300,54537,312
29646,outcome_estimation,1,18,iti,54200,900,54849,912
29646,outcome_estimation,1,19,choice,55100,1500,55761,1513
29646,outcome_estimation,1,19,no_response,56600,300,57274,309
29646,outcome_estimation,1,19,iti,56900,1800,57583,1810
29646,outcome_estimation,1,20,choice,58700,1500,59393,1513
29646,outcome_estimation,1,20,no_response,60200,300,60906,310
29646,outcome_estimation,1,20,iti,60500,3200,61216,3216
29646,outcome_estimation,1,21,choice,63700,1500,64432,1512
29646,outcome_estimation,1,21,no_response,65200,300,65944,313
29646,outcome_estimation,1,21,iti,65500,1700,66257,1715
29646,outcome_estimation,1,22,choice,67200,1500,67972,1518
29646,outcome_estimation,1,22,no_response,68700,300,69490,311
29646,outcome_estimation,1,22,iti,69000,1000,69801,1019
29646,outcome_estimation,1,23,choice,70000,1500,70820,1518
29646,outcome_estimation,1,23,no_response,71500,300,72338,313
29646,outcome_estimation,1,23,iti,71800,2600,72651,2614
29646,outcome_estimation,1,24,choice,74400,1500,75265,1513
29646,outcome_estimation,1,24,no_response,75900,300,76778,312
29646,outcome_estimation,1,24,iti,76200,1300,77090,1315
29646,outcome_estimation,1,25,choice,77500,1500,78405,1518
29646,outcome_estimation,1,25,no_response,79000,300,79923,310
29646,outcome_estimation,1,25,iti,79300,3200,80233,3218
29646,outcome_estimation,1,26,choice,82500,1500,83451,1512
29646,outcome_estimation,1,26,no_response,84000,300,84963,310
29646,outcome_estimation,1,26,iti,84300,700,85273,713
29646,outcome_estimation,1,27,choice,85000,1500,85986,1511
29646,outcome_estimation,1,27,no_response,86500,300,87497,315
29646,outcome_estimation,1,27,iti,86800,1200,87812,1212
29646,outcome_estimation,1,28,choice,88000,1500,89024,1510
29646,outcome_estimation,1,28,no_response,89500,300,90534,317
29646,outcome_estimation,1,28,iti,89800,1400,90851,1415
29646,outcome_estimation,1,29,choice,91200,1500,92266,1514
29646,outcome_estimation,1,29,no_response,92700,300,93780,315
29646,outcome_estimation,1,29,iti,93000,700,94095,712
29646,outcome_estimation,1,30,choice,93700,1500,94807,1516
29646,outcome_estimation,1,30,no_response,95200,300,96323,312
29646,outcome_estimation,1,30,iti,95500,2200,96635,2218
29646,outcome_estimation,1,31,choice,97700,1500,98853,1519
29646,outcome_estimation,1,31,no_response,99200,300,100372,307
29646,outcome_estimation,1,31,iti,99500,4000,100679,4013
29646,outcome_estimation,1,32,choice,103500,1500,104692,1520
29646,outcome_estimation,1,32,no_response,105000,300,106212,308
29646,outcome_estimation,1,32,iti,105300,1000,106520,1009
29646,outcome_estimation,1,33,choice,106300,1500,107529,1514
29646,outcome_estimation,1,33,no_response,107800,300,109043,308
29646,outcome_estimation,1,33,iti,108100,1600,109351,1612
29646,outcome_estimation,1,34,choice,109700,1500,110963,1513
29646,outcome_estimation,1,34,no_response,111200,300,112476,311
29646,outcome_estimation,1,34,iti,111500,1200,112787,1217
29646,outcome_estimation,1,35,choice,112700,1500,114004,1509
29646,outcome_estimation,1,35,no_response,114200,300,115513,314
29646,outcome_estimation,1,35,iti,114500,1900,115827,1914
29646,outcome_estimation,1,36,choice,116400,1500,117741,1518
29646,outcome_estimation,1,36,no_response,117900,300,119259,312
29646,outcome_estimation,1,36,iti,118200,900,119571,909
29646,outcome_estimation,1,37,choice,119100,1500,120480,1512
29646,outcome_estimation,1,37,no_response,120600,300,121992,312
29646,outcome_estimation,1,37,iti,120900,1000,122304,1008
29646,outcome_estimation,1,38,choice,121900,1500,123312,1514
29646,outcome_estimation,1,38,no_response,123400,300,124826,316
29646,outcome_estimation,1,38,iti,123700,800,125142,815
29646,outcome_estimation,1,39,choice,124500,1500,125957,1518
29646,outcome_estimation,1,39,no_response,126000,300,127475,313
29646,outcome_estimation,1,39,iti,126300,3000,127788,3015
29646,outcome_estimation,1,40,choice,129300,1500,130803,1522
29646,outcome_estimation,1,40,no_response,130800,300,132325,318
29646,outcome_estimation,1,40,iti,131100,900,132643,913
29646,outcome_estimation,1,41,choice,132000,1500,133556,1527
29646,outcome_estimation,1,41,no_response,133500,300,135083,313
29646,outcome_estimation,1,41,iti,133800,1400,135396,1417
29646,outcome_estimation,1,42,choice,135200,1500,136813,1517
29646,outcome_estimation,1,42,no_response,136700,300,138330,315
29646,outcome_estimation,1,42,iti,137000,900,138645,911
29646,outcome_estimation,1,43,choice,137900,1500,139556,1511
29646,outcome_estimation,1,43,no_response,139400,300,141067,310
29646,outcome_estimation,1,43,iti,139700,2700,141377,2715
29646,outcome_estimation,1,44,choice,142400,1500,144092,1520
29646,outcome_estimation,1,44,no_response,143900,300,145612,315
29646,outcome_estimation,1,44,iti,144200,3400,145927,3413
29646,outcome_estimation,1,45,choice,147600,1500,149340,1517
29646,outcome_estimation,1,45,no_response,149100,300,150857,314
29646,outcome_estimation,1,45,iti,149400,1000,151171,1019
29646,outcome_estimation,1,46,choice,150400,1500,152190,1518
29646,outcome_estimation,1,46,no_response,151900,300,153708,312
29646,outcome_estimation,1,46,iti,152200,900,154020,909
29646,outcome_estimation,1,47,choice,153100,1500,154929,1515
29646,outcome_estimation,1,47,no_response,154600,300,156444,309
29646,outcome_estimation,1,47,iti,154900,1200,156753,1210
29646,outcome_estimation,1,48,choice,156100,1500,157963,1514
29646,outcome_estimation,1,48,no_response,157600,300,159477,311
29646,outcome_estimation,1,48,iti,157900,2600,159788,2618
29646,outcome_estimation,1,49,choice,160500,1500,162406,1518
29646,outcome_estimation,1,49,no_response,162000,300,163924,309
29646,outcome_estimation,1,49,iti,162300,1400,164233,1412
29646,outcome_estimation,1,50,choice,163700,1500,165645,1519
29646,outcome_estimation,1,50,no_response,165200,300,167164,310
29646,outcome_estimation,1,50,iti,165500,3500,167474,3516
29646,outcome_estimation,1,51,choice,169000,1500,170990,1519
29646,outcome_estimation,1,51,no_response,170500,300,172509,313
29646,outcome_estimation,1,51,iti,170800,2700,172822,2708
29646,outcome_estimation,1,52,choice,173500,1500,175530,1514
29646,outcome_estimation,1,52,no_response,175000,300,177044,313
29646,outcome_estimation,1,52,iti,175300,2200,177357,2216
29646,outcome_estimation,1,53,choice,177500,1500,179573,1512
29646,outcome_estimation,1,53,no_response,179000,300,181085,311
29646,outcome_estimation,1,53,iti,179300,800,181396,822
29646,outcome_estimation,1,54,choice,180100,1500,182218,1512
29646,outcome_estimation,1,54,no_response,181600,300,183730,317
29646,outcome_estimation,1,54,iti,181900,1200,184047,1217
29646,outcome_estimation,1,55,choice,183100,1500,185264,1513
29646,outcome_estimation,1,55,no_response,184600,300,186777,312
29646,outcome_estimation,1,55,iti,184900,1800,187089,1813
29646,outcome_estimation,1,56,choice,186700,1500,188902,1519
29646,outcome_estimation,1,56,no_response,188200,300,190421,314
29646,outcome_estimation,1,56,iti,188500,1900,190735,1919
29646,outcome_estimation,1,57,choice,190400,1500,192654,1518
29646,outcome_estimation,1,57,no_response,191900,300,194172,310
29646,outcome_estimation,1,57,iti,192200,2900,194482,2914
29646,outcome_estimation,1,58,choice,195100,1500,197396,1513
29646,outcome_estimation,1,58,no_response,196600,300,198909,311
29646,outcome_estimation,1,58,iti,196900,2200,199220,2216
29646,outcome_estimation,1,59,choice,199100,1500,201436,1512
29646,outcome_estimation,1,59,no_response,200600,300,202948,313
29646,outcome_estimation,1,59,iti,200900,1600,203261,1617
29646,outcome_estimation,1,60,choice,202500,1500,204878,1516
29646,outcome_estimation,1,60,no_response,204000,300,206394,311
29646,outcome_estimation,1,60,iti,204300,2200,206705,2211
29646,outcome_estimation,1,61,choice,206500,1500,208916,1515
29646,outcome_estimation,1,61,no_response,208000,300,210431,315
29646,outcome_estimation,1,61,iti,208300,1500,210746,1516
29646,outcome_estimation,1,62,choice,209800,1500,212262,1521
29646,outcome_estimation,1,62,no_response,211300,300,213783,318
29646,outcome_estimation,1,62,iti,211600,1500,214101,1513
29646,outcome_estimation,1,63,choice,213100,1500,215614,1519
29646,outcome_estimation,1,63,no_response,214600,300,217133,312
29646,outcome_estimation,1,63,iti,214900,1200,217445,1216
29646,outcome_estimation,1,64,choice,216100,1500,218661,1513
29646,outcome_estimation,1,64,no_response,217600,300,220174,312
29646,outcome_estimation,1,64,iti,217900,3200,220486,3214
29646,outcome_estimation,1,65,choice,221100,1500,223700,1513
29646,outcome_estimation,1,65,no_response,222600,300,225213,312
29646,outcome_estimation,1,65,iti,222900,2200,225525,2215
29646,outcome_estimation,1,66,choice,225100,1500,227740,1514
29646,outcome_estimation,1,66,no_response,226600,300,229254,311
29646,outcome_estimation,1,66,iti,226900,1100,229565,1112
29646,outcome_estimation,1,67,choice,228000,1500,230677,1513
29646,outcome_estimation,1,67,no_response,229500,300,232190,311
29646,outcome_estimation,1,67,iti,229800,800,232501,817
29646,outcome_estimation,1,68,choice,230600,1500,233318,1520
29646,outcome_estimation,1,68,no_response,232100,300,234838,312
29646,outcome_estimation,1,68,iti,232400,900,235150,911
29646,outcome_estimation,1,69,choice,233300,1500,236061,1514
29646,outcome_estimation,1,69,no_response,234800,300,237575,316
29646,outcome_estimation,1,69,iti,235100,4100,237891,4115
29646,outcome_estimation,1,70,choice,239200,1500,242006,1512
29646,outcome_estimation,1,70,no_response,240700,300,243518,314
29646,outcome_estimation,1,70,iti,241000,800,243832,817
29646,outcome_estimation,1,71,choice,241800,1500,244649,1518
29646,outcome_estimation,1,71,no_response,243300,300,246167,307
29646,outcome_estimation,1,71,iti,243600,800,246474,812
29646,outcome_estimation,1,72,choice,244400,1500,247286,1513
29646,outcome_estimation,1,72,no_response,245900,300,248799,316
29646,outcome_estimation,1,72,iti,246200,700,249115,718
29646,outcome_estimation,1,73,choice,246900,1500,249833,1514
29646,outcome_estimation,1,73,no_response,248400,300,251347,316
29646,outcome_estimation,1,73,iti,248700,1100,251663,1112
29646,outcome_estimation,1,74,choice,249800,1500,252775,1518
29646,outcome_estimation,1,74,no_response,251300,300,254293,315
29646,outcome_estimation,1,74,iti,251600,900,254608,916
29646,outcome_estimation,1,75,choice,252500,1500,255524,1515
29646,outcome_estimation,1,75,no_response,254000,300,257039,317
29646,outcome_estimation,1,75,iti,254300,2300,257356,2315
29646,outcome_estimation,1,76,choice,256600,1500,259671,1520
29646,outcome_estimation,1,76,no_response,258100,300,261191,320
29646,outcome_estimation,1,76,iti,258400,1200,261511,1214
29646,outcome_estimation,1,77,choice,259600,1500,262725,1511
29646,outcome_estimation,1,77,no_response,261100,300,264236,314
29646,outcome_estimation,1,77,iti,261400,2300,264550,2312
29646,outcome_estimation,1,78,choice,263700,1500,266862,1521
29646,outcome_estimation,1,78,no_response,265200,300,268383,310
29646,outcome_estimation,1,78,iti,265500,1500,268693,1514
29646,outcome_estimation,1,79,choice,267000,1500,270207,1519
29646,outcome_estimation,1,79,no_response,268500,300,271726,315
29646,outcome_estimation,1,79,iti,268800,3200,272041,3216
29646,outcome_estimation,1,80,choice,272000,1500,275257,1516
29646,outcome_estimation,1,80,no_response,273500,300,276773,315
29646,outcome_estimation,1,80,iti,273800,700,277088,711
29646,outcome_estimation,1,81,choice,274500,1500,277799,1508
29646,outcome_estimation,1,81,no_response,276000,300,279307,313
29646,outcome_estimation,1,81,iti,276300,2000,279620,2009
29646,outcome_estimation,1,82,choice,278300,1500,281629,1516
29646,outcome_estimation,1,82,no_response,279800,300,283145,315
29646,outcome_estimation,1,82,iti,280100,1600,283460,1607
29646,outcome_estimation,1,83,choice,281700,1500,285067,1515
29646,outcome_estimation,1,83,no_response,283200,300,286582,313
29646,outcome_estimation,1,83,iti,283500,1900,286895,1915
29646,outcome_estimation,1,84,choice,285400,1500,288810,1514
29646,outcome_estimation,1,84,no_response,286900,300,290324,314
29646,outcome_estimation,1,84,iti,287200,3800,290638,3818
29646,outcome_estimation,1,85,choice,291000,1500,294456,1521
29646,outcome_estimation,1,85,no_response,292500,300,295977,318
29646,outcome_estimation,1,85,iti,292800,900,296295,912
29646,outcome_estimation,1,86,choice,293700,1500,297207,1512
29646,outcome_estimation,1,86,no_response,295200,300,298719,315
29646,outcome_estimation,1,86,iti,295500,900,299034,917
29646,outcome_estimation,1,87,choice,296400,1500,299951,1514
29646,outcome_estimation,1,87,no_response,297900,300,301465,319
29646,outcome_estimation,1,87,iti,298200,700,301784,711
29646,outcome_estimation,1,88,choice,298900,1500,302495,1520
29646,outcome_estimation,1,88,no_response,300400,300,304015,312
29646,outcome_estimation,1,88,iti,300700,2000,304327,2013
29646,outcome_estimation,1,89,choice,302700,1500,306340,1517
29646,outcome_estimation,1,89,no_response,304200,300,307857,319
29646,outcome_estimation,1,89,iti,304500,1600,308176,1614
29646,outcome_estimation,1,90,choice,306100,1500,309790,1512
29646,outcome_estimation,1,90,no_response,307600,300,311302,310
29646,outcome_estimation,1,90,iti,307900,800,311612,812
29646,outcome_estimation,1,91,choice,308700,1500,312424,1519
29646,outcome_estimation,1,91,no_response,310200,300,313943,313
29646,outcome_estimation,1,91,iti,310500,1100,314256,1111
29646,outcome_estimation,1,92,choice,311600,1500,315367,1512
29646,outcome_estimation,1,92,no_response,313100,300,316879,314
29646,outcome_estimation,1,92,iti,313400,1100,317193,1112
29646,outcome_estimation,1,93,choice,314500,1500,318305,1520
29646,outcome_estimation,1,93,no_response,316000,300,319825,316
29646,outcome_estimation,1,93,iti,316300,4600,320141,4609
29646,outcome_estimation,1,94,choice,320900,1500,324750,1514
29646,outcome_estimation,1,94,no_response,322400,300,326264,312
29646,outcome_estimation,1,94,iti,322700,1400,326576,1412
29646,outcome_estimation,1,95,choice,324100,1500,327988,1516
29646,outcome_estimation,1,95,no_response,325600,300,329504,311
29646,outcome_estimation,1,95,iti,325900,1000,329815,1016
29646,outcome_estimation,1,96,choice,326900,1500,330831,1510
29646,outcome_estimation,1,96,no_response,328400,300,332341,315
29646,outcome_estimation,1,96,iti,328700,800,332656,817
29646,outcome_estimation,1,97,choice,329500,1500,333473,1521
29646,outcome_estimation,1,97,no_response,331000,300,334994,317
29646,outcome_estimation,1,97,iti,331300,1000,335311,1016
29646,outcome_estimation,1,98,choice,332300,1500,336327,1512
29646,outcome_estimation,1,98,no_response,333800,300,337839,316
29646,outcome_estimation,1,98,iti,334100,2900,338155,2917
