PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
56536,localizer,1,23,iti,12300,300,12472,304
56536,localizer,1,24,stimulus,12600,400,12776,404
56536,localizer,1,24,iti,13000,300,13180,306
56536,localizer,1,25,stimulus,13300,400,13486,405
56536,localizer,1,25,iti,13700,14000,13891,14014
56536,localizer,1,26,stimulus,27700,400,27905,404
56536,localizer,1,26,iti,28100,300,28309,303
56536,localizer,1,27,stimulus,28400,400,28612,406
56536,localizer,1,27,iti,28800,300,29018,303
56536,localizer,1,28,stimulus,29100,400,29321,405
56536,localizer,1,28,iti,29500,300,29726,306
56536,localizer,1,29,stimulus,29800,400,30032,405
56536,localizer,1,29,iti,30200,300,30437,304
56536,localizer,1,30,stimulus,30500,400,30741,405
56536,localizer,1,30,iti,30900,300,31146,304
56536,localizer,1,31,stimulus,31200,400,31450,405
56536,localizer,1,31,iti,31600,300,31855,305
56536,localizer,1,32,stimulus,31900,400,32160,406
56536,localizer,1,32,iti,32300,300,32566,305
56536,localizer,1,33,stimulus,32600,400,32871,405
56536,localizer,1,33,iti,33000,300,33276,306
56536,localizer,1,34,stimulus,33300,400,33582,406
56536,localizer,1,34,iti,33700,300,33988,304
56536,localizer,1,35,stimulus,34000,400,34292,407
56536,localizer,1,35,iti,34400,300,34699,304
56536,localizer,1,36,stimulus,34700,400,35003,404
56536,localizer,1,36,iti,35100,300,35407,306
56536,localizer,1,37,stimulus,35400,400,35713,405
56536,localizer,1,37,iti,35800,300,36118,305
56536,localizer,1,38,stimulus,36100,400,36423,405
56536,localizer,1,38,iti,36500,300,36828,305
56536,localizer,1,39,stimulus,36800,400,37133,403
56536,localizer,1,39,iti,37200,300,37536,305
56536,localizer,1,40,stimulus,37500,400,37841,405
56536,localizer,1,40,iti,37900,300,38246,305
56536,localizer,1,41,stimulus,38200,400,38551,404
56536,localizer,1,41,iti,38600,300,38955,305
56536,localizer,1,42,stimulus,38900,400,39260,405
56536,localizer,1,42,iti,39300,300,39665,306
56536,localizer,1,43,stimulus,39600,400,39971,404
56536,localizer,1,43,iti,40000,300,40375,305
56536,localizer,1,44,stimulus,40300,400,40680,405
56536,localizer,1,44,iti,40700,300,41085,309
56536,localizer,1,45,stimulus,41000,400,41394,406
56536,localizer,1,45,iti,41400,14000,41800,14005
56536,localizer,1,46,stimulus,55400,400,55805,406
56536,localizer,1,46,iti,55800,300,56211,304
56536,localizer,1,47,stimulus,56100,400,56515,406
56536,localizer,1,47,iti,56500,300,56921,304
56536,localizer,1,48,stimulus,56800,400,57225,404
56536,localizer,1,48,iti,57200,300,57629,304
56536,localizer,1,49,stimulus,57500,400,57933,406
56536,localizer,1,49,iti,57900,300,58339,305
56536,localizer,1,50,stimulus,58200,400,58644,404
56536,localizer,1,50,iti,58600,300,59048,304
56536,localizer,1,51,stimulus,58900,400,59352,406
56536,localizer,1,51,iti,59300,300,59758,305
56536,localizer,1,52,stimulus,59600,400,60063,405
56536,localizer,1,52,iti,60000,300,60468,306
56536,localizer,1,53,stimulus,60300,400,60774,404
56536,localizer,1,53,iti,60700,300,61178,305
56536,localizer,1,54,stimulus,61000,400,61483,405
56536,localizer,1,54,iti,61400,300,61888,304
56536,localizer,1,55,stimulus,61700,400,62192,406
56536,localizer,1,55,iti,62100,300,62598,304
56536,localizer,1,56,stimulus,62400,400,62902,405
56536,localizer,1,56,iti,62800,300,63307,304
56536,localizer,1,57,stimulus,63100,400,63611,405
56536,localizer,1,57,iti,63500,300,64016,305
56536,localizer,1,58,stimulus,63800,400,64321,405
56536,localizer,1,58,iti,64200,300,64726,305
56536,localizer,1,59,stimulus,64500,400,65031,407
56536,localizer,1,59,iti,64900,300,65438,305
56536,localizer,1,60,stimulus,65200,400,65743,405
56536,localizer,1,60,iti,65600,300,66148,305
56536,localizer,1,61,stimulus,65900,400,66453,405
56536,localizer,1,61,iti,66300,300,66858,304
56536,localizer,1,62,stimulus,66600,400,67162,406
56536,localizer,1,62,iti,67000,300,67568,305
56536,localizer,1,63,stimulus,67300,400,67873,405
56536,localizer,1,63,iti,67700,300,68278,303
56536,localizer,1,64,stimulus,68000,400,68581,406
56536,localizer,1,64,iti,68400,300,68987,304
56536,localizer,1,65,stimulus,68700,400,69291,404
56536,localizer,1,65,iti,69100,14000,69695,14004
56536,localizer,1,66,stimulus,83100,400,83699,405
56536,localizer,1,66,iti,83500,300,84104,305
56536,localizer,1,67,stimulus,83800,400,84409,406
56536,localizer,1,67,iti,84200,300,84815,305
56536,localizer,1,68,stimulus,84500,400,85120,404
56536,localizer,1,68,iti,84900,300,85524,305
56536,localizer,1,69,stimulus,85200,400,85829,405
56536,localizer,1,69,iti,85600,300,86234,304
56536,localizer,1,70,stimulus,85900,400,86538,404
56536,localizer,1,70,iti,86300,300,86942,306
56536,localizer,1,71,stimulus,86600,400,87248,404
56536,localizer,1,71,iti,87000,300,87652,304
56536,localizer,1,72,stimulus,87300,400,87956,405
56536,localizer,1,72,iti,87700,300,88361,305
56536,localizer,1,73,stimulus,88000,400,88666,404
56536,localizer,1,73,iti,88400,300,89070,303
56536,localizer,1,74,stimulus,88700,400,89373,407
56536,localizer,1,74,iti,89100,300,89780,306
56536,localizer,1,75,stimulus,89400,400,90086,404
56536,localizer,1,75,iti,89800,300,90490,305
56536,localizer,1,76,stimulus,90100,400,90795,405
56536,localizer,1,76,iti,90500,300,91200,304
56536,localizer,1,77,stimulus,90800,400,91504,407
56536,localizer,1,77,iti,91200,300,91911,305
56536,localizer,1,78,stimulus,91500,400,92216,404
56536,localizer,1,78,iti,91900,300,92620,304
56536,localizer,1,79,stimulus,92200,400,92924,405
56536,localizer,1,79,iti,92600,300,93329,305
56536,localizer,1,80,stimulus,92900,400,93634,405
56536,localizer,1,80,iti,93300,300,94039,306
56536,localizer,1,81,stimulus,93600,400,94345,405
56536,localizer,1,81,iti,94000,300,94750,305
56536,localizer,1,82,stimulus,94300,400,95055,405
56536,localizer,1,82,iti,94700,300,95460,305
56536,localizer,1,83,stimulus,95000,400,95765,417
56536,localizer,1,83,iti,95400,300,96182,310
56536,localizer,1,84,stimulus,95700,400,96492,405
56536,localizer,1,84,iti,96100,300,96897,304
56536,localizer,1,85,stimulus,96400,400,97201,406
56536,localizer,1,85,iti,96800,14000,97607,14005
56536,localizer,1,86,stimulus,110800,400,111612,416
56536,localizer,1,86,iti,111200,300,112028,304
56536,localizer,1,87,stimulus,111500,400,112332,406
56536,localizer,1,87,iti,111900,300,112738,305
56536,localizer,1,88,stimulus,112200,400,113043,403
56536,localizer,1,88,iti,112600,300,113446,305
56536,localizer,1,89,stimulus,112900,400,113751,406
56536,localizer,1,89,iti,113300,300,114157,303
56536,localizer,1,90,stimulus,113600,400,114460,405
56536,localizer,1,90,iti,114000,300,114865,313
56536,localizer,1,91,stimulus,114300,400,115178,406
56536,localizer,1,91,iti,114700,300,115584,311
56536,localizer,1,92,stimulus,115000,400,115895,405
56536,localizer,1,92,iti,115400,300,116300,305
56536,localizer,1,93,stimulus,115700,400,116605,404
56536,localizer,1,93,iti,116100,300,117009,304
56536,localizer,1,94,stimulus,116400,400,117313,405
56536,localizer,1,94,iti,116800,300,117718,304
56536,localizer,1,95,stimulus,117100,400,118022,403
56536,localizer,1,95,iti,117500,300,118425,305
56536,localizer,1,96,stimulus,117800,400,118730,405
56536,localizer,1,96,iti,118200,300,119135,304
56536,localizer,1,97,stimulus,118500,400,119439,405
56536,localizer,1,97,iti,118900,300,119844,305
56536,localizer,1,98,stimulus,119200,400,120149,407
56536,localizer,1,98,iti,119600,300,120556,306
56536,localizer,1,99,stimulus,119900,400,120862,407
56536,localizer,1,99,iti,120300,300,121269,304
56536,localizer,1,100,stimulus,120600,400,121573,405
56536,localizer,1,100,iti,121000,300,121978,305
56536,localizer,1,101,stimulus,121300,400,122283,406
56536,localizer,1,101,iti,121700,300,122689,305
56536,localizer,1,102,stimulus,122000,400,122994,406
56536,localizer,1,102,iti,122400,300,123400,305
56536,localizer,1,103,stimulus,122700,400,123705,406
56536,localizer,1,103,iti,123100,300,124111,306
56536,localizer,1,104,stimulus,123400,400,124417,404
56536,localizer,1,104,iti,123800,300,124821,304
56536,localizer,1,105,stimulus,124100,400,125125,406
56536,localizer,1,105,iti,124500,14000,125531,14004
56536,localizer,1,106,stimulus,138500,400,139535,404
56536,localizer,1,106,iti,138900,300,139939,306
56536,localizer,1,107,stimulus,139200,400,140245,404
56536,localizer,1,107,iti,139600,300,140649,305
56536,localizer,1,108,stimulus,139900,400,140954,405
56536,localizer,1,108,iti,140300,300,141359,304
56536,localizer,1,109,stimulus,140600,400,141663,404
56536,localizer,1,109,iti,141000,300,142067,305
56536,localizer,1,110,stimulus,141300,400,142372,405
56536,localizer,1,110,iti,141700,300,142777,305
56536,localizer,1,111,stimulus,142000,400,143082,404
56536,localizer,1,111,iti,142400,300,143486,305
56536,localizer,1,112,stimulus,142700,400,143791,405
56536,localizer,1,112,iti,143100,300,144196,305
56536,localizer,1,113,stimulus,143400,400,144501,404
56536,localizer,1,113,iti,143800,300,144905,311
56536,localizer,1,114,stimulus,144100,400,145216,403
56536,localizer,1,114,iti,144500,300,145619,306
56536,localizer,1,115,stimulus,144800,400,145925,405
56536,localizer,1,115,iti,145200,300,146330,304
56536,localizer,1,116,stimulus,145500,400,146634,403
56536,localizer,1,116,iti,145900,300,147037,306
56536,localizer,1,117,stimulus,146200,400,147343,405
56536,localizer,1,117,iti,146600,300,147748,303
56536,localizer,1,118,stimulus,146900,400,148051,406
56536,localizer,1,118,iti,147300,300,148457,306
56536,localizer,1,119,stimulus,147600,400,148763,405
56536,localizer,1,119,iti,148000,300,149168,306
56536,localizer,1,120,stimulus,148300,400,149474,404
56536,localizer,1,120,iti,148700,300,149878,304
56536,localizer,1,121,stimulus,149000,400,150182,404
56536,localizer,1,121,iti,149400,300,150586,306
56536,localizer,1,122,stimulus,149700,400,150892,405
56536,localizer,1,122,iti,150100,300,151297,305
56536,localizer,1,123,stimulus,150400,400,151602,406
56536,localizer,1,123,iti,150800,300,152008,305
56536,localizer,1,124,stimulus,151100,400,152313,404
56536,localizer,1,124,iti,151500,300,152717,305
56536,localizer,1,125,stimulus,151800,400,153022,405
56536,localizer,1,125,iti,152200,14000,153427,14004
56536,localizer,1,126,stimulus,166200,400,167431,405
56536,localizer,1,126,iti,166600,300,167836,305
56536,localizer,1,127,stimulus,166900,400,168141,405
56536,localizer,1,127,iti,167300,300,168546,305
56536,localizer,1,128,stimulus,167600,400,168851,406
56536,localizer,1,128,iti,168000,300,169257,305
56536,localizer,1,129,stimulus,168300,400,169562,406
56536,localizer,1,129,iti,168700,300,169968,304
56536,localizer,1,130,stimulus,169000,400,170272,405
56536,localizer,1,130,iti,169400,300,170677,306
56536,localizer,1,131,stimulus,169700,400,170983,405
56536,localizer,1,131,iti,170100,300,171388,320
56536,localizer,1,132,stimulus,170400,400,171708,404
56536,localizer,1,132,iti,170800,300,172112,305
56536,localizer,1,133,stimulus,171100,400,172417,405
56536,localizer,1,133,iti,171500,300,172822,305
56536,localizer,1,134,stimulus,171800,400,173127,406
56536,localizer,1,134,iti,172200,300,173533,305
56536,localizer,1,135,stimulus,172500,400,173838,405
56536,localizer,1,135,iti,172900,300,174243,307
56536,localizer,1,136,stimulus,173200,400,174550,405
56536,localizer,1,136,iti,173600,300,174955,305
56536,localizer,1,137,stimulus,173900,400,175260,405
56536,localizer,1,137,iti,174300,300,175665,305
56536,localizer,1,138,stimulus,174600,400,175970,404
56536,localizer,1,138,iti,175000,300,176374,305
56536,localizer,1,139,stimulus,175300,400,176679,407
56536,localizer,1,139,iti,175700,300,177086,303
56536,localizer,1,140,stimulus,176000,400,177389,404
56536,localizer,1,140,iti,176400,300,177793,306
56536,localizer,1,141,stimulus,176700,400,178099,404
56536,localizer,1,141,iti,177100,300,178503,304
56536,localizer,1,142,stimulus,177400,400,178807,407
56536,localizer,1,142,iti,177800,300,179214,304
56536,localizer,1,143,stimulus,178100,400,179518,405
56536,localizer,1,143,iti,178500,300,179923,304
56536,localizer,1,144,stimulus,178800,400,180227,405
56536,localizer,1,144,iti,179200,300,180632,305
56536,localizer,1,145,stimulus,179500,400,180937,404
56536,localizer,1,145,iti,179900,14000,181341,14005
56536,localizer,1,146,stimulus,193900,400,195346,405
56536,localizer,1,146,iti,194300,300,195751,306
56536,localizer,1,147,stimulus,194600,400,196057,404
56536,localizer,1,147,iti,195000,300,196461,305
56536,localizer,1,148,stimulus,195300,400,196766,404
56536,localizer,1,148,iti,195700,300,197170,305
56536,localizer,1,149,stimulus,196000,400,197475,405
56536,localizer,1,149,iti,196400,300,197880,303
56536,localizer,1,150,stimulus,196700,400,198183,406
56536,localizer,1,150,iti,197100,300,198589,305
56536,localizer,1,151,stimulus,197400,400,198894,404
56536,localizer,1,151,iti,197800,300,199298,304
56536,localizer,1,152,stimulus,198100,400,199602,406
56536,localizer,1,152,iti,198500,300,200008,304
56536,localizer,1,153,stimulus,198800,400,200312,407
56536,localizer,1,153,iti,199200,300,200719,305
56536,localizer,1,154,stimulus,199500,400,201024,404
56536,localizer,1,154,iti,199900,300,201428,305
56536,localizer,1,155,stimulus,200200,400,201733,405
56536,localizer,1,155,iti,200600,300,202138,305
56536,localizer,1,156,stimulus,200900,400,202443,406
56536,localizer,1,156,iti,201300,300,202849,305
56536,localizer,1,157,stimulus,201600,400,203154,405
56536,localizer,1,157,iti,202000,300,203559,306
56536,localizer,1,158,stimulus,202300,400,203865,407
56536,localizer,1,158,iti,202700,300,204272,305
56536,localizer,1,159,stimulus,203000,400,204577,404
56536,localizer,1,159,iti,203400,300,204981,306
56536,localizer,1,160,stimulus,203700,400,205287,404
56536,localizer,1,160,iti,204100,300,205691,304
56536,localizer,1,161,stimulus,204400,400,205995,405
56536,localizer,1,161,iti,204800,300,206400,305
56536,localizer,1,162,stimulus,205100,400,206705,405
56536,localizer,1,162,iti,205500,300,207110,305
56536,localizer,1,163,stimulus,205800,400,207415,406
56536,localizer,1,163,iti,206200,300,207821,304
56536,localizer,1,164,stimulus,206500,400,208125,406
56536,localizer,1,164,iti,206900,300,208531,305
56536,localizer,1,165,stimulus,207200,400,208836,406
56536,localizer,1,165,iti,207600,14000,209242,14005
56536,localizer,1,166,stimulus,221600,400,223247,406
56536,localizer,1,166,iti,222000,300,223653,304
56536,localizer,1,167,stimulus,222300,400,223957,404
56536,localizer,1,167,iti,222700,300,224361,305
56536,localizer,1,168,stimulus,223000,400,224666,404
56536,localizer,1,168,iti,223400,300,225070,305
56536,localizer,1,169,stimulus,223700,400,225375,405
56536,localizer,1,169,iti,224100,300,225780,305
56536,localizer,1,170,stimulus,224400,400,226085,404
56536,localizer,1,170,iti,224800,300,226489,304
56536,localizer,1,171,stimulus,225100,400,226793,406
56536,localizer,1,171,iti,225500,300,227199,306
56536,localizer,1,172,stimulus,225800,400,227505,405
56536,localizer,1,172,iti,226200,300,227910,304
56536,localizer,1,173,stimulus,226500,400,228214,405
56536,localizer,1,173,iti,226900,300,228619,305
56536,localizer,1,174,stimulus,227200,400,228924,406
56536,localizer,1,174,iti,227600,300,229330,305
56536,localizer,1,175,stimulus,227900,400,229635,404
56536,localizer,1,175,iti,228300,300,230039,303
56536,localizer,1,176,stimulus,228600,400,230342,405
56536,localizer,1,176,iti,229000,300,230747,304
56536,localizer,1,177,stimulus,229300,400,231051,404
56536,localizer,1,177,iti,229700,300,231455,304
56536,localizer,1,178,stimulus,230000,400,231759,406
56536,localizer,1,178,iti,230400,300,232165,305
56536,localizer,1,179,stimulus,230700,400,232470,405
56536,localizer,1,179,iti,231100,300,232875,305
56536,localizer,1,180,stimulus,231400,400,233180,405
56536,localizer,1,180,iti,231800,300,233585,305
56536,localizer,1,181,stimulus,232100,400,233890,406
56536,localizer,1,181,iti,232500,300,234296,304
56536,localizer,1,182,stimulus,232800,400,234600,405
56536,localizer,1,182,iti,233200,300,235005,305
56536,localizer,1,183,stimulus,233500,400,235310,406
56536,localizer,1,183,iti,233900,300,235716,304
56536,localizer,1,184,stimulus,234200,400,236020,405
56536,localizer,1,184,iti,234600,300,236425,306
56536,localizer,1,185,stimulus,234900,400,236731,403
56536,localizer,1,185,iti,235300,14000,237134,14006
56536,localizer,1,186,stimulus,249300,400,251140,405
56536,localizer,1,186,iti,249700,300,251545,304
56536,localizer,1,187,stimulus,250000,400,251849,405
56536,localizer,1,187,iti,250400,300,252254,305
56536,localizer,1,188,stimulus,250700,400,252559,405
56536,localizer,1,188,iti,251100,300,252964,304
56536,localizer,1,189,stimulus,251400,400,253268,405
56536,localizer,1,189,iti,251800,300,253673,306
56536,localizer,1,190,stimulus,252100,400,253979,404
56536,localizer,1,190,iti,252500,300,254383,306
56536,localizer,1,191,stimulus,252800,400,254689,404
56536,localizer,1,191,iti,253200,300,255093,319
56536,localizer,1,192,stimulus,253500,400,255412,404
56536,localizer,1,192,iti,253900,300,255816,306
56536,localizer,1,193,stimulus,254200,400,256122,405
56536,localizer,1,193,iti,254600,300,256527,304
56536,localizer,1,194,stimulus,254900,400,256831,405
56536,localizer,1,194,iti,255300,300,257236,305
56536,localizer,1,195,stimulus,255600,400,257541,405
56536,localizer,1,195,iti,256000,300,257946,304
56536,localizer,1,196,stimulus,256300,400,258250,406
56536,localizer,1,196,iti,256700,300,258656,305
56536,localizer,1,197,stimulus,257000,400,258961,405
56536,localizer,1,197,iti,257400,300,259366,305
56536,localizer,1,198,stimulus,257700,400,259671,405
56536,localizer,1,198,iti,258100,300,260076,303
56536,localizer,1,199,stimulus,258400,400,260379,406
56536,localizer,1,199,iti,258800,300,260785,305
56536,localizer,1,200,stimulus,259100,400,261090,405
56536,localizer,1,200,iti,259500,300,261495,305
56536,localizer,1,201,stimulus,259800,400,261800,405
56536,localizer,1,201,iti,260200,300,262205,305
56536,localizer,1,202,stimulus,260500,400,262510,404
56536,localizer,1,202,iti,260900,300,262914,306
56536,localizer,1,203,stimulus,261200,400,263220,404
56536,localizer,1,203,iti,261600,300,263624,305
56536,localizer,1,204,stimulus,261900,400,263929,407
56536,localizer,1,204,iti,262300,300,264336,305
56536,localizer,1,205,stimulus,262600,400,264641,404
56536,localizer,1,205,iti,263000,14000,265045,14005
56536,localizer,1,206,stimulus,277000,400,279050,405
56536,localizer,1,206,iti,277400,300,279455,304
56536,localizer,1,207,stimulus,277700,400,279759,406
56536,localizer,1,207,iti,278100,300,280165,304
56536,localizer,1,208,stimulus,278400,400,280469,404
56536,localizer,1,208,iti,278800,300,280873,306
56536,localizer,1,209,stimulus,279100,400,281179,405
56536,localizer,1,209,iti,279500,300,281584,306
56536,localizer,1,210,stimulus,279800,400,281890,406
56536,localizer,1,210,iti,280200,300,282296,305
56536,localizer,1,211,stimulus,280500,400,282601,405
56536,localizer,1,211,iti,280900,300,283006,307
56536,localizer,1,212,stimulus,281200,400,283313,405
56536,localizer,1,212,iti,281600,300,283718,303
56536,localizer,1,213,stimulus,281900,400,284021,406
56536,localizer,1,213,iti,282300,300,284427,305
56536,localizer,1,214,stimulus,282600,400,284732,405
56536,localizer,1,214,iti,283000,300,285137,305
56536,localizer,1,215,stimulus,283300,400,285442,405
56536,localizer,1,215,iti,283700,300,285847,305
56536,localizer,1,216,stimulus,284000,400,286152,404
56536,localizer,1,216,iti,284400,300,286556,306
56536,localizer,1,217,stimulus,284700,400,286862,406
56536,localizer,1,217,iti,285100,300,287268,305
56536,localizer,1,218,stimulus,285400,400,287573,406
56536,localizer,1,218,iti,285800,300,287979,305
56536,localizer,1,219,stimulus,286100,400,288284,404
56536,localizer,1,219,iti,286500,300,288688,305
56536,localizer,1,220,stimulus,286800,400,288993,405
56536,localizer,1,220,iti,287200,300,289398,304
56536,localizer,1,221,stimulus,287500,400,289702,406
56536,localizer,1,221,iti,287900,300,290108,305
56536,localizer,1,222,stimulus,288200,400,290413,404
56536,localizer,1,222,iti,288600,300,290817,304
56536,localizer,1,223,stimulus,288900,400,291121,406
56536,localizer,1,223,iti,289300,300,291527,305
56536,localizer,1,224,stimulus,289600,400,291832,406
56536,localizer,1,224,iti,290000,300,292238,305
56536,localizer,1,225,stimulus,290300,400,292543,405
56536,localizer,1,225,iti,290700,14000,292948,14006
56536,localizer,1,226,stimulus,304700,400,306954,405
56536,localizer,1,226,iti,305100,300,307359,306
56536,localizer,1,227,stimulus,305400,400,307665,407
56536,localizer,1,227,iti,305800,300,308072,304
56536,localizer,1,228,stimulus,306100,400,308376,405
56536,localizer,1,228,iti,306500,300,308781,306
56536,localizer,1,229,stimulus,306800,400,309087,404
56536,localizer,1,229,iti,307200,300,309491,304
56536,localizer,1,230,stimulus,307500,400,309795,406
56536,localizer,1,230,iti,307900,300,310201,305
56536,localizer,1,231,stimulus,308200,400,310506,404
56536,localizer,1,231,iti,308600,300,310910,304
56536,localizer,1,232,stimulus,308900,400,311214,405
56536,localizer,1,232,iti,309300,300,311619,305
56536,localizer,1,233,stimulus,309600,400,311924,405
56536,localizer,1,233,iti,310000,300,312329,305
56536,localizer,1,234,stimulus,310300,400,312634,405
56536,localizer,1,234,iti,310700,300,313039,305
56536,localizer,1,235,stimulus,311000,400,313344,404
56536,localizer,1,235,iti,311400,300,313748,305
56536,localizer,1,236,stimulus,311700,400,314053,405
56536,localizer,1,236,iti,312100,300,314458,304
56536,localizer,1,237,stimulus,312400,400,314762,405
56536,localizer,1,237,iti,312800,300,315167,304
56536,localizer,1,238,stimulus,313100,400,315471,404
56536,localizer,1,238,iti,313500,300,315875,317
56536,localizer,1,239,stimulus,313800,400,316192,405
56536,localizer,1,239,iti,314200,300,316597,305
56536,localizer,1,240,stimulus,314500,400,316902,406
56536,localizer,1,240,iti,314900,300,317308,304
56536,localizer,1,241,stimulus,315200,400,317612,406
56536,localizer,1,241,iti,315600,300,318018,304
56536,localizer,1,242,stimulus,315900,400,318322,405
56536,localizer,1,242,iti,316300,300,318727,305
56536,localizer,1,243,stimulus,316600,400,319032,405
56536,localizer,1,243,iti,317000,300,319437,304
56536,localizer,1,244,stimulus,317300,400,319741,404
56536,localizer,1,244,iti,317700,300,320145,306
56536,localizer,1,245,stimulus,318000,400,320451,405
56536,localizer,1,245,iti,318400,14000,320856,14006
56536,deliberation,0,0,choice,332400,935,334862,940
56536,deliberation,0,0,choice_confirmation,333335,2065,335802,2071
56536,deliberation,0,0,iti,335400,1500,337873,1506
56536,deliberation,0,1,scramble,336900,2500,339379,2506
56536,deliberation,0,1,scramble_prompt,339400,426,341885,430
56536,deliberation,0,1,scramble_confirmation,339826,74,342315,81
56536,deliberation,0,1,iti,339900,2500,342396,2504
56536,deliberation,0,2,scramble,342400,1500,344900,1513
56536,deliberation,0,2,scramble_prompt,343900,444,346413,448
56536,deliberation,0,2,scramble_confirmation,344344,1056,346861,1063
56536,deliberation,0,2,iti,345400,3000,347924,3006
56536,deliberation,0,3,choice,348400,1425,350930,1429
56536,deliberation,0,3,choice_confirmation,349825,1575,352359,1582
56536,deliberation,0,3,iti,351400,2000,353941,2004
56536,deliberation,1,4,choice,0,1054,0,1060
56536,deliberation,1,4,choice_confirmation,1054,1946,1060,1953
56536,deliberation,1,4,iti,3000,2000,3013,2004
56536,deliberation,1,5,scramble,5000,1800,5017,1804
56536,deliberation,1,5,scramble_prompt,6800,492,6821,497
56536,deliberation,1,5,scramble_confirmation,7292,708,7318,713
56536,deliberation,1,5,iti,8000,1400,8031,1404
56536,deliberation,1,6,choice,9400,1164,9435,1168
56536,deliberation,1,6,choice_confirmation,10564,1836,10603,1841
56536,deliberation,1,6,iti,12400,1700,12444,1704
56536,deliberation,1,7,scramble,14100,1500,14148,1507
56536,deliberation,1,7,scramble_prompt,15600,406,15655,410
56536,deliberation,1,7,scramble_confirmation,16006,1094,16065,1098
56536,deliberation,1,7,iti,17100,2100,17163,2105
56536,deliberation,1,8,choice,19200,1006,19268,1010
56536,deliberation,1,8,choice_confirmation,20206,1994,20278,1999
56536,deliberation,1,8,iti,22200,3600,22277,3607
56536,deliberation,1,9,choice,25800,1325,25884,1329
56536,deliberation,1,9,choice_confirmation,27125,1675,27213,1680
56536,deliberation,1,9,iti,28800,2500,28893,2507
56536,deliberation,1,10,scramble,31300,1300,31400,1307
56536,deliberation,1,10,scramble_prompt,32600,393,32707,397
56536,deliberation,1,10,scramble_confirmation,32993,1307,33104,1314
56536,deliberation,1,10,iti,34300,1100,34418,1105
56536,deliberation,1,11,choice,35400,1581,35523,1585
56536,deliberation,1,11,choice_confirmation,36981,1419,37108,1425
56536,deliberation,1,11,iti,38400,1400,38533,1406
56536,deliberation,1,12,scramble,39800,1500,39939,1506
56536,deliberation,1,12,scramble_prompt,41300,377,41445,381
