PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
70197,localizer,1,8,iti,1800,300,1908,318
70197,localizer,1,9,stimulus,2100,400,2226,416
70197,localizer,1,9,iti,2500,300,2642,319
70197,localizer,1,10,stimulus,2800,400,2961,414
70197,localizer,1,10,iti,3200,300,3375,326
70197,localizer,1,11,stimulus,3500,400,3701,418
70197,localizer,1,11,iti,3900,300,4119,313
70197,localizer,1,12,stimulus,4200,400,4432,417
70197,localizer,1,12,iti,4600,300,4849,318
70197,localizer,1,13,stimulus,4900,400,5167,418
70197,localizer,1,13,iti,5300,300,5585,312
70197,localizer,1,14,stimulus,5600,400,5897,414
70197,localizer,1,14,iti,6000,300,6311,317
70197,localizer,1,15,stimulus,6300,400,6628,415
70197,localizer,1,15,iti,6700,300,7043,310
70197,localizer,1,16,stimulus,7000,400,7353,413
70197,localizer,1,16,iti,7400,300,7766,316
70197,localizer,1,17,stimulus,7700,400,8082,421
70197,localizer,1,17,iti,8100,300,8503,315
70197,localizer,1,18,stimulus,8400,400,8818,505
70197,localizer,1,18,iti,8800,300,9323,321
70197,localizer,1,19,stimulus,9100,400,9644,443
70197,localizer,1,19,iti,9500,300,10087,309
70197,localizer,1,20,stimulus,9800,400,10396,412
70197,localizer,1,20,iti,10200,300,10808,328
70197,localizer,1,21,stimulus,10500,400,11136,419
70197,localizer,1,21,iti,10900,300,11555,315
70197,localizer,1,22,stimulus,11200,400,11870,411
70197,localizer,1,22,iti,11600,300,12281,311
70197,localizer,1,23,stimulus,11900,400,12592,412
70197,localizer,1,23,iti,12300,300,13004,318
70197,localizer,1,24,stimulus,12600,400,13322,413
70197,localizer,1,24,iti,13000,300,13735,361
70197,localizer,1,25,stimulus,13300,400,14096,417
70197,localizer,1,25,iti,13700,14000,14513,14014
70197,localizer,1,26,stimulus,27700,400,28527,415
70197,localizer,1,26,iti,28100,300,28942,319
70197,localizer,1,27,stimulus,28400,400,29261,413
70197,localizer,1,27,iti,28800,300,29674,314
70197,localizer,1,28,stimulus,29100,400,29988,416
70197,localizer,1,28,iti,29500,300,30404,318
70197,localizer,1,29,stimulus,29800,400,30722,415
70197,localizer,1,29,iti,30200,300,31137,312
70197,localizer,1,30,stimulus,30500,400,31449,439
70197,localizer,1,30,iti,30900,300,31888,321
70197,localizer,1,31,stimulus,31200,400,32209,411
70197,localizer,1,31,iti,31600,300,32620,317
70197,localizer,1,32,stimulus,31900,400,32937,417
70197,localizer,1,32,iti,32300,300,33354,324
70197,localizer,1,33,stimulus,32600,400,33678,456
70197,localizer,1,33,iti,33000,300,34134,314
70197,localizer,1,34,stimulus,33300,400,34448,420
70197,localizer,1,34,iti,33700,300,34868,316
70197,localizer,1,35,stimulus,34000,400,35184,418
70197,localizer,1,35,iti,34400,300,35602,364
70197,localizer,1,36,stimulus,34700,400,35966,415
70197,localizer,1,36,iti,35100,300,36381,316
70197,localizer,1,37,stimulus,35400,400,36697,410
70197,localizer,1,37,iti,35800,300,37107,321
70197,localizer,1,38,stimulus,36100,400,37428,414
70197,localizer,1,38,iti,36500,300,37842,320
70197,localizer,1,39,stimulus,36800,400,38162,418
70197,localizer,1,39,iti,37200,300,38580,317
70197,localizer,1,40,stimulus,37500,400,38897,420
70197,localizer,1,40,iti,37900,300,39317,315
70197,localizer,1,41,stimulus,38200,400,39632,420
70197,localizer,1,41,iti,38600,300,40052,315
70197,localizer,1,42,stimulus,38900,400,40367,414
70197,localizer,1,42,iti,39300,300,40781,313
70197,localizer,1,43,stimulus,39600,400,41094,421
70197,localizer,1,43,iti,40000,300,41515,317
70197,localizer,1,44,stimulus,40300,400,41832,437
70197,localizer,1,44,iti,40700,300,42269,312
70197,localizer,1,45,stimulus,41000,400,42581,419
70197,localizer,1,45,iti,41400,14000,43000,14012
70197,localizer,1,46,stimulus,55400,400,57012,420
70197,localizer,1,46,iti,55800,300,57432,312
70197,localizer,1,47,stimulus,56100,400,57744,412
70197,localizer,1,47,iti,56500,300,58156,312
70197,localizer,1,48,stimulus,56800,400,58468,416
70197,localizer,1,48,iti,57200,300,58884,318
70197,localizer,1,49,stimulus,57500,400,59202,413
70197,localizer,1,49,iti,57900,300,59615,313
70197,localizer,1,50,stimulus,58200,400,59928,419
70197,localizer,1,50,iti,58600,300,60347,323
70197,localizer,1,51,stimulus,58900,400,60670,415
70197,localizer,1,51,iti,59300,300,61085,313
70197,localizer,1,52,stimulus,59600,400,61398,420
70197,localizer,1,52,iti,60000,300,61818,317
70197,localizer,1,53,stimulus,60300,400,62135,417
70197,localizer,1,53,iti,60700,300,62552,321
70197,localizer,1,54,stimulus,61000,400,62873,415
70197,localizer,1,54,iti,61400,300,63288,313
70197,localizer,1,55,stimulus,61700,400,63601,409
70197,localizer,1,55,iti,62100,300,64010,313
70197,localizer,1,56,stimulus,62400,400,64323,409
70197,localizer,1,56,iti,62800,300,64732,322
70197,localizer,1,57,stimulus,63100,400,65054,417
70197,localizer,1,57,iti,63500,300,65471,315
70197,localizer,1,58,stimulus,63800,400,65786,411
70197,localizer,1,58,iti,64200,300,66197,321
70197,localizer,1,59,stimulus,64500,400,66518,415
70197,localizer,1,59,iti,64900,300,66933,329
70197,localizer,1,60,stimulus,65200,400,67262,412
70197,localizer,1,60,iti,65600,300,67674,309
70197,localizer,1,61,stimulus,65900,400,67983,410
70197,localizer,1,61,iti,66300,300,68393,318
70197,localizer,1,62,stimulus,66600,400,68711,412
70197,localizer,1,62,iti,67000,300,69123,311
70197,localizer,1,63,stimulus,67300,400,69434,417
70197,localizer,1,63,iti,67700,300,69851,313
70197,localizer,1,64,stimulus,68000,400,70164,414
70197,localizer,1,64,iti,68400,300,70578,394
70197,localizer,1,65,stimulus,68700,400,70972,410
70197,localizer,1,65,iti,69100,14000,71382,14013
70197,localizer,1,66,stimulus,83100,400,85395,418
70197,localizer,1,66,iti,83500,300,85813,320
70197,localizer,1,67,stimulus,83800,400,86133,415
70197,localizer,1,67,iti,84200,300,86548,315
70197,localizer,1,68,stimulus,84500,400,86863,440
70197,localizer,1,68,iti,84900,300,87303,314
70197,localizer,1,69,stimulus,85200,400,87617,418
70197,localizer,1,69,iti,85600,300,88035,310
70197,localizer,1,70,stimulus,85900,400,88345,415
70197,localizer,1,70,iti,86300,300,88760,311
70197,localizer,1,71,stimulus,86600,400,89071,410
70197,localizer,1,71,iti,87000,300,89481,361
70197,localizer,1,72,stimulus,87300,400,89842,415
70197,localizer,1,72,iti,87700,300,90257,317
70197,localizer,1,73,stimulus,88000,400,90574,417
70197,localizer,1,73,iti,88400,300,90991,324
70197,localizer,1,74,stimulus,88700,400,91315,413
70197,localizer,1,74,iti,89100,300,91728,315
70197,localizer,1,75,stimulus,89400,400,92043,415
70197,localizer,1,75,iti,89800,300,92458,321
70197,localizer,1,76,stimulus,90100,400,92779,416
70197,localizer,1,76,iti,90500,300,93195,313
70197,localizer,1,77,stimulus,90800,400,93508,411
70197,localizer,1,77,iti,91200,300,93919,320
70197,localizer,1,78,stimulus,91500,400,94239,421
70197,localizer,1,78,iti,91900,300,94660,315
70197,localizer,1,79,stimulus,92200,400,94975,409
70197,localizer,1,79,iti,92600,300,95384,314
70197,localizer,1,80,stimulus,92900,400,95698,412
70197,localizer,1,80,iti,93300,300,96110,315
70197,localizer,1,81,stimulus,93600,400,96425,412
70197,localizer,1,81,iti,94000,300,96837,315
70197,localizer,1,82,stimulus,94300,400,97152,418
70197,localizer,1,82,iti,94700,300,97570,316
70197,localizer,1,83,stimulus,95000,400,97886,412
70197,localizer,1,83,iti,95400,300,98298,322
70197,localizer,1,84,stimulus,95700,400,98620,412
70197,localizer,1,84,iti,96100,300,99032,312
70197,localizer,1,85,stimulus,96400,400,99344,419
70197,localizer,1,85,iti,96800,14000,99763,14029
70197,localizer,1,86,stimulus,110800,400,113792,413
70197,localizer,1,86,iti,111200,300,114205,312
70197,localizer,1,87,stimulus,111500,400,114517,423
70197,localizer,1,87,iti,111900,300,114940,316
70197,localizer,1,88,stimulus,112200,400,115256,415
70197,localizer,1,88,iti,112600,300,115671,312
70197,localizer,1,89,stimulus,112900,400,115983,411
70197,localizer,1,89,iti,113300,300,116394,315
70197,localizer,1,90,stimulus,113600,400,116709,410
70197,localizer,1,90,iti,114000,300,117119,313
70197,localizer,1,91,stimulus,114300,400,117432,419
70197,localizer,1,91,iti,114700,300,117851,311
70197,localizer,1,92,stimulus,115000,400,118162,421
70197,localizer,1,92,iti,115400,300,118583,310
70197,localizer,1,93,stimulus,115700,400,118893,416
70197,localizer,1,93,iti,116100,300,119309,320
70197,localizer,1,94,stimulus,116400,400,119629,420
70197,localizer,1,94,iti,116800,300,120049,316
70197,localizer,1,95,stimulus,117100,400,120365,415
70197,localizer,1,95,iti,117500,300,120780,316
70197,localizer,1,96,stimulus,117800,400,121096,421
70197,localizer,1,96,iti,118200,300,121517,316
70197,localizer,1,97,stimulus,118500,400,121833,411
70197,localizer,1,97,iti,118900,300,122244,316
70197,localizer,1,98,stimulus,119200,400,122560,413
70197,localizer,1,98,iti,119600,300,122973,316
70197,localizer,1,99,stimulus,119900,400,123289,427
70197,localizer,1,99,iti,120300,300,123716,312
70197,localizer,1,100,stimulus,120600,400,124028,416
70197,localizer,1,100,iti,121000,300,124444,336
70197,localizer,1,101,stimulus,121300,400,124780,420
70197,localizer,1,101,iti,121700,300,125200,314
70197,localizer,1,102,stimulus,122000,400,125514,421
70197,localizer,1,102,iti,122400,300,125935,318
70197,localizer,1,103,stimulus,122700,400,126253,412
70197,localizer,1,103,iti,123100,300,126665,321
70197,localizer,1,104,stimulus,123400,400,126986,413
70197,localizer,1,104,iti,123800,300,127399,313
70197,localizer,1,105,stimulus,124100,400,127712,419
70197,localizer,1,105,iti,124500,14000,128131,14019
70197,localizer,1,106,stimulus,138500,400,142150,418
70197,localizer,1,106,iti,138900,300,142568,314
70197,localizer,1,107,stimulus,139200,400,142882,413
70197,localizer,1,107,iti,139600,300,143295,312
70197,localizer,1,108,stimulus,139900,400,143607,412
70197,localizer,1,108,iti,140300,300,144019,313
70197,localizer,1,109,stimulus,140600,400,144332,415
70197,localizer,1,109,iti,141000,300,144747,318
70197,localizer,1,110,stimulus,141300,400,145065,416
70197,localizer,1,110,iti,141700,300,145481,318
70197,localizer,1,111,stimulus,142000,400,145799,415
70197,localizer,1,111,iti,142400,300,146214,312
70197,localizer,1,112,stimulus,142700,400,146526,415
70197,localizer,1,112,iti,143100,300,146941,312
70197,localizer,1,113,stimulus,143400,400,147253,424
70197,localizer,1,113,iti,143800,300,147677,320
70197,localizer,1,114,stimulus,144100,400,147997,417
70197,localizer,1,114,iti,144500,300,148414,315
70197,localizer,1,115,stimulus,144800,400,148729,421
70197,localizer,1,115,iti,145200,300,149150,313
70197,localizer,1,116,stimulus,145500,400,149463,435
70197,localizer,1,116,iti,145900,300,149898,313
70197,localizer,1,117,stimulus,146200,400,150211,416
70197,localizer,1,117,iti,146600,300,150627,318
70197,localizer,1,118,stimulus,146900,400,150945,417
70197,localizer,1,118,iti,147300,300,151362,319
70197,localizer,1,119,stimulus,147600,400,151681,415
70197,localizer,1,119,iti,148000,300,152096,313
70197,localizer,1,120,stimulus,148300,400,152409,434
70197,localizer,1,120,iti,148700,300,152843,314
70197,localizer,1,121,stimulus,149000,400,153157,419
70197,localizer,1,121,iti,149400,300,153576,312
70197,localizer,1,122,stimulus,149700,400,153888,444
70197,localizer,1,122,iti,150100,300,154332,320
70197,localizer,1,123,stimulus,150400,400,154652,435
70197,localizer,1,123,iti,150800,300,155087,316
70197,localizer,1,124,stimulus,151100,400,155403,416
70197,localizer,1,124,iti,151500,300,155819,319
70197,localizer,1,125,stimulus,151800,400,156138,417
70197,localizer,1,125,iti,152200,14000,156555,14021
70197,localizer,1,126,stimulus,166200,400,170576,418
70197,localizer,1,126,iti,166600,300,170994,312
70197,localizer,1,127,stimulus,166900,400,171306,411
70197,localizer,1,127,iti,167300,300,171717,313
70197,localizer,1,128,stimulus,167600,400,172030,414
70197,localizer,1,128,iti,168000,300,172444,336
70197,localizer,1,129,stimulus,168300,400,172780,418
70197,localizer,1,129,iti,168700,300,173198,320
70197,localizer,1,130,stimulus,169000,400,173518,412
70197,localizer,1,130,iti,169400,300,173930,315
70197,localizer,1,131,stimulus,169700,400,174245,437
70197,localizer,1,131,iti,170100,300,174682,317
70197,localizer,1,132,stimulus,170400,400,174999,423
70197,localizer,1,132,iti,170800,300,175422,318
70197,localizer,1,133,stimulus,171100,400,175740,421
70197,localizer,1,133,iti,171500,300,176161,332
70197,localizer,1,134,stimulus,171800,400,176493,410
70197,localizer,1,134,iti,172200,300,176903,315
70197,localizer,1,135,stimulus,172500,400,177218,422
70197,localizer,1,135,iti,172900,300,177640,313
70197,localizer,1,136,stimulus,173200,400,177953,415
70197,localizer,1,136,iti,173600,300,178368,311
70197,localizer,1,137,stimulus,173900,400,178679,420
70197,localizer,1,137,iti,174300,300,179099,354
70197,localizer,1,138,stimulus,174600,400,179453,419
70197,localizer,1,138,iti,175000,300,179872,319
70197,localizer,1,139,stimulus,175300,400,180191,413
70197,localizer,1,139,iti,175700,300,180604,319
70197,localizer,1,140,stimulus,176000,400,180923,417
70197,localizer,1,140,iti,176400,300,181340,320
70197,localizer,1,141,stimulus,176700,400,181660,413
70197,localizer,1,141,iti,177100,300,182073,313
70197,localizer,1,142,stimulus,177400,400,182386,419
70197,localizer,1,142,iti,177800,300,182805,317
70197,localizer,1,143,stimulus,178100,400,183122,421
70197,localizer,1,143,iti,178500,300,183543,312
70197,localizer,1,144,stimulus,178800,400,183855,410
70197,localizer,1,144,iti,179200,300,184265,314
70197,localizer,1,145,stimulus,179500,400,184579,417
70197,localizer,1,145,iti,179900,14000,184996,14011
70197,localizer,1,146,stimulus,193900,400,199007,413
70197,localizer,1,146,iti,194300,300,199420,315
70197,localizer,1,147,stimulus,194600,400,199735,418
70197,localizer,1,147,iti,195000,300,200153,312
70197,localizer,1,148,stimulus,195300,400,200465,409
70197,localizer,1,148,iti,195700,300,200874,357
70197,localizer,1,149,stimulus,196000,400,201231,423
70197,localizer,1,149,iti,196400,300,201654,319
70197,localizer,1,150,stimulus,196700,400,201973,418
70197,localizer,1,150,iti,197100,300,202391,341
70197,localizer,1,151,stimulus,197400,400,202732,410
70197,localizer,1,151,iti,197800,300,203142,314
70197,localizer,1,152,stimulus,198100,400,203456,416
70197,localizer,1,152,iti,198500,300,203872,320
70197,localizer,1,153,stimulus,198800,400,204192,421
70197,localizer,1,153,iti,199200,300,204613,318
70197,localizer,1,154,stimulus,199500,400,204931,421
70197,localizer,1,154,iti,199900,300,205352,316
70197,localizer,1,155,stimulus,200200,400,205668,412
70197,localizer,1,155,iti,200600,300,206080,313
70197,localizer,1,156,stimulus,200900,400,206393,553
70197,localizer,1,156,iti,201300,300,206946,317
70197,localizer,1,157,stimulus,201600,400,207263,414
70197,localizer,1,157,iti,202000,300,207677,314
70197,localizer,1,158,stimulus,202300,400,207991,418
70197,localizer,1,158,iti,202700,300,208409,321
70197,localizer,1,159,stimulus,203000,400,208730,416
70197,localizer,1,159,iti,203400,300,209146,321
70197,localizer,1,160,stimulus,203700,400,209467,413
70197,localizer,1,160,iti,204100,300,209880,314
70197,localizer,1,161,stimulus,204400,400,210194,422
70197,localizer,1,161,iti,204800,300,210616,317
70197,localizer,1,162,stimulus,205100,400,210933,417
70197,localizer,1,162,iti,205500,300,211350,314
70197,localizer,1,163,stimulus,205800,400,211664,419
70197,localizer,1,163,iti,206200,300,212083,310
70197,localizer,1,164,stimulus,206500,400,212393,411
70197,localizer,1,164,iti,206900,300,212804,315
70197,localizer,1,165,stimulus,207200,400,213119,417
70197,localizer,1,165,iti,207600,14000,213536,14013
70197,localizer,1,166,stimulus,221600,400,227549,456
70197,localizer,1,166,iti,222000,300,228005,319
70197,localizer,1,167,stimulus,222300,400,228324,470
70197,localizer,1,167,iti,222700,300,228794,320
70197,localizer,1,168,stimulus,223000,400,229114,417
70197,localizer,1,168,iti,223400,300,229531,314
70197,localizer,1,169,stimulus,223700,400,229845,409
70197,localizer,1,169,iti,224100,300,230254,316
70197,localizer,1,170,stimulus,224400,400,230570,416
70197,localizer,1,170,iti,224800,300,230986,315
70197,localizer,1,171,stimulus,225100,400,231301,421
70197,localizer,1,171,iti,225500,300,231722,311
70197,localizer,1,172,stimulus,225800,400,232033,415
70197,localizer,1,172,iti,226200,300,232448,311
70197,localizer,1,173,stimulus,226500,400,232759,440
70197,localizer,1,173,iti,226900,300,233199,311
70197,localizer,1,174,stimulus,227200,400,233510,415
70197,localizer,1,174,iti,227600,300,233925,330
70197,localizer,1,175,stimulus,227900,400,234255,422
70197,localizer,1,175,iti,228300,300,234677,320
70197,localizer,1,176,stimulus,228600,400,234997,411
70197,localizer,1,176,iti,229000,300,235408,309
70197,localizer,1,177,stimulus,229300,400,235717,416
70197,localizer,1,177,iti,229700,300,236133,329
70197,localizer,1,178,stimulus,230000,400,236462,418
70197,localizer,1,178,iti,230400,300,236880,313
70197,localizer,1,179,stimulus,230700,400,237193,419
70197,localizer,1,179,iti,231100,300,237612,316
70197,localizer,1,180,stimulus,231400,400,237928,416
70197,localizer,1,180,iti,231800,300,238344,315
70197,localizer,1,181,stimulus,232100,400,238659,420
70197,localizer,1,181,iti,232500,300,239079,315
70197,localizer,1,182,stimulus,232800,400,239394,411
70197,localizer,1,182,iti,233200,300,239805,317
70197,localizer,1,183,stimulus,233500,400,240122,417
70197,localizer,1,183,iti,233900,300,240539,317
70197,localizer,1,184,stimulus,234200,400,240856,429
70197,localizer,1,184,iti,234600,300,241285,320
70197,localizer,1,185,stimulus,234900,400,241605,417
70197,localizer,1,185,iti,235300,14000,242022,14020
70197,localizer,1,186,stimulus,249300,400,256042,435
70197,localizer,1,186,iti,249700,300,256477,310
70197,localizer,1,187,stimulus,250000,400,256787,438
70197,localizer,1,187,iti,250400,300,257225,314
70197,localizer,1,188,stimulus,250700,400,257539,447
70197,localizer,1,188,iti,251100,300,257986,330
70197,localizer,1,189,stimulus,251400,400,258316,417
70197,localizer,1,189,iti,251800,300,258733,313
70197,localizer,1,190,stimulus,252100,400,259046,417
70197,localizer,1,190,iti,252500,300,259463,320
70197,localizer,1,191,stimulus,252800,400,259783,431
70197,localizer,1,191,iti,253200,300,260214,312
70197,localizer,1,192,stimulus,253500,400,260526,420
70197,localizer,1,192,iti,253900,300,260946,317
70197,localizer,1,193,stimulus,254200,400,261263,411
70197,localizer,1,193,iti,254600,300,261674,383
70197,localizer,1,194,stimulus,254900,400,262057,414
70197,localizer,1,194,iti,255300,300,262471,310
70197,localizer,1,195,stimulus,255600,400,262781,416
70197,localizer,1,195,iti,256000,300,263197,321
70197,localizer,1,196,stimulus,256300,400,263518,416
70197,localizer,1,196,iti,256700,300,263934,322
70197,localizer,1,197,stimulus,257000,400,264256,420
70197,localizer,1,197,iti,257400,300,264676,317
70197,localizer,1,198,stimulus,257700,400,264993,414
70197,localizer,1,198,iti,258100,300,265407,322
70197,localizer,1,199,stimulus,258400,400,265729,418
70197,localizer,1,199,iti,258800,300,266147,324
70197,localizer,1,200,stimulus,259100,400,266471,419
70197,localizer,1,200,iti,259500,300,266890,317
70197,localizer,1,201,stimulus,259800,400,267207,416
70197,localizer,1,201,iti,260200,300,267623,312
70197,localizer,1,202,stimulus,260500,400,267935,414
70197,localizer,1,202,iti,260900,300,268349,323
70197,localizer,1,203,stimulus,261200,400,268672,419
70197,localizer,1,203,iti,261600,300,269091,317
70197,localizer,1,204,stimulus,261900,400,269408,460
70197,localizer,1,204,iti,262300,300,269868,318
70197,localizer,1,205,stimulus,262600,400,270186,448
70197,localizer,1,205,iti,263000,14000,270634,14029
70197,localizer,1,206,stimulus,277000,400,284663,413
70197,localizer,1,206,iti,277400,300,285076,318
70197,localizer,1,207,stimulus,277700,400,285394,427
70197,localizer,1,207,iti,278100,300,285821,315
70197,localizer,1,208,stimulus,278400,400,286136,441
70197,localizer,1,208,iti,278800,300,286577,317
70197,localizer,1,209,stimulus,279100,400,286894,416
70197,localizer,1,209,iti,279500,300,287310,313
70197,localizer,1,210,stimulus,279800,400,287623,414
70197,localizer,1,210,iti,280200,300,288037,317
70197,localizer,1,211,stimulus,280500,400,288354,417
70197,localizer,1,211,iti,280900,300,288771,314
70197,localizer,1,212,stimulus,281200,400,289085,417
70197,localizer,1,212,iti,281600,300,289502,313
70197,localizer,1,213,stimulus,281900,400,289815,425
70197,localizer,1,213,iti,282300,300,290240,318
70197,localizer,1,214,stimulus,282600,400,290558,413
70197,localizer,1,214,iti,283000,300,290971,319
70197,localizer,1,215,stimulus,283300,400,291290,413
70197,localizer,1,215,iti,283700,300,291703,310
70197,localizer,1,216,stimulus,284000,400,292013,425
70197,localizer,1,216,iti,284400,300,292438,316
70197,localizer,1,217,stimulus,284700,400,292754,421
70197,localizer,1,217,iti,285100,300,293175,313
70197,localizer,1,218,stimulus,285400,400,293488,417
70197,localizer,1,218,iti,285800,300,293905,358
70197,localizer,1,219,stimulus,286100,400,294263,413
70197,localizer,1,219,iti,286500,300,294676,312
70197,localizer,1,220,stimulus,286800,400,294988,417
70197,localizer,1,220,iti,287200,300,295405,311
70197,localizer,1,221,stimulus,287500,400,295716,411
70197,localizer,1,221,iti,287900,300,296127,310
70197,localizer,1,222,stimulus,288200,400,296437,414
70197,localizer,1,222,iti,288600,300,296851,373
70197,localizer,1,223,stimulus,288900,400,297224,419
70197,localizer,1,223,iti,289300,300,297643,319
70197,localizer,1,224,stimulus,289600,400,297962,412
70197,localizer,1,224,iti,290000,300,298374,320
70197,localizer,1,225,stimulus,290300,400,298694,436
70197,localizer,1,225,iti,290700,14000,299130,14015
70197,localizer,1,226,stimulus,304700,400,313145,417
70197,localizer,1,226,iti,305100,300,313562,318
70197,localizer,1,227,stimulus,305400,400,313880,416
70197,localizer,1,227,iti,305800,300,314296,313
70197,localizer,1,228,stimulus,306100,400,314609,416
70197,localizer,1,228,iti,306500,300,315025,321
70197,localizer,1,229,stimulus,306800,400,315346,418
70197,localizer,1,229,iti,307200,300,315764,314
70197,localizer,1,230,stimulus,307500,400,316078,416
70197,localizer,1,230,iti,307900,300,316494,312
70197,localizer,1,231,stimulus,308200,400,316806,418
70197,localizer,1,231,iti,308600,300,317224,310
70197,localizer,1,232,stimulus,308900,400,317534,416
70197,localizer,1,232,iti,309300,300,317950,352
70197,localizer,1,233,stimulus,309600,400,318302,418
70197,localizer,1,233,iti,310000,300,318720,314
70197,localizer,1,234,stimulus,310300,400,319034,413
70197,localizer,1,234,iti,310700,300,319447,312
70197,localizer,1,235,stimulus,311000,400,319759,412
70197,localizer,1,235,iti,311400,300,320171,320
70197,localizer,1,236,stimulus,311700,400,320491,416
70197,localizer,1,236,iti,312100,300,320907,316
70197,localizer,1,237,stimulus,312400,400,321223,416
70197,localizer,1,237,iti,312800,300,321639,315
70197,localizer,1,238,stimulus,313100,400,321954,410
70197,localizer,1,238,iti,313500,300,322364,315
70197,localizer,1,239,stimulus,313800,400,322679,415
70197,localizer,1,239,iti,314200,300,323094,318
70197,localizer,1,240,stimulus,314500,400,323412,469
70197,localizer,1,240,iti,314900,300,323881,312
70197,localizer,1,241,stimulus,315200,400,324193,420
70197,localizer,1,241,iti,315600,300,324613,313
70197,localizer,1,242,stimulus,315900,400,324926,414
70197,localizer,1,242,iti,316300,300,325340,319
70197,localizer,1,243,stimulus,316600,400,325659,419
70197,localizer,1,243,iti,317000,300,326078,317
70197,localizer,1,244,stimulus,317300,400,326395,414
70197,localizer,1,244,iti,317700,300,326809,313
70197,localizer,1,245,stimulus,318000,400,327122,419
70197,localizer,1,245,iti,318400,14000,327541,14013
70197,deliberation,0,0,choice,332400,1580,341554,1598
70197,deliberation,0,0,choice_confirmation,333980,1420,343152,1481
70197,deliberation,0,0,iti,335400,1500,344633,1516
70197,deliberation,0,1,scramble,336900,2500,346149,2515
70197,deliberation,0,1,scramble_prompt,339400,500,348664,516
70197,deliberation,0,1,no_response,339900,300,349180,314
70197,deliberation,0,1,iti,340200,2200,349494,2212
70197,deliberation,0,1,scramble,342400,2500,351706,2522
70197,deliberation,0,1,scramble_prompt,344900,399,354228,412
70197,deliberation,0,1,scramble_confirmation,345299,101,354640,127
70197,deliberation,0,1,iti,345400,2500,354767,2539
70197,deliberation,0,2,scramble,347900,1500,357306,1518
70197,deliberation,0,2,scramble_prompt,349400,611,358824,625
70197,deliberation,0,2,scramble_confirmation,350011,889,359449,904
70197,deliberation,0,2,iti,350900,3000,360353,3018
70197,deliberation,0,3,choice,353900,1384,363371,1395
70197,deliberation,0,3,choice_confirmation,355284,1616,364766,1629
70197,deliberation,0,3,iti,356900,2000,366395,2019
70197,deliberation,1,4,scramble,0,1500,0,1515
70197,deliberation,1,4,scramble_prompt,1500,484,1515,494
70197,deliberation,1,4,scramble_confirmation,1984,1016,2009,1036
70197,deliberation,1,4,iti,3000,3500,3045,3519
70197,deliberation,1,5,scramble,6500,1300,6564,1314
70197,deliberation,1,5,scramble_prompt,7800,531,7878,554
70197,deliberation,1,5,scramble_confirmation,8331,1169,8432,1192
70197,deliberation,1,5,iti,9500,2700,9624,2731
70197,deliberation,1,6,choice,12200,1950,12355,1963
70197,deliberation,1,6,choice_confirmation,14150,1050,14318,1065
