PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
44945,localizer,1,131,stimulus,169700,400,175748,414
44945,localizer,1,131,iti,170100,300,176162,555
44945,localizer,1,132,stimulus,170400,400,176717,416
44945,localizer,1,132,iti,170800,300,177133,362
44945,localizer,1,133,stimulus,171100,400,177495,502
44945,localizer,1,133,iti,171500,300,177997,317
44945,localizer,1,134,stimulus,171800,400,178314,416
44945,localizer,1,134,iti,172200,300,178730,313
44945,localizer,1,135,stimulus,172500,400,179043,411
44945,localizer,1,135,iti,172900,300,179454,311
44945,localizer,1,136,stimulus,173200,400,179765,477
44945,localizer,1,136,iti,173600,300,180242,311
44945,localizer,1,137,stimulus,173900,400,180553,417
44945,localizer,1,137,iti,174300,300,180970,316
44945,localizer,1,138,stimulus,174600,400,181286,416
44945,localizer,1,138,iti,175000,300,181702,325
44945,localizer,1,139,stimulus,175300,400,182027,439
44945,localizer,1,139,iti,175700,300,182466,347
44945,localizer,1,140,stimulus,176000,400,182813,433
44945,localizer,1,140,iti,176400,300,183246,315
44945,localizer,1,141,stimulus,176700,400,183561,419
44945,localizer,1,141,iti,177100,300,183980,346
44945,localizer,1,142,stimulus,177400,400,184326,418
44945,localizer,1,142,iti,177800,300,184744,308
44945,localizer,1,143,stimulus,178100,400,185052,408
44945,localizer,1,143,iti,178500,300,185460,322
44945,localizer,1,144,stimulus,178800,400,185782,447
44945,localizer,1,144,iti,179200,300,186229,313
44945,localizer,1,145,stimulus,179500,400,186542,412
44945,localizer,1,145,iti,179900,14000,186954,14016
44945,localizer,1,146,stimulus,193900,400,200970,442
44945,localizer,1,146,iti,194300,300,201412,327
44945,localizer,1,147,stimulus,194600,400,201739,430
44945,localizer,1,147,iti,195000,300,202169,314
44945,localizer,1,148,stimulus,195300,400,202483,411
44945,localizer,1,148,iti,195700,300,202894,344
44945,localizer,1,149,stimulus,196000,400,203238,417
44945,localizer,1,149,iti,196400,300,203655,310
44945,localizer,1,150,stimulus,196700,400,203965,420
44945,localizer,1,150,iti,197100,300,204385,314
44945,localizer,1,151,stimulus,197400,400,204699,423
44945,localizer,1,151,iti,197800,300,205122,321
44945,localizer,1,152,stimulus,198100,400,205443,415
44945,localizer,1,152,iti,198500,300,205858,311
44945,localizer,1,153,stimulus,198800,400,206169,419
44945,localizer,1,153,iti,199200,300,206588,309
44945,localizer,1,154,stimulus,199500,400,206897,414
44945,localizer,1,154,iti,199900,300,207311,310
44945,localizer,1,155,stimulus,200200,400,207621,415
44945,localizer,1,155,iti,200600,300,208036,323
44945,localizer,1,156,stimulus,200900,400,208359,438
44945,localizer,1,156,iti,201300,300,208797,314
44945,localizer,1,157,stimulus,201600,400,209111,428
44945,localizer,1,157,iti,202000,300,209539,329
44945,localizer,1,158,stimulus,202300,400,209868,416
44945,localizer,1,158,iti,202700,300,210284,313
44945,localizer,1,159,stimulus,203000,400,210597,417
44945,localizer,1,159,iti,203400,300,211014,333
44945,localizer,1,160,stimulus,203700,400,211347,442
44945,localizer,1,160,iti,204100,300,211789,325
44945,localizer,1,161,stimulus,204400,400,212114,420
44945,localizer,1,161,iti,204800,300,212534,311
44945,localizer,1,162,stimulus,205100,400,212845,437
44945,localizer,1,162,iti,205500,300,213282,320
44945,localizer,1,163,stimulus,205800,400,213602,413
44945,localizer,1,163,iti,206200,300,214015,319
44945,localizer,1,164,stimulus,206500,400,214334,414
44945,localizer,1,164,iti,206900,300,214748,351
44945,localizer,1,165,stimulus,207200,400,215099,442
44945,localizer,1,165,iti,207600,14000,215541,14048
44945,localizer,1,166,stimulus,221600,400,229589,417
44945,localizer,1,166,iti,222000,300,230006,319
44945,localizer,1,167,stimulus,222300,400,230325,413
44945,localizer,1,167,iti,222700,300,230738,320
44945,localizer,1,168,stimulus,223000,400,231058,424
44945,localizer,1,168,iti,223400,300,231482,319
44945,localizer,1,169,stimulus,223700,400,231801,414
44945,localizer,1,169,iti,224100,300,232215,318
44945,localizer,1,170,stimulus,224400,400,232533,409
44945,localizer,1,170,iti,224800,300,232942,378
44945,localizer,1,171,stimulus,225100,400,233320,419
44945,localizer,1,171,iti,225500,300,233739,326
44945,localizer,1,172,stimulus,225800,400,234065,429
44945,localizer,1,172,iti,226200,300,234494,316
44945,localizer,1,173,stimulus,226500,400,234810,448
44945,localizer,1,173,iti,226900,300,235258,321
44945,localizer,1,174,stimulus,227200,400,235579,410
44945,localizer,1,174,iti,227600,300,235989,315
44945,localizer,1,175,stimulus,227900,400,236304,412
44945,localizer,1,175,iti,228300,300,236716,320
44945,localizer,1,176,stimulus,228600,400,237036,418
44945,localizer,1,176,iti,229000,300,237454,322
44945,localizer,1,177,stimulus,229300,400,237776,413
44945,localizer,1,177,iti,229700,300,238189,316
44945,localizer,1,178,stimulus,230000,400,238505,420
44945,localizer,1,178,iti,230400,300,238925,319
44945,localizer,1,179,stimulus,230700,400,239244,423
44945,localizer,1,179,iti,231100,300,239667,318
44945,localizer,1,180,stimulus,231400,400,239985,413
44945,localizer,1,180,iti,231800,300,240398,308
44945,localizer,1,181,stimulus,232100,400,240706,421
44945,localizer,1,181,iti,232500,300,241127,333
44945,localizer,1,182,stimulus,232800,400,241460,414
44945,localizer,1,182,iti,233200,300,241874,312
44945,localizer,1,183,stimulus,233500,400,242186,414
44945,localizer,1,183,iti,233900,300,242600,321
44945,localizer,1,184,stimulus,234200,400,242921,447
44945,localizer,1,184,iti,234600,300,243368,320
44945,localizer,1,185,stimulus,234900,400,243688,409
44945,localizer,1,185,iti,235300,14000,244097,14047
44945,localizer,1,186,stimulus,249300,400,258144,419
44945,localizer,1,186,iti,249700,300,258563,309
44945,localizer,1,187,stimulus,250000,400,258872,442
44945,localizer,1,187,iti,250400,300,259314,313
44945,localizer,1,188,stimulus,250700,400,259627,416
44945,localizer,1,188,iti,251100,300,260043,312
44945,localizer,1,189,stimulus,251400,400,260355,414
44945,localizer,1,189,iti,251800,300,260769,311
44945,localizer,1,190,stimulus,252100,400,261080,469
44945,localizer,1,190,iti,252500,300,261549,318
44945,localizer,1,191,stimulus,252800,400,261867,410
44945,localizer,1,191,iti,253200,300,262277,318
44945,localizer,1,192,stimulus,253500,400,262595,419
44945,localizer,1,192,iti,253900,300,263014,316
44945,localizer,1,193,stimulus,254200,400,263330,429
44945,localizer,1,193,iti,254600,300,263759,323
44945,localizer,1,194,stimulus,254900,400,264082,427
44945,localizer,1,194,iti,255300,300,264509,333
44945,localizer,1,195,stimulus,255600,400,264842,462
44945,localizer,1,195,iti,256000,300,265304,364
44945,localizer,1,196,stimulus,256300,400,265668,426
44945,localizer,1,196,iti,256700,300,266094,312
44945,localizer,1,197,stimulus,257000,400,266406,416
44945,localizer,1,197,iti,257400,300,266822,314
44945,localizer,1,198,stimulus,257700,400,267136,417
44945,localizer,1,198,iti,258100,300,267553,344
44945,localizer,1,199,stimulus,258400,400,267897,424
44945,localizer,1,199,iti,258800,300,268321,327
44945,localizer,1,200,stimulus,259100,400,268648,418
44945,localizer,1,200,iti,259500,300,269066,386
44945,localizer,1,201,stimulus,259800,400,269452,419
44945,localizer,1,201,iti,260200,300,269871,312
44945,localizer,1,202,stimulus,260500,400,270183,418
44945,localizer,1,202,iti,260900,300,270601,313
44945,localizer,1,203,stimulus,261200,400,270914,532
44945,localizer,1,203,iti,261600,300,271446,318
44945,localizer,1,204,stimulus,261900,400,271764,413
44945,localizer,1,204,iti,262300,300,272177,325
44945,localizer,1,205,stimulus,262600,400,272502,426
44945,localizer,1,205,iti,263000,14000,272928,14018
44945,localizer,1,206,stimulus,277000,400,286946,413
44945,localizer,1,206,iti,277400,300,287359,313
44945,localizer,1,207,stimulus,277700,400,287672,416
44945,localizer,1,207,iti,278100,300,288088,343
44945,localizer,1,208,stimulus,278400,400,288431,424
44945,localizer,1,208,iti,278800,300,288855,315
44945,localizer,1,209,stimulus,279100,400,289170,441
44945,localizer,1,209,iti,279500,300,289611,347
44945,localizer,1,210,stimulus,279800,400,289958,414
44945,localizer,1,210,iti,280200,300,290372,309
44945,localizer,1,211,stimulus,280500,400,290681,445
44945,localizer,1,211,iti,280900,300,291126,323
44945,localizer,1,212,stimulus,281200,400,291449,411
44945,localizer,1,212,iti,281600,300,291860,308
44945,localizer,1,213,stimulus,281900,400,292168,423
44945,localizer,1,213,iti,282300,300,292591,315
44945,localizer,1,214,stimulus,282600,400,292906,411
44945,localizer,1,214,iti,283000,300,293317,394
44945,localizer,1,215,stimulus,283300,400,293711,415
44945,localizer,1,215,iti,283700,300,294126,313
44945,localizer,1,216,stimulus,284000,400,294439,417
44945,localizer,1,216,iti,284400,300,294856,322
44945,localizer,1,217,stimulus,284700,400,295178,423
44945,localizer,1,217,iti,285100,300,295601,322
44945,localizer,1,218,stimulus,285400,400,295923,415
44945,localizer,1,218,iti,285800,300,296338,325
44945,localizer,1,219,stimulus,286100,400,296663,425
44945,localizer,1,219,iti,286500,300,297088,316
44945,localizer,1,220,stimulus,286800,400,297404,419
44945,localizer,1,220,iti,287200,300,297823,311
44945,localizer,1,221,stimulus,287500,400,298134,448
44945,localizer,1,221,iti,287900,300,298582,336
44945,localizer,1,222,stimulus,288200,400,298918,416
44945,localizer,1,222,iti,288600,300,299334,340
44945,localizer,1,223,stimulus,288900,400,299674,418
44945,localizer,1,223,iti,289300,300,300092,312
44945,localizer,1,224,stimulus,289600,400,300404,428
44945,localizer,1,224,iti,290000,300,300832,352
44945,localizer,1,225,stimulus,290300,400,301184,422
44945,localizer,1,225,iti,290700,14000,301606,14016
44945,localizer,1,226,stimulus,304700,400,315622,436
44945,localizer,1,226,iti,305100,300,316058,316
44945,localizer,1,227,stimulus,305400,400,316374,419
44945,localizer,1,227,iti,305800,300,316793,317
44945,localizer,1,228,stimulus,306100,400,317110,460
44945,localizer,1,228,iti,306500,300,317570,314
44945,localizer,1,229,stimulus,306800,400,317884,416
44945,localizer,1,229,iti,307200,300,318300,319
44945,localizer,1,230,stimulus,307500,400,318619,417
44945,localizer,1,230,iti,307900,300,319036,316
44945,localizer,1,231,stimulus,308200,400,319352,457
44945,localizer,1,231,iti,308600,300,319809,338
44945,localizer,1,232,stimulus,308900,400,320147,418
44945,localizer,1,232,iti,309300,300,320565,308
44945,localizer,1,233,stimulus,309600,400,320873,412
44945,localizer,1,233,iti,310000,300,321285,328
44945,localizer,1,234,stimulus,310300,400,321613,416
44945,localizer,1,234,iti,310700,300,322029,436
44945,localizer,1,235,stimulus,311000,400,322465,427
44945,localizer,1,235,iti,311400,300,322892,313
44945,localizer,1,236,stimulus,311700,400,323205,412
44945,localizer,1,236,iti,312100,300,323617,311
44945,localizer,1,237,stimulus,312400,400,323928,427
44945,localizer,1,237,iti,312800,300,324355,316
44945,localizer,1,238,stimulus,313100,400,324671,460
44945,localizer,1,238,iti,313500,300,325131,325
44945,localizer,1,239,stimulus,313800,400,325456,421
44945,localizer,1,239,iti,314200,300,325877,321
44945,localizer,1,240,stimulus,314500,400,326198,576
44945,localizer,1,240,iti,314900,300,326774,315
44945,localizer,1,241,stimulus,315200,400,327089,419
44945,localizer,1,241,iti,315600,300,327508,323
44945,localizer,1,242,stimulus,315900,400,327831,425
44945,localizer,1,242,iti,316300,300,328256,425
44945,localizer,1,243,stimulus,316600,400,328681,410
44945,localizer,1,243,iti,317000,300,329091,311
44945,localizer,1,244,stimulus,317300,400,329402,424
44945,localizer,1,244,iti,317700,300,329826,317
44945,localizer,1,245,stimulus,318000,400,330143,413
44945,localizer,1,245,iti,318400,14000,330556,14021
44945,deliberation,0,0,choice,332400,2539,344577,2557
44945,deliberation,0,0,choice_confirmation,334939,461,347134,493
44945,deliberation,0,0,iti,335400,1500,347627,1512
44945,deliberation,0,1,scramble,336900,2500,349139,2550
44945,deliberation,0,1,scramble_prompt,339400,38,351689,49
44945,deliberation,0,1,scramble_confirmation,339438,462,351738,488
44945,deliberation,0,1,iti,339900,2500,352226,2535
44945,deliberation,0,2,scramble,342400,1500,354761,1535
44945,deliberation,0,2,scramble_prompt,343900,141,356296,154
44945,deliberation,0,2,scramble_confirmation,344041,1359,356450,1372
44945,deliberation,0,2,iti,345400,3000,357822,3019
44945,deliberation,0,3,choice,348400,190,360841,201
44945,deliberation,0,3,choice_confirmation,348590,2810,361042,2844
44945,deliberation,0,3,iti,351400,2000,363886,2012
44945,deliberation,1,4,scramble,0,1500,0,1522
44945,deliberation,1,4,scramble_prompt,1500,65,1522,74
44945,deliberation,1,4,scramble_confirmation,1565,1435,1596,1460
44945,deliberation,1,4,iti,3000,3500,3056,3517
44945,deliberation,1,5,scramble,6500,1300,6573,1326
44945,deliberation,1,5,scramble_prompt,7800,150,7899,165
44945,deliberation,1,5,scramble_confirmation,7950,1550,8064,1561
44945,deliberation,1,5,iti,9500,2700,9625,2716
44945,deliberation,1,6,choice,12200,159,12341,172
44945,deliberation,1,6,choice_confirmation,12359,2841,12513,2864
44945,deliberation,1,6,iti,15200,1000,15377,1010
44945,deliberation,1,7,scramble,16200,1600,16387,1610
44945,deliberation,1,7,scramble_prompt,17800,78,17997,88
44945,deliberation,1,7,scramble_confirmation,17878,1322,18085,1341
44945,deliberation,1,7,iti,19200,2800,19426,2816
44945,deliberation,1,8,choice,22000,22,22242,34
44945,deliberation,1,8,choice_confirmation,22022,2978,22276,2996
44945,deliberation,1,8,iti,25000,1000,25272,1030
44945,deliberation,1,9,choice,26000,102,26302,120
44945,deliberation,1,9,choice_confirmation,26102,2898,26422,2917
44945,deliberation,1,9,iti,29000,1600,29339,1613
44945,deliberation,1,10,scramble,30600,2000,30952,2020
44945,deliberation,1,10,scramble_prompt,32600,64,32972,74
44945,deliberation,1,10,scramble_confirmation,32664,936,33046,1327
44945,deliberation,1,10,iti,33600,2900,34373,2933
44945,deliberation,1,11,choice,36500,200,37306,210
44945,deliberation,1,11,choice_confirmation,36700,2800,37516,2821
44945,deliberation,1,11,iti,39500,1200,40337,1220
44945,deliberation,1,12,scramble,40700,1500,41557,1521
44945,deliberation,1,12,scramble_prompt,42200,34,43078,44
44945,deliberation,1,12,scramble_confirmation,42234,1466,43122,1483
